sample,BSU28670
LBexp_1,9.5424
LBexp_2,9.6613
LBexp_3,9.3998
LBtran_1,10.1359
LBtran_2,9.6611
LBtran_3,9.7099
LBstat_1,9.7185
LBstat_2,9.7037
LBstat_3,9.6532
LBGexp_1,9.0534
LBGexp_2,9.4056
LBGexp_3,9.2888
LBGtran_2,9.5712
LBGtran_3,9.9805
LBGstat_1,9.145
LBGstat_2,9.0251
LBGstat_3,9.196
S0_1,8.5746
S0_2,8.8276
S0_3,9.0077
S1_1,9.6777
S1_2,9.3828
S1_3,9.6163
S2_1,9.3599
S2_2,9.4446
S2_3,9.1915
S3_1,9.9405
S3_2,9.9
S4_1,10.9166
S4_2,10.7443
S4_3,10.3603
S5_1,11.1681
S5_2,11.2257
S5_3,11.3262
S6_1,10.8769
S6_2,9.1735
S6_3,10.4271
S6/t_1,10.9084
S6/t_2,8.9919
S6_4,10.4648
S6_5,10.985
S6_6,11.0919
S7_4,10.9327
S7_5,10.7276
S7_6,10.9603
S8_4,10.4016
S8_5,10.5301
G135_1,9.3392
G135_3,8.0319
G150_1,9.3257
G150_2,9.4418
G150_3,9.7824
G180_1,9.2067
G180_2,9.4335
G180_3,8.154
C30_1,9.3145
C30_2,9.5742
C90_1,9.4604
C90_2,9.4901
BI_1,9.8859
BI_2,9.9724
BC_2,9.9326
BC/t_1,9.5955
BC/t_2,10.047
BC_1,9.6613
Sw_1,9.3616
Sw_2,9.8637
BT_1,9.426
BT_2,8.9585
B36_1,9.6367
B36_2,9.5624
B60_1,9.5436
B60_2,9.6632
M9exp_1,9.7775
M9exp_2,9.498
M9exp_3,9.1287
M9tran_1,9.1019
M9tran_2,9.2137
M9tran_3,9.3183
M9stat_1,8.8349
M9stat_2,8.8519
M9stat_3,8.7194
M+G_1,9.6388
M+G_2,9.1498
M+G_3,9.161
Glu_1,9.7829
Glu_2,9.5404
Glu_3,9.8593
Fru_1,9.7743
Fru_2,9.9521
Fru_3,9.2496
Mal_1,8.8789
Mal_2,9.363
Mal_3,9.6538
G+S_2,9.4528
G+S_3,9.8305
Pyr_1,9.3234
Pyr_2,9.7113
Pyr_3,9.6389
Gly_1,8.6789
Gly_2,9.0554
Gly_3,8.4568
Glucon_1,9.3264
Glucon_2,9.5267
Glucon_3,8.9615
aero_1,9.4395
aero_2,8.6344
aero_3,9.6257
nit_1,10.2341
nit_2,9.8975
nit_3,10.0876
ferm_1,9.9499
ferm_2,9.4839
ferm_3,10.4503
T-5.40H_1,10.3066
T-4.40H_1,9.8523
T-3.40H_1,9.8019
T-2.40H_1,9.7858
T-1.40H_1,9.7003
T-1.10H_1,9.7365
T-0.40H_1,9.7704
T0.0H_1,9.734
T0.30H_1,9.6856
T1.0H_1,9.4357
T1.30H_1,9.5106
T2.0H_1,9.3577
T2.30H_1,9.9898
T3.0H_1,9.3791
T3.30H_1,9.7854
T4.0H_1,9.9636
T5.0H_1,9.553
HPh_1,9.3393
HPh_2,9.0014
HPh_3,9.1447
LPh_1,9.1168
LPh_2,9.724
LPh_3,9.2582
LPhT_1,9.4142
LPhT_2,9.2361
LPhT_3,9.4935
SMMPr_1,9.1675
SMMPr_2,9.2937
SMMPr_3,9.2685
HiTm_1,9.2707
HiTm_2,10.0591
HiTm_3,9.9864
LoTm_1,9.8468
LoTm_2,9.5462
LoTm_3,9.9436
HiOs_1,10.0805
HiOs_2,9.7487
HiOs_3,9.814
BMM_1,9.2541
BMM_2,9.0049
BMM_3,8.9969
Heat_1,9.7055
Heat_2,9.3085
Heat_3,9.262
Cold_1,9.3101
Cold_2,8.7613
Cold_3,8.4966
Etha_1,8.3753
Etha_2,8.2567
Etha_3,8.3734
SMM_1,9.2149
SMM_2,9.284
SMM_3,9.1999
Salt_1,8.642999999999999
Salt_2,8.5086
Salt_3,8.6159
Mt0_1,9.3605
Mt0_3,9.7035
M0t45_1,9.7135
M0t45_2,9.5996
