,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.7538538317387005,3.0,0.0,-0.1549858923,2.0,-0.6643157418,4.0,0.8193016341,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.9508529895666668,0.4403176698035031,3.0,1.0,0.6420436523,3.0,0.755461653,5.0,1.4550536634,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.7116845705,0.8630942574723242,4.0,6.0,0.8984315425,20.0,0.8935180606,40.0,1.5518286867,63.0,-0.4970400078,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.0755471341,0.14168699591537712,4.0,7.0,0.2066163588,33.0,-0.07218443220000001,81.0,0.1865502102,82.0,-0.0187936004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.8663632660999996,0.8150481922569167,4.0,8.0,-3.6062346698,51.0,-2.1402733004,65.0,-2.1819035946,76.0,-3.5370414996,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-3.2016666779333334,0.7366328229352622,3.0,9.0,-3.1603449598,22.0,-3.958090612,49.0,-2.486564462,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.4530595545499998,0.21476874821532135,2.0,10.0,1.3011951163,26.0,1.6049239927999999,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-3.577749692433333,0.23402135067323374,3.0,11.0,-3.3420063927,54.0,-3.8100102187,83.0,-3.5812324659,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.16197224575,1.0268862291079734,4.0,12.0,-2.8985212835,48.0,-1.1547035484000001,64.0,-1.4114012933,78.0,-3.1832628578,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,1.2176767230249999,0.24526915225232285,4.0,13.0,1.5208311595000001,38.0,1.3067392481,67.0,0.9784460151000001,72.0,1.0646904694,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.7044121395,0.37775200093899675,3.0,14.0,0.3826209051,41.0,1.120326139,85.0,0.6102893744,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.561444402375,0.31806851361717825,4.0,15.0,0.4457159093,52.0,0.9021486915,71.0,0.1762632821,80.0,0.7216497266,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.9878333408666666,1.5272913977888165,3.0,16.0,-2.5411906125,53.0,-1.7336562385,77.0,-4.6886531716,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.7024214726333333,0.8167357307563989,3.0,17.0,-2.5920230953,50.0,-0.9864860663,66.0,-1.5287552563,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.7175403425666669,1.279078627719606,3.0,18.0,-2.1808281241,25.0,-0.2713737227,62.0,-2.7004191809,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,1.370322301575,0.7507653736356009,4.0,19.0,0.6653149803,28.0,1.7697737317,56.0,2.2258331158,73.0,0.8203673785000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.8673833028250001,0.5289064742729965,4.0,21.0,-0.4018350134,34.0,-1.6023434499,45.0,-0.8843895579000001,58.0,-0.5809651901,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.0866959019,0.5566107208972652,4.0,23.0,0.2726205901,42.0,1.4734547382,70.0,1.4140330471,79.0,1.1866752322,,,,,,,,,,,,,,,,,,,,
