,PSPTO_RS29905
SRX1828913,-0.1549858923
SRX1828914,0.6420436523
SRX1828915,-0.6643157418
SRX1828916,0.755461653
SRX1828917,0.8193016341
SRX1828918,1.4550536634
SRX3983989,0.8984315425
SRX3983990,0.2066163588
SRX3983993,-3.6062346698
SRX3983994,-3.1603449598
SRX3983995,1.3011951163
SRX3983996,-3.3420063927
SRX3983997,-2.8985212835
SRX3983998,1.5208311595000001
SRX3983999,0.3826209051
SRX3984000,0.4457159093
SRX3984001,-2.5411906125
SRX3984002,-2.5920230953
SRX3984003,-2.1808281241
SRX3984004,0.6653149803
SRX3984005,0.8935180606
SRX3984006,-0.4018350134
SRX3984007,-3.958090612
SRX3984008,0.2726205901
SRX3984009,1.2234570855
SRX3984010,-0.2713737227
SRX3984011,1.6049239927999999
SRX3984012,0.4897042359
SRX3984013,1.7697737317
SRX3984014,1.0621499487
SRX3984015,-2.2089343962
SRX3984016,0.6225414347
SRX3984017,-0.8403680301
SRX3984019,-0.07218443220000001
SRX3984020,-1.6023434499
SRX3984021,-3.6948599814
SRX3984022,-1.5245025137
SRX3984023,-0.027507677100000003
SRX3984024,1.3067392481
SRX3984025,1.9279996348
SRX3984026,1.5518286867
SRX3984027,1.120326139
SRX3984028,1.4734547382
SRX3984029,1.3153605378
SRX3984031,-3.5728874929
SRX3984032,-0.8843895579000001
SRX3984034,0.23474018430000002
SRX3984035,-4.5224246218
SRX3984036,-1.1547035484000001
SRX3984037,-2.486564462
SRX3984038,-0.9864860663
SRX3984039,-2.1402733004
SRX3984040,0.9021486915
SRX3984041,-1.7336562385
SRX3984042,-3.8100102187
SRX3984043,-3.7895869488000002
SRX3984045,2.2258331158
SRX3984046,0.0653689657
SRX3984047,-0.5809651901
SRX3984048,-2.7527667565
SRX3984049,-4.0210493519
SRX3984050,-3.1218571169000002
SRX3984051,-2.7004191809
SRX3984052,-0.4970400078
SRX3984056,-1.4114012933
SRX3984057,-2.1819035946
SRX3984058,-1.5287552563
SRX3984059,0.9784460151000001
SRX3984061,0.37313172640000003
SRX3984062,1.3237461640000001
SRX3984063,1.4140330471
SRX3984064,0.1762632821
SRX3984065,1.0646904694
SRX3984066,0.8203673785000001
SRX3984067,1.7416353122000001
SRX3984068,0.9013169682000001
SRX3984069,-3.5370414996
SRX3984070,-4.6886531716
SRX3984071,-3.1832628578
SRX3984073,1.1866752322
SRX3984074,0.7216497266
SRX3984077,0.1865502102
SRX3984078,-0.0187936004
SRX3984079,-3.5812324659
SRX3984080,-0.2726014728
SRX3984082,0.6102893744
SRX3984084,-1.6508004748
SRX6997963,-1.103874933
SRX6997964,0.08291308600000001
SRX6997965,0.0721621187
SRX6997967,0.1802594717
SRX6997968,2.3223228271
SRX6997969,2.2413983158
SRX6997971,0.9236154613
SRX6997972,1.4792519986000001
SRX6997973,2.5905031409
SRX3159100,0.9109215402
SRX3159101,0.35246378910000004
SRX3159102,-1.1753135716
SRX3159103,-0.0880717577
SRX3159000,-0.6416032624
SRX3159001,-0.7939051408000001
SRX3159002,-0.971234707
SRX3159003,-0.6490079293000001
SRX3159004,-0.8291989494
SRX3159005,0.2212258212
SRX3159006,-0.5959321225
SRX3159007,-1.7221228881
SRX3159008,-1.3045841611
SRX3159009,-0.6772132583
SRX3159010,1.4826695814
SRX3159012,0.9555920324
SRX3159013,0.4067144829
SRX3159014,-0.5917549641000001
SRX3159015,0.5556275027
SRX3159016,-4.5833163485
SRX3159017,0.3239320479
SRX3159018,-0.0531608789
SRX3159019,-0.7782950001000001
SRX3159020,-1.4035186742999999
SRX3159021,-1.1964715006
SRX3159022,-0.8300079129
SRX3159023,-1.291440667
SRX3159024,-2.4823270765
SRX3159025,-0.471109859
SRX3159026,-0.4507827653
SRX3159027,-0.3988545298
SRX3159028,-0.8115303056000001
SRX3159029,-0.781822016
SRX3159030,-0.25512310850000003
SRX3159034,-1.6554024151
SRX3159036,0.1101047712
SRX3159037,-1.4125830128999999
SRX3159041,-1.0025521204
SRX3159042,-0.0459344551
SRX3159043,-0.6043343097
SRX3159045,-0.2265836245
SRX3159047,-1.1856573502
SRX3159048,1.1515072387
SRX3159049,-0.49511824120000003
SRX3159050,-2.2713383290999998
SRX3159051,-1.7299132366
SRX3159052,-0.03356534
SRX3159053,-1.588913835
SRX3159054,-0.7101911043
SRX3159055,-1.6356980416
SRX3159056,-0.2779380866
SRX3159057,-0.44864492980000004
SRX3159058,-1.0476129782
SRX3159060,-1.3948043084
SRX3159061,-1.8915362192
SRX3159062,-0.46861307420000003
SRX3159063,-0.20229144940000002
SRX3159066,-0.0953088824
SRX3159069,0.8559007059
SRX3159070,0.7539579581
SRX3159071,0.5494477772
SRX3159073,0.8693544055
SRX3159074,-0.2195618181
SRX3159075,-0.3620607658
SRX3159076,-4.1343086659
SRX3159080,-1.8685639444
SRX3159082,0.6999977860000001
SRX3159083,-0.42662849350000004
SRX3159086,-0.6010396728
SRX3159087,-1.0272150087
SRX3159088,-1.2533917259
SRX3159089,-0.3608210538
SRX3159090,-0.2796428023
SRX3159091,-0.4910568014
SRX3159092,-0.7565899828
