,PSPTO_3833
SRX1828913,0.1021233817
SRX1828914,-0.2719610523
SRX1828915,0.0320841581
SRX1828916,-0.9368471840000001
SRX1828917,-0.13420753970000002
SRX1828918,-0.8539506555
SRX3983989,-1.2047593857
SRX3983990,-0.2192991007
SRX3983993,0.3248730259
SRX3983994,0.1798854204
SRX3983995,-0.5030419837
SRX3983996,1.2133302945
SRX3983997,0.0934654937
SRX3983998,-0.505334466
SRX3983999,-0.8707774338000001
SRX3984000,-0.9904170131000001
SRX3984001,-0.0356353122
SRX3984002,-0.1481569727
SRX3984003,-0.039368463
SRX3984004,-0.5379511193000001
SRX3984005,-1.154333197
SRX3984006,0.0977292861
SRX3984007,0.307172019
SRX3984008,-0.7078232877
SRX3984009,-0.4355083477
SRX3984010,-0.2705462388
SRX3984011,-0.45779913920000004
SRX3984012,-0.4049898337
SRX3984013,-0.6003603577000001
SRX3984014,-0.568480469
SRX3984015,0.2865861362
SRX3984016,-0.6171256580000001
SRX3984017,-0.07618393450000001
SRX3984019,-0.040401312700000004
SRX3984020,-0.2784127255
SRX3984021,0.27482242760000003
SRX3984022,0.133902773
SRX3984023,0.0892451622
SRX3984024,-0.4513941832
SRX3984025,-1.2135455506
SRX3984026,-1.1990270330000001
SRX3984027,-0.8793515322000001
SRX3984028,-0.7947303906000001
SRX3984029,-1.0056346559
SRX3984031,0.10099565240000001
SRX3984032,0.251036121
SRX3984034,-0.0960613057
SRX3984035,0.0953580861
SRX3984036,0.3261514843
SRX3984037,1.3611677624
SRX3984038,-0.4467169352
SRX3984039,0.7674277084000001
SRX3984040,-0.8877745794
SRX3984041,0.0093096036
SRX3984042,0.7421812050000001
SRX3984043,0.3672092168
SRX3984045,-0.45242384220000004
SRX3984046,-0.1455126816
SRX3984047,-0.043924378300000004
SRX3984048,0.5966249021000001
SRX3984049,0.5351171617
SRX3984050,0.0921102782
SRX3984051,-0.20905737400000002
SRX3984052,-0.9802063408
SRX3984056,0.0095086713
SRX3984057,-0.0409044511
SRX3984058,-0.2264732424
SRX3984059,-0.3114699844
SRX3984061,-0.3484446203
SRX3984062,-0.4461012931
SRX3984063,-0.9408188346
SRX3984064,-0.8670548256
SRX3984065,-0.5738550373
SRX3984066,-0.56844005
SRX3984067,-0.9890512144
SRX3984068,-0.7024166955000001
SRX3984069,0.135915443
SRX3984070,0.0050323824
SRX3984071,0.0345132802
SRX3984073,-1.0210618934
SRX3984074,-1.0459006487
SRX3984077,-0.0104622423
SRX3984078,-0.137075846
SRX3984079,1.0693323308
SRX3984080,0.152328825
SRX3984082,-0.9365486553000001
SRX3984084,-0.056063992900000005
SRX6997963,0.0156320856
SRX6997964,0.034976165000000004
SRX6997965,-0.1437955613
SRX6997967,-0.038700706700000004
SRX6997968,0.0213017564
SRX6997969,-0.0965120701
SRX6997971,0.023068621100000002
SRX6997972,0.2346676083
SRX6997973,0.0185337081
SRX3159100,-0.036142926
SRX3159101,-0.18170678780000002
SRX3159102,0.0359160945
SRX3159103,0.18193361930000002
SRX3159000,-0.32195796800000004
SRX3159001,-0.2592353248
SRX3159002,-0.027401212100000003
SRX3159003,0.0795363526
SRX3159004,-0.4184556236
SRX3159005,-0.1980707959
SRX3159006,0.0064013916
SRX3159007,0.1006023384
SRX3159008,-0.0314808133
SRX3159009,-0.2057564711
SRX3159010,0.0973394365
SRX3159012,0.146762416
SRX3159013,0.0061116174
SRX3159014,-0.0926487082
SRX3159015,-0.0934571329
SRX3159016,-0.0827379194
SRX3159017,-0.42092127490000003
SRX3159018,0.1668443454
SRX3159019,0.2179965354
SRX3159020,0.21431397570000002
SRX3159021,0.2699910686
SRX3159022,-0.020289557700000002
SRX3159023,-0.11070891690000001
SRX3159024,-0.027486265000000003
SRX3159025,-0.048856910100000005
SRX3159026,0.35341840280000003
SRX3159027,-0.1504275552
SRX3159028,-0.3776099408
SRX3159029,0.0071142515
SRX3159030,-0.22906216310000002
SRX3159034,0.2939117052
SRX3159036,-0.16621081040000002
SRX3159037,-0.2288238569
SRX3159041,-0.1369985738
SRX3159042,-0.0782797323
SRX3159043,0.0022389734
SRX3159045,0.0491753328
SRX3159047,0.0442805253
SRX3159048,-0.1980904357
SRX3159049,-0.2905507359
SRX3159050,-0.3509515231
SRX3159051,-0.0920373622
SRX3159052,0.022141355
SRX3159053,-0.35270659860000003
SRX3159054,-0.0662032745
SRX3159055,-0.04649616
SRX3159056,0.1327431511
SRX3159057,-0.053616363800000004
SRX3159058,0.1569352299
SRX3159060,-0.1850677365
SRX3159061,-0.09994670600000001
SRX3159062,0.1618704702
SRX3159063,-0.1565286004
SRX3159066,0.3223180472
SRX3159069,-0.3185042811
SRX3159070,-0.0132876387
SRX3159071,0.17789162690000002
SRX3159073,-0.0595156774
SRX3159074,0.030707436600000002
SRX3159075,-0.29939703840000004
SRX3159076,-0.0050132415000000005
SRX3159080,-0.1806720399
SRX3159082,-0.1361427509
SRX3159083,0.0472623645
SRX3159086,-0.2079617789
SRX3159087,-0.1312500808
SRX3159088,0.14612241310000001
SRX3159089,0.1565681336
SRX3159090,0.0946161999
SRX3159091,-0.07379829510000001
SRX3159092,0.2094143666
SRX3159093,0.2334755782
SRX3159094,0.3158239402
SRX3159095,0.15035961080000002
SRX3159096,0.28646720740000003
SRX3159097,0.4041267811
SRX3159098,0.3060435045
SRX3159099,-0.1695361414
SRX3158988,0.0528353779
SRX3158989,-0.3762884808
SRX3158990,-0.9066069327
SRX3158991,-0.2531494085
SRX3158992,-0.1066361328
SRX3158996,0.053800754900000004
SRX3644656,0.1063646476
SRX3644657,-0.1620795167
SRX3644658,0.0557148691
SRX3644659,-0.179435068
SRX3644660,-0.17202480520000002
SRX3644661,-0.0888817355
SRX3644662,0.11738724780000001
SRX3644663,0.017947263800000002
SRX3644664,0.2413344664
SRX3644665,-0.07742032360000001
SRX3644666,-0.2578804965
SRX3644667,-0.11284084720000001
SRX3644668,0.403315739
SRX3644669,0.3191672126
SRX3644670,0.6924920988000001
SRX3644671,-0.44368159300000004
SRX3644672,-0.2873796111
SRX3644673,-0.578913589
