,STM4031
SRX3136375,0.16559967280000001
SRX3136376,0.10209808420000001
SRX3136377,-0.0617266666
SRX3136378,-0.2059710904
SRX3136379,-0.045488812
SRX3136380,-0.32520835670000003
SRX3136381,-0.2828209855
SRX3136382,-0.05783406
SRX8914620,-0.0003760268
SRX8914621,-0.1090973331
SRX8914622,0.1094733599
SRX8914623,-0.1746437499
SRX8914625,-0.6314461381
ERX3503512,0.16511802750000001
ERX3503513,-0.2330688732
ERX3503514,0.0679508457
ERX3503515,0.1397434488
ERX3503516,0.2652772846
ERX3503517,0.032131137500000004
ERX3503518,0.204289406
ERX3503519,-0.34905055230000004
ERX3503520,-0.249889417
SRX2195704,0.1123630542
SRX2195705,-0.1123630542
SRX2195706,-0.1044270184
SRX2195707,-0.1080943655
SRX2195708,0.0202742281
SRX2195709,-0.2966828653
SRX2195710,-0.0198284102
SRX2195711,0.4010596964
ERX3467881,0.0898488962
ERX3467883,-0.0898488962
SRX3798491,1.1145836206
SRX3798492,1.0097935841
SRX3798499,0.6022955253
SRX3798500,0.4210112174
SRX3798501,0.5646938814
SRX3798502,0.5408287507
SRX3798503,3.7779706342
SRX3798504,1.6590452748
SRX3798506,0.9329536459000001
SRX3798507,0.6793268041
SRX3798508,0.5929932489
SRX3798509,0.1381804262
SRX3798510,0.0745986491
SRX3798517,0.6053500318
SRX3798518,-0.2127790752
SRX4341761,0.6305538983
SRX4341762,0.4059008696
SRX4341763,0.3844758777
SRX4341764,1.1605831924
SRX4341765,1.0237823923
SRX4341766,0.8376720825
SRX4341767,0.17617324
SRX4341768,-0.3742194768
SRX4341769,0.1980462369
SRX1258665,1.4084064476
SRX1258666,1.2795637647
SRX1258667,0.9436905446
SRX1258669,-0.16783549550000001
SRX1258670,0.16783549550000001
ERX2079594,0.41183427440000003
ERX2079595,0.5893469688
ERX2079596,0.7561205101
ERX2079597,-0.0724339889
ERX2079598,-0.0481105693
ERX2079599,0.1205445582
SRX2804001,0.3310122281
SRX2804004,5.9028555464
SRX2804005,5.9930382218
SRX2804006,0.2843101823
SRX2804007,5.5748998674
SRX2804008,6.1683466088
SRX2804009,-0.2199258393
SRX2804010,0.2680784569
SRX2804011,0.7468651792000001
SRX2804012,-0.2593901086
SRX2804013,6.1819883087
SRX2804014,5.9216005967
SRX2804015,6.1229816315
SRX2804016,4.4649410354
SRX2804017,5.2532505854
SRX2804019,4.8679618402
SRX2804020,0.7547667617
SRX2804021,0.2547631416
SRX2804022,0.5172319684
SRX2804023,5.6317100964
SRX2804024,1.1952790118
SRX2804027,0.0026600663
SRX2804028,-0.0326800993
SRX2804029,0.030020033
SRX2804030,4.077744926
SRX2804031,3.7360916992
SRX2804032,3.3692756095
SRX2804033,0.29976607040000003
SRX2804034,5.3234717896
SRX2804035,3.5499778932
SRX2804036,2.6669595702
SRX2804037,4.725064113
SRX2804038,5.415139005
