,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.07312304007781677,2.0,0.0,0.05170579749999993,1.0,-0.05170579749999993,,,,,,,,
1,fur__wt_dpd,2.1330423585,0.05932299352243591,2.0,2.0,2.0910946675,3.0,2.1749900495000003,,,,,,,,
2,fur__wt_fe,-0.387496217,0.10085351660796198,2.0,4.0,-0.4588104225,5.0,-0.31618201149999997,,,,,,,,
3,fur__delfur_dpd,2.1589324635000002,0.1335261879988829,2.0,6.0,2.2533497365,7.0,2.0645151905000003,,,,,,,,
4,fur__delfur_fe2,0.22631777249999985,0.05028290061132896,2.0,8.0,0.19076239249999996,9.0,0.26187315249999976,,,,,,,,
5,acid__wt_ph5,0.7101184260000002,0.14331068120992302,2.0,10.0,0.6087824715000001,11.0,0.8114543805000003,,,,,,,,
6,acid__delgadx_ph5,0.4972686784999998,,1.0,12.0,0.4972686784999998,,,,,,,,,,
7,acid__delgadw_ph5,0.6195786999999999,0.02990473725130502,2.0,13.0,0.5984328575000002,14.0,0.6407245424999997,,,,,,,,
8,acid__delgade_ph5,0.6790076025,0.028320622192869186,2.0,15.0,0.6990333065000001,16.0,0.6589818985,,,,,,,,
9,oxidative__wt_pq,1.9493924649999994,0.014776717997905075,2.0,17.0,1.9389437474999995,18.0,1.9598411824999995,,,,,,,,
10,oxidative__deloxyr_pq,1.672422322,0.11681400560378596,2.0,19.0,1.7550222975000005,20.0,1.5898223464999997,,,,,,,,
11,oxidative__delsoxr_pq,1.8196781705,0.03460916745690793,2.0,21.0,1.8441505475000004,22.0,1.7952057934999996,,,,,,,,
12,oxidative__delsoxs_pq,2.2517358634999995,0.04888364801423177,2.0,23.0,2.2171699045,24.0,2.286301822499999,,,,,,,,
13,nac_ntrc__wt_csn,1.144563512,0.0732931445135257,2.0,25.0,1.1963895914999996,26.0,1.0927374325000003,,,,,,,,
14,nac_ntrc__wt_cytd,0.6163887785,0.15764608679462194,2.0,27.0,0.7278613955000002,28.0,0.5049161614999997,,,,,,,,
15,nac_ntrc__wt_gln,0.7509384265000003,0.04527987547548807,2.0,29.0,0.7829561335000004,30.0,0.7189207195000002,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.78586205,0.15944523302521685,2.0,31.0,1.8986068555,32.0,1.6731172444999998,,,,,,,,
