,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,9.25185853854297e-18,0.27661383129412476,3.0,0.0,-0.1228444464,2.0,0.31675953570000004,4.0,-0.1939150893,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.33736112009999997,0.03393038164575842,3.0,1.0,-0.3454918558,3.0,-0.3001040492,5.0,-0.3664874553,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.8690389726250001,0.2541318250464702,4.0,6.0,1.0934474709,20.0,0.5911460464,40.0,1.0756908986,63.0,0.7158714746,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.624860828625,0.2403950033683178,4.0,7.0,0.6988703919,33.0,0.5222426605,81.0,0.3590293221,82.0,0.9193009400000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.369339171775,0.3468182559718013,4.0,8.0,1.6442686366,51.0,1.5494872797,65.0,1.4149865472,76.0,0.8686142236000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.4899731436666663,0.35087862642536344,3.0,9.0,1.3483588678,22.0,1.2320328738,49.0,1.8895276894,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.3519594626,0.034333049188500504,2.0,10.0,0.3762365945,26.0,0.3276823307,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.7185214167,0.5394912400563526,3.0,11.0,1.8741668896,54.0,1.1183179157,83.0,2.1630794448,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.344225748275,0.16251767628193062,4.0,12.0,1.4202930411,48.0,1.4478329845,64.0,1.4069889829,78.0,1.1017879846,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.38415993075000004,0.29202847652855624,4.0,13.0,0.49182312200000006,38.0,0.74557565,67.0,0.1921157476,72.0,0.10712520340000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.8990583823000001,0.10447754646182703,3.0,14.0,0.7785845043,41.0,0.9647808709000001,85.0,0.9538097717,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.80166529655,0.11130805493749683,4.0,15.0,0.9415680966000001,52.0,0.808714291,71.0,0.6701008783,80.0,0.7862779203,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.1546542116666665,0.12771010778615408,3.0,16.0,1.2273602237,53.0,1.2294103794,77.0,1.0071920319,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.149177648,0.19806963620964985,3.0,17.0,1.1407080403,50.0,0.9554786748,66.0,1.3513462289,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.7587222841000001,0.44137029868631134,3.0,18.0,0.2694844292,25.0,0.879678438,62.0,1.1270039851,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.526098603,0.4634237954261586,4.0,19.0,0.8852593013000001,28.0,-0.1496244685,56.0,0.618878271,73.0,0.7498813082,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.770521602875,0.2805158113478751,4.0,21.0,0.38647351100000005,34.0,0.7580064556,45.0,1.038755328,58.0,0.8988511169000001,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.8018572377250001,0.11974022560099493,4.0,23.0,0.6722034292,42.0,0.9521839386000001,70.0,0.7503428024000001,79.0,0.8326987807,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.39808620275,0.10986419975546126,4.0,24.0,0.2826587981,29.0,0.541983222,68.0,0.3540576898,74.0,0.4136451011,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.46060025547500005,0.32573365457073006,4.0,27.0,0.3499796164,31.0,0.9234143635000001,69.0,0.1623288571,75.0,0.4066781849,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.9757881487,0.23725519471861892,4.0,30.0,0.6861622494,32.0,1.2511639441,59.0,0.9156318537,86.0,1.0501945476,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.9117133511,,1.0,35.0,1.9117133511,,,,,,,,,,,,,,,,,,,,,,,,,,
