,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.529333333333334,0.2129633145246691,3.0,0.0,11.6688,1.0,11.635,2.0,11.2842,,,,,,,,,,
1,LB__LBtran,10.363833333333334,0.33949044660098,3.0,3.0,10.7404,4.0,10.2699,5.0,10.0812,,,,,,,,,,
2,LB__LBstat,10.9276,0.5004726665862981,3.0,6.0,11.4253,7.0,10.9331,8.0,10.4244,,,,,,,,,,
3,LB__LBGexp,10.717799999999999,0.08836792404487076,3.0,9.0,10.6275,10.0,10.7218,11.0,10.8041,,,,,,,,,,
4,LB__LBGtran,11.179200000000002,0.24635600256539303,2.0,12.0,11.005,13.0,11.3534,,,,,,,,,,,,
5,LB__LBGstat,9.457366666666667,0.7635274738562676,3.0,14.0,9.0453,15.0,8.9884,16.0,10.3384,,,,,,,,,,
6,Life Cycle__S0,9.762166666666666,0.08111826756861512,3.0,17.0,9.7553,18.0,9.6847,19.0,9.8465,,,,,,,,,,
7,Life Cycle__S1,11.388600000000002,0.23499253179622584,3.0,20.0,11.1946,21.0,11.3213,22.0,11.6499,,,,,,,,,,
8,Life Cycle__S2,11.152099999999999,0.2875522039560821,3.0,23.0,11.4403,24.0,11.1508,25.0,10.8652,,,,,,,,,,
9,Life Cycle__S3,11.3169,0.05741707063234699,2.0,26.0,11.2763,27.0,11.3575,,,,,,,,,,,,
10,Life Cycle__S4,11.143433333333334,0.23362517701081195,3.0,28.0,11.3479,29.0,11.1936,30.0,10.8888,,,,,,,,,,
11,Life Cycle__S5,11.216266666666664,0.3492843015844452,3.0,31.0,10.8303,32.0,11.3079,33.0,11.5106,,,,,,,,,,
12,Life Cycle__S6,9.183425,0.5726092428524009,8.0,34.0,8.8398,35.0,8.5881,36.0,9.4589,37.0,9.4143,38.0,8.2289,39.0,9.3501,40.0,9.8638,41.0,9.7235
13,Life Cycle__S7,10.28,0.12096615229063044,3.0,42.0,10.3759,43.0,10.1441,44.0,10.32,,,,,,,,,,
14,Life Cycle__S8,9.8565,0.11158145007123715,2.0,45.0,9.7776,46.0,9.9354,,,,,,,,,,,,
15,Life Cycle__G135,10.40395,1.2724386527451912,2.0,47.0,11.3037,48.0,9.5042,,,,,,,,,,,,
16,Life Cycle__G150,11.306099999999999,0.17683418787101107,3.0,49.0,11.1024,50.0,11.4202,51.0,11.3957,,,,,,,,,,
17,Life Cycle__G180,11.097633333333333,0.6931670674039068,3.0,52.0,11.2708,53.0,11.6878,54.0,10.3343,,,,,,,,,,
18,Stress Time Course__C30,10.8305,0.12940054095713807,2.0,55.0,10.739,56.0,10.922,,,,,,,,,,,,
19,Stress Time Course__C90,10.11975,0.20852578977191297,2.0,57.0,9.9723,58.0,10.2672,,,,,,,,,,,,
20,Biofilm__BI,9.83985,0.07290270914033398,2.0,59.0,9.7883,60.0,9.8914,,,,,,,,,,,,
21,Biofilm__BC,10.229750000000001,0.6407283485742351,4.0,61.0,10.8147,62.0,9.7498,63.0,10.7489,64.0,9.6056,,,,,,,,
22,Biofilm__Sw,8.938300000000002,0.816566910914225,2.0,65.0,8.3609,66.0,9.5157,,,,,,,,,,,,
23,Life Cycle__BT,8.87735,0.2522249888492415,2.0,67.0,9.0557,68.0,8.699,,,,,,,,,,,,
24,Life Cycle__B36,9.0379,0.0451134126397021,2.0,69.0,9.0698,70.0,9.006,,,,,,,,,,,,
25,Life Cycle__B60,10.386700000000001,0.4756000210260726,2.0,71.0,10.0504,72.0,10.723,,,,,,,,,,,,
26,M9__M9exp,12.0278,0.2910743375840616,3.0,73.0,12.3465,74.0,11.9609,75.0,11.776,,,,,,,,,,
27,M9__M9tran,11.123066666666666,0.10286128199343593,3.0,76.0,11.1323,77.0,11.220999999999998,78.0,11.0159,,,,,,,,,,
28,M9__M9stat,10.634766666666666,0.24454276381306697,3.0,79.0,10.8918,80.0,10.6075,81.0,10.405,,,,,,,,,,
29,Supplement__M+G,11.164299999999999,0.25350343192943164,3.0,82.0,11.0396,83.0,11.456,84.0,10.9973,,,,,,,,,,
30,Supplement__Glu,11.438466666666669,0.05631841025218372,3.0,85.0,11.5017,86.0,11.3937,87.0,11.42,,,,,,,,,,
31,Supplement__Fru,11.364766666666668,0.32934037610553235,3.0,88.0,11.5886,89.0,11.5191,90.0,10.9866,,,,,,,,,,
32,Supplement__Mal,11.121699999999999,0.6790118997484504,3.0,91.0,10.3467,92.0,11.6121,93.0,11.4063,,,,,,,,,,
33,Supplement__G+S,11.0517,0.22189010793633898,2.0,94.0,10.8948,95.0,11.2086,,,,,,,,,,,,
34,Supplement__Pyr,11.223566666666665,0.029761776380675436,3.0,96.0,11.1943,97.0,11.2538,98.0,11.2226,,,,,,,,,,
35,Supplement__Gly,9.6926,0.38020378746140876,3.0,99.0,9.786,100.0,10.0174,101.0,9.2744,,,,,,,,,,
36,Supplement__Glucon,11.1474,0.4027283451658203,3.0,102.0,10.9712,103.0,11.6082,104.0,10.8628,,,,,,,,,,
