,43
SRX8138083,-1.5217636091721372
SRX8138084,0.6214279247375836
SRX8138085,0.9003356844345377
SRX8138086,-0.7020208806562077
SRX8138087,-0.3879973778365965
SRX8138088,-0.04317508520607959
ERX4111143,-0.10774317724385024
ERX4111144,-0.5149357015414301
ERX4111145,0.28712716207632605
ERX4111146,-1.681594188269668
ERX4111148,0.28665355380125984
ERX4111149,-0.8534066864999325
ERX4111150,-0.5245121346643057
ERX4111151,0.1077431772438508
ERX4111152,0.0009068871919632283
ERX4111153,0.17920942327318454
ERX4111154,-1.0803127960622645
ERX4111156,-0.7111308952520932
ERX4111157,-1.2625608940620479
ERX4111158,-0.6572900664807181
SRX5577041,0.22018696254881687
SRX5577042,-0.03869077335664473
SRX5577043,-0.15425696473949213
SRX5577044,-0.02723922445267713
SRX5577045,2.0313260979945995
SRX5577046,2.2106287039371844
SRX5577047,0.93030471098497
SRX5577048,1.330514389121467
SRX5577049,0.763568816893848
SRX5577050,2.4283762803527784
SRX5577051,0.5580009127047427
SRX5577052,0.3162999571518696
SRX5577053,-3.5168757799865866
SRX5577054,-2.698839144872266
SRX5577055,-3.5239287814671285
SRX5577056,-3.539585834453112
SRX5577057,-2.630390183286894
SRX5577058,-2.865572817326353
SRX5577059,-3.95005718802172
SRX5577060,-4.1041756144412815
SRX5577061,-3.1878209403666915
SRX5577062,-4.4347017126869925
SRX5577063,-3.757304184696812
SRX5577064,-3.916716292161373
SRX5577065,-3.5981046718631133
SRX5577066,-4.5327785403515115
SRX5577067,-3.67322117918724
SRX5577068,-4.109233733227464
SRX533166,-0.4703411944146627
SRX533171,0.47034119441466704
SRX533786,0.294136071972392
SRX533787,0.3206754712255704
SRX533789,-0.32880692585295257
SRX533791,0.4657815132636769
SRX533792,0.2890607843671653
SRX533793,-0.009846969033070505
SRX533794,0.4358345064245024
SRX533795,0.8396120568533145
SRX4703435,0.07814875357610282
SRX4703436,-0.03583756050208112
SRX4703437,-0.04231119307403062
SRX4703438,4.652675315695512
SRX4703439,5.340084149230564
SRX4703440,6.119621729146958
SRX6902408,3.8231427296767633
SRX6902409,1.8174607451496712
SRX6902410,2.6426056500193758
SRX6902411,-1.3326320116662311
SRX6902412,0.4513300956149965
SRX6902413,-0.2536761611311085
SRX6902414,-0.10293710177806673
SRX6902415,0.10293710177806843
SRX5278698,-1.2845823652856387
SRX5278699,0.8232722972070364
SRX5278700,0.4613100680785937
SRX5278701,0.4420469539590938
SRX5278702,1.744953670753984
SRX5278703,0.4032453873375546
SRX5278704,8.098120634011588
SRX5278705,9.483453936671696
SRX5278707,2.6948096859559394
SRX5278708,1.5011775165488723
SRX5278709,3.0564994820522053
SRX5278710,-2.375890878444749
SRX5278711,-3.599823469120419
SRX5278713,-0.37945849381844027
SRX5278714,-0.3365258672081985
SRX5278715,3.1292071972866893
SRX5278716,-0.3307701414886333
SRX5278717,0.9520484248378992
SRX5278718,0.5142040801389434
SRX5278719,1.7351672356338799
SRX5278720,1.0090794815457054
SRX5278721,3.2172080433087173
SRX1254783,-5.3497674864869005
SRX1254784,-3.909428225833832
SRX1254785,-6.996925068295725
SRX1254786,-3.5759545185942727
SRX1473807,-0.09634236239928533
SRX1473808,0.18516410138147715
SRX1473809,-0.08882173898217871
SRX7520944,-0.7665774224516855
SRX7520945,-0.858767501646871
SRX7520946,0.8079321344596367
SRX7520947,0.8174127896389237
SRX7520948,-11.097427794882037
SRX7520949,-11.302770891357213
SRX7520950,-8.95577239440458
SRX7520951,-9.10118679844298
SRX959206,-2.1772179546582557
SRX959207,-2.263724372082652
SRX959208,-1.024960782508167
SRX959209,-3.264099220499619
SRX959210,-1.1032386898965938
SRX959211,0.9665180940936028
SRX959212,0.04003169513578693
SRX959213,-0.2623743374216238
SRX959214,-0.8499530746576264
SRX959215,0.022298842421265137
SRX959216,0.048710859415501545
SRX959217,1.0012860151066938
SRX3269802,0.5381475671226592
SRX3269803,-0.5381475671226508
SRX3269804,-0.3895717894077728
SRX3269805,-0.1966629892521624
SRX3269806,-0.2961599190041218
SRX3269807,-1.2490281993739163
SRX3269808,-1.988410408672156
SRX3269809,0.7514950902442137
SRX3269810,-2.419677156536658
SRX3269811,-1.446781699722998
SRX2529102,0.33155722080939937
SRX2529103,-0.33155722080940464
SRX2529104,1.2822146412179136
SRX2529105,0.7104736988130148
ERX1981712,3.198311543817744
ERX1981713,4.419921742396679
ERX1981714,5.57485128701303
ERX1981715,-0.6841719294329366
ERX1981716,0.301780294772518
ERX1981717,0.3823916346604193
ERX2274784,-4.8508246400547685
ERX2274785,-1.1693116718217706
ERX2274786,1.2385316599117782
ERX2274787,2.865556302001104
ERX2274788,2.666220371168872
ERX2274789,0.9733897938563753
ERX2274790,-4.037178070269605
ERX2274791,-0.4930429302849284
ERX2274792,0.440739118780443
ERX2274793,3.1027731971100962
ERX2274794,6.761067571874982
ERX2274795,4.046078385460168
ERX2274796,-2.590560335808729
ERX2274797,0.7904913842576051
ERX2274798,1.8000689515511294
ERX2274799,3.5499246621925757
ERX2274800,2.059274664959986
ERX2274801,3.1926364997717744
ERX1819430,-4.1455946354021584
ERX1819431,-2.1438862120983484
ERX1819432,0.07450577650891563
ERX1819433,-0.7214968787213901
ERX1819434,-2.8502821060183305
ERX1819435,-4.250959129834152
