,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.2205561181193052,0.06024149477451227,2.0,0.0,0.1779589486554336,1.0,0.2631532875831768,,
1,Chrom__sac_sta,-0.09283955286069245,0.3987905901924991,2.0,2.0,0.18914797773780911,3.0,-0.374827083459194,,
2,Chrom__sac_MW001,0.0,0.3497278112412354,2.0,4.0,0.24729490689820646,5.0,-0.24729490689820646,,
3,Chrom__sac_fadR,-0.1631200217329916,0.24976044958100993,2.0,6.0,0.013487285837941343,7.0,-0.3397273293039245,,
4,FadR__wt_p,0.0,0.3484945896723664,2.0,8.0,-0.24642288756415365,9.0,0.24642288756415365,,
5,FadR__ko_p,0.05422157270795758,0.07324140228518901,2.0,10.0,0.10601106492742662,11.0,0.0024320804884885305,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.37731952761873905,3.0,12.0,-0.29995098338111337,27.0,-0.12368868499129347,50.0,0.42363966837240863
7,GDGT__80_3.5_stat,-0.4601622562756426,0.2706810914241711,3.0,13.0,-0.2339343297505456,20.0,-0.7600486671842424,42.0,-0.3865037718921398
8,GDGT__80_2.4_log,0.21035987798033387,0.6406131228113613,3.0,14.0,0.12767067699867418,37.0,0.8883025032473055,41.0,-0.3848935463049781
9,GDGT__75_3.5_stat,-0.5242716006963996,0.3010975060660027,3.0,15.0,-0.17679952205737148,24.0,-0.7083553008081579,28.0,-0.6876599792236693
10,GDGT__80_1.6_stat,-0.04244943463124875,0.5610076457171449,3.0,16.0,-0.6395919120066162,17.0,0.03864715073196123,33.0,0.4735964573809088
11,GDGT__75_2.4_stat,-0.7171109259442808,0.3602083877913636,3.0,18.0,-0.6405542902834851,26.0,-0.40133501941423066,31.0,-1.1094434681351268
12,GDGT__80_2.4_stat,0.05582820981784814,0.2666880224288894,3.0,19.0,0.0800874323092966,29.0,-0.22216061022101646,30.0,0.3095578073652643
13,GDGT__80_1.6_log,-0.12066381340121211,0.14285710317752395,2.0,21.0,-0.01964858700371863,39.0,-0.2216790397987056,,
14,GDGT__65_3.5_stat,-0.6303087348617105,0.653090168038424,3.0,22.0,-1.0626147120312197,23.0,0.12097080339713172,34.0,-0.9492822959510434
15,GDGT__75_1.6_stat,0.1696255215588535,0.4893091937792964,3.0,25.0,0.6613567068499586,32.0,-0.3172251705764779,38.0,0.1647450284030798
16,GDGT__75_1.6_log,0.04235794280732774,0.9920231043494051,2.0,35.0,-0.6591083213718667,36.0,0.7438242069865222,,
17,GDGT__65_2.4_stat,-0.5802916691992616,0.6069229255355197,3.0,40.0,0.1095404178761239,46.0,-1.0322320383433672,49.0,-0.8181833871305413
18,GDGT__65_2.4_log,-0.2241924158211329,0.34750786920774557,3.0,43.0,-0.39461907598313495,44.0,-0.4535864351311254,47.0,0.1756282636508617
19,GDGT__80_3.5_log,0.09205180789548233,0.2115584393595689,3.0,45.0,-0.1372754817817281,51.0,0.27961071267075965,52.0,0.13382019279741542
20,GDGT__65_1.6_log,-0.20851385034924816,0.14890375536854678,3.0,48.0,-0.3491820340592051,53.0,-0.05255455816362886,54.0,-0.22380495882491047
21,NutLim__t0,-4.0245584642661925e-16,0.33051631732533693,2.0,55.0,-0.2337103292735509,56.0,0.2337103292735501,,
22,NutLim__t05,-0.9075168232775456,0.11137842229284953,3.0,57.0,-0.7790546751645849,58.0,-0.9664318528367382,59.0,-0.9770639418313136
23,NutLim__t1,-1.2463855637828487,0.1035930271190948,3.0,60.0,-1.1373400216383258,61.0,-1.3434914015777268,62.0,-1.2583252681324932
24,NutLim__t15,-1.277484321717326,0.44954209154835983,3.0,63.0,-0.9005925421120021,64.0,-1.7750459372977667,65.0,-1.156814485742209
25,NutLim__t2,-1.3215701875857364,0.1767278263560738,3.0,66.0,-1.2683465256313458,67.0,-1.5187931435362645,68.0,-1.1775708935895992
26,NutLim__t4,-0.6599971447746666,0.3003884866209777,2.0,69.0,-0.8724038806547245,70.0,-0.4475904088946088,,
27,UV_irr__wt0,2.9605947323337506e-16,0.10888589285805331,3.0,71.0,-0.04115068778674047,72.0,-0.08231344720898459,73.0,0.12346413499572595
28,UV_irr__wt1,0.2689817377757346,0.4013374745765869,3.0,74.0,0.4718657034429192,75.0,0.5283725983140837,76.0,-0.1932930884297992
29,UV_irr__wt2,0.05779243830036318,0.06083727144051853,3.0,77.0,0.12650615974509094,78.0,0.0360843704152467,79.0,0.010786784740751898
30,UV_irr__mut0,0.01913015953986512,0.1672796558749722,3.0,80.0,0.20883515376840656,81.0,-0.10721034550140728,82.0,-0.044234329647403925
31,UV_irr__mut1,0.355713909963755,0.2523581494911084,3.0,83.0,0.11335529075161245,84.0,0.617005176178691,85.0,0.3367812629609617
32,UV_irr__mut2,0.40658558372931086,0.07163135838470414,3.0,86.0,0.328202662194518,87.0,0.4686492921516887,88.0,0.4229047968417259
33,YtrA__overexpr,0.06214141789499816,0.030747260576608856,3.0,89.0,0.04168488241283441,90.0,0.09750017807089152,91.0,0.04723919320126857
34,YtrA__wt,-6.013708050052932e-16,0.18510676859863992,3.0,92.0,0.09311386483291884,93.0,-0.21317587465574486,94.0,0.12006200982282422
