,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.514473871918407,0.2786095481865676,2.0,0.0,0.7114805727444491,1.0,0.3174671710923649,,
1,Chrom__sac_sta,-0.35217914860976096,0.5016272296108321,2.0,2.0,0.0025248670758797327,3.0,-0.7068831642954017,,
2,Chrom__sac_MW001,0.0,0.4692869129437853,2.0,4.0,0.3318359584646515,5.0,-0.3318359584646515,,
3,Chrom__sac_fadR,-0.17907781335987094,0.5461022790926942,2.0,6.0,0.20707481140800169,7.0,-0.5652304381277435,,
4,FadR__wt_p,4.440892098500626e-16,0.7510168941861943,2.0,8.0,-0.5310491386647174,9.0,0.5310491386647183,,
5,FadR__ko_p,0.16816157298319023,1.0015689977384203,2.0,10.0,-0.5400546571438607,11.0,0.8763778031102412,,
6,GDGT__75_2.4_log,-1.1934897514720433e-15,0.23654584793535294,3.0,12.0,-0.18150515584432106,27.0,0.2675175263053209,50.0,-0.0860123704610034
7,GDGT__80_3.5_stat,0.12821259092967893,0.3840815099107767,3.0,13.0,0.407090458511802,20.0,0.2874188604903169,42.0,-0.3098715462130821
8,GDGT__80_2.4_log,0.05766621554667437,0.2996262180581509,3.0,14.0,-0.10859767525117993,37.0,0.4035587164146444,41.0,-0.12196239452344138
9,GDGT__75_3.5_stat,-0.6146009676023997,0.43049496431645906,3.0,15.0,-0.2064671063191712,24.0,-1.0644238295200692,28.0,-0.5729119669679585
10,GDGT__80_1.6_stat,-0.2925028406574081,0.20301833962286064,3.0,16.0,-0.3355416564581972,17.0,-0.07141592168852195,33.0,-0.4705509438255051
11,GDGT__75_2.4_stat,0.17857496981576246,0.39214855428923295,3.0,18.0,0.2358967553150748,26.0,-0.2390796867804541,31.0,0.5389078409126666
12,GDGT__80_2.4_stat,2.4152882512355816,1.2379563525267037,3.0,19.0,3.8002949003593254,29.0,2.0291398959062734,30.0,1.4164299574411467
13,GDGT__80_1.6_log,0.6611503755269919,0.17429239341097966,2.0,21.0,0.7843937088171291,39.0,0.5379070422368546,,
14,GDGT__65_3.5_stat,0.2373818550139092,0.18021735183268012,3.0,22.0,0.1841900526385114,23.0,0.4382082587596461,34.0,0.08974725364357017
15,GDGT__75_1.6_stat,0.21974833281387962,0.26325413139498444,3.0,25.0,0.07093238324245467,32.0,0.06460653617432133,38.0,0.5237060790248629
16,GDGT__75_1.6_log,1.3187149825333226,0.29181320608765215,2.0,35.0,1.5250580793976891,36.0,1.1123718856689564,,
17,GDGT__65_2.4_stat,0.4252310466659696,0.29144364532828415,3.0,40.0,0.7580597362317683,46.0,0.30192349895352777,49.0,0.2157099048126128
18,GDGT__65_2.4_log,1.2866718949296267,0.07324072886054589,3.0,43.0,1.21374790578158,44.0,1.360225306557676,47.0,1.2860424724496244
19,GDGT__80_3.5_log,0.2595294743113774,0.5544191536313888,3.0,45.0,0.8947637660124039,51.0,0.010750137103112678,52.0,-0.1269254801813844
20,GDGT__65_1.6_log,1.8846063652773972,0.3022947529138052,3.0,48.0,2.164222257658767,53.0,1.9257496063860675,54.0,1.5638472317873573
21,NutLim__t0,0.0,0.4920387167341374,2.0,55.0,0.3479239132090353,56.0,-0.3479239132090353,,
22,NutLim__t05,0.2637095289290589,0.23066565700716896,3.0,57.0,0.5209223228018942,58.0,0.07520464016148852,59.0,0.19500162382379396
23,NutLim__t1,0.446414726201177,0.08039372936227425,3.0,60.0,0.5014611684462729,61.0,0.3541569036826786,62.0,0.4836261064745795
24,NutLim__t15,0.6747914570802914,0.11930003345511817,3.0,63.0,0.7963330508191895,64.0,0.5578670429992254,65.0,0.6701742774224595
25,NutLim__t2,0.68894161777856,0.3273114483773235,3.0,66.0,0.972485939237126,67.0,0.7635828290143944,68.0,0.3307560850841593
26,NutLim__t4,0.12621158125243737,0.23916392972184042,2.0,69.0,0.2953260177739736,70.0,-0.04290285526909887,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.097993553840197,3.0,71.0,0.01154464617155515,72.0,-0.10325451352491301,73.0,0.09170986735335697
28,UV_irr__wt1,0.5593206355194799,0.6544696390099095,3.0,74.0,0.19610115404750766,75.0,0.16701033426774714,76.0,1.3148504182431848
29,UV_irr__wt2,3.0691611758479573,0.4971689065310771,3.0,77.0,2.496493440280795,78.0,3.3903615046161435,79.0,3.320628582646933
30,UV_irr__mut0,-4.368955975359789,0.23746691996536662,3.0,80.0,-4.464449833956805,81.0,-4.0986079896722165,82.0,-4.5438101024503466
31,UV_irr__mut1,-4.609722598368268,0.14083865237417884,3.0,83.0,-4.7665269626569655,84.0,-4.568667698689823,85.0,-4.493973133758017
32,UV_irr__mut2,-4.749094972891385,0.36116706305058893,3.0,86.0,-4.427259131653281,87.0,-5.1397038073566526,88.0,-4.680321979664221
33,YtrA__overexpr,0.25110808370469445,0.33021322762040417,3.0,89.0,0.6116195481997853,90.0,0.1783901990792236,91.0,-0.03668549616492545
34,YtrA__wt,8.881784197001252e-16,0.16033553075329926,3.0,92.0,-0.13415486916076613,93.0,0.17757329754495554,94.0,-0.04341842838418675
