sample,BSU37900
LBexp_1,7.3345
LBexp_2,7.1955
LBexp_3,7.3147
LBtran_1,7.3281
LBtran_2,7.1212
LBtran_3,7.3576
LBstat_1,7.2636
LBstat_2,7.5045
LBstat_3,7.5525
LBGexp_1,7.3232
LBGexp_2,7.2941
LBGexp_3,7.4091
LBGtran_2,7.5317
LBGtran_3,7.5717
LBGstat_1,7.5898
LBGstat_2,7.4738
LBGstat_3,7.752999999999999
S0_1,6.7595
S0_2,6.9451
S0_3,7.1944
S1_1,7.8592
S1_2,7.997000000000001
S1_3,7.6668
S2_1,7.5772
S2_2,7.0429
S2_3,7.2014
S3_1,9.3593
S3_2,8.4549
S4_1,9.7462
S4_2,9.8806
S4_3,9.2016
S5_1,12.4025
S5_2,12.8648
S5_3,13.0667
S6_1,14.4715
S6_2,13.6185
S6_3,14.5886
S6/t_1,14.4201
S6/t_2,12.8111
S6_4,13.6706
S6_5,14.3714
S6_6,14.22
S7_4,14.3349
S7_5,14.1771
S7_6,14.0102
S8_4,14.0988
S8_5,13.2259
G135_1,7.921
G135_3,7.6136
G150_1,7.599
G150_2,7.8577
G150_3,7.7712
G180_1,7.6475
G180_2,7.7078
G180_3,7.3799
C30_1,8.2566
C30_2,8.4383
C90_1,7.7015
C90_2,7.2354
BI_1,7.4509
BI_2,7.3777
BC_2,7.9652
BC/t_1,7.4646
BC/t_2,8.5969
BC_1,7.4082
Sw_1,7.0367
Sw_2,7.1674
BT_1,14.8879
BT_2,13.8435
B36_1,14.0086
B36_2,13.8941
B60_1,10.7796
B60_2,11.2355
M9exp_1,8.9524
M9exp_2,8.6573
M9exp_3,7.0653
M9tran_1,7.3421
M9tran_2,7.4449
M9tran_3,8.0556
M9stat_1,7.9527
M9stat_2,7.8807
M9stat_3,7.5529
M+G_1,8.1396
M+G_2,7.5568
M+G_3,7.6754
Glu_1,7.1782
Glu_2,7.2818
Glu_3,7.7261
Fru_1,7.1999
Fru_2,7.9051
Fru_3,7.6423
Mal_1,7.2765
Mal_2,8.3522
Mal_3,8.6908
G+S_2,11.4667
G+S_3,12.4194
Pyr_1,9.634
Pyr_2,12.8428
Pyr_3,12.6255
Gly_1,7.7352
Gly_2,8.0344
Gly_3,8.0328
Glucon_1,10.2146
Glucon_2,10.337
Glucon_3,8.0933
aero_1,9.3654
aero_2,7.5729
aero_3,8.5844
nit_1,11.5625
nit_2,9.1995
nit_3,9.5606
ferm_1,10.981
ferm_2,8.5429
ferm_3,9.2933
T-5.40H_1,7.3288
T-4.40H_1,7.2827
T-3.40H_1,7.2303
T-2.40H_1,7.1722
T-1.40H_1,7.1384
T-1.10H_1,7.0438
T-0.40H_1,6.997000000000001
T0.0H_1,6.9273
T0.30H_1,7.9582
T1.0H_1,7.5983
T1.30H_1,7.9029
T2.0H_1,7.9985
T2.30H_1,7.7777
T3.0H_1,7.4873
T3.30H_1,7.8581
T4.0H_1,7.7162
T5.0H_1,7.9011
HPh_1,7.7287
HPh_2,7.2642
HPh_3,7.6396
LPh_1,7.5134
LPh_2,7.4483
LPh_3,7.6758
LPhT_1,7.5331
LPhT_2,7.2281
LPhT_3,7.4181
SMMPr_1,9.3032
SMMPr_2,9.2545
SMMPr_3,9.6617
HiTm_1,7.4118
HiTm_2,7.2132
HiTm_3,7.3274
LoTm_1,8.287
LoTm_2,7.9389
LoTm_3,8.6582
HiOs_1,7.3845
HiOs_2,7.7394
HiOs_3,7.435
BMM_1,6.974
BMM_2,6.9765
BMM_3,7.2227
Heat_1,7.5106
Heat_2,7.0685
Heat_3,7.5201
Cold_1,7.2573
Cold_2,7.2402
Cold_3,7.2922
Etha_1,7.5415
Etha_2,7.6908
Etha_3,7.3897
SMM_1,7.2982
SMM_2,7.0326
SMM_3,7.0161
Salt_1,7.2567
Salt_2,7.1326
Salt_3,7.2455
Mt0_1,7.274
Mt0_3,7.0453
M0t45_1,7.3024
M0t45_2,7.0251
M0t45_3,7.3938
M0t90_1,7.4472
M0t90_2,7.1164
M0t90_3,7.1947
M40t45_1,7.5092
M40t45_2,7.3336
M40t45_3,7.4053
M40t90_1,7.1603
M40t90_2,7.1462
M40t90_3,7.2411
dia0_1,7.152
dia0_2,7.1494
dia0_3,6.9113
dia5_1,7.3587
dia5_2,7.4714
dia5_3,7.0212
dia15_1,7.8259
dia15_2,7.8094
dia15_3,7.5173
Diami_1,7.8428
Diami_2,7.75
Diami_3,8.0739
Paraq_1,7.8522
Paraq_2,7.6772
Paraq_3,7.381
H2O2_1,7.8488
H2O2_2,8.207
H2O2_3,8.2292
Oxctl_1,7.9243
Oxctl_2,7.8367
Oxctl_3,7.5947
GM-0.1_1,7.2379
GM-0.2_1,7.7754
GM+5_1,7.1521
GM+15_1,7.1464
GM+25_1,7.1709
GM+45_1,7.3415
GM+60_1,7.1052
GM+90_1,7.2101
GM+120_1,7.9942
GM+150_1,7.513
GM-0.1_2,6.8234
GM-0.2_2,7.565
GM+5_2,6.6482
GM+10_2,6.7703
GM+15_2,7.1863
GM+25_2,7.0132
GM+45_2,6.5122
GM+60_2,7.1427
GM+90_2,7.7506
GM+150_2,7.2153
GM-0.1_3,7.3196
GM-0.2_3,6.7837
GM+5_3,7.037000000000001
GM+10_3,6.8208
GM+15_3,6.9704
GM+25_3,7.2068
GM+45_3,7.7331
GM+60_3,7.3849
GM+90_3,7.5319
GM+120_3,8.0916
GM+150_3,7.1617
MG-0.1_1,10.7137
MG+5_1,10.2231
MG+10_1,10.555
MG+15_1,9.5582
MG+25_1,9.5155
MG+45_1,8.5949
MG+120_1,7.3963
MG+150_1,7.3774
MG-0.1_2,7.0759
MG-0.2_2,7.3905
MG+5_2,7.3618
MG+10_2,7.5911
MG+15_2,8.2183
MG+25_2,7.3707
MG+45_2,7.298999999999999
MG+60_2,7.2913
MG+90_2,6.7072
MG+120_2,7.1123
MG-0.1_3,7.1734
MG-0.2_3,7.3768
MG+5_3,7.4986
MG+10_3,7.3702
MG+15_3,7.1119
MG+25_3,7.1821
MG+45_3,7.3302
MG+60_3,7.4066
MG+90_3,6.9694
MG+120_3,6.9744
MG+150_3,7.1597
