,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.1160390823759796,0.050846225940727845,2.0,0.0,0.0800853712155476,1.0,0.1519927935364116,,
1,Chrom__sac_sta,-0.25883366063343693,0.009460523687287517,2.0,2.0,-0.2655232610862939,3.0,-0.25214406018058,,
2,Chrom__sac_MW001,0.0,0.033673857594768035,2.0,4.0,-0.0238110130539706,5.0,0.0238110130539706,,
3,Chrom__sac_fadR,0.0013497322643729534,0.10477152389795999,2.0,6.0,-0.07273492275912298,7.0,0.07543438728786889,,
4,FadR__wt_p,-8.879615792656281e-16,0.004738075692704923,2.0,8.0,0.003350325452085912,9.0,-0.003350325452087688,,
5,FadR__ko_p,0.022158030723862687,0.04949698035865956,2.0,10.0,-0.01284161973600284,11.0,0.057157681183728215,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.06626165795740366,3.0,12.0,-0.07402757774937996,27.0,0.020264292921567062,50.0,0.05376328482781112
7,GDGT__80_3.5_stat,-1.1073871385456588,0.06167361861174735,3.0,13.0,-1.0383310874134573,20.0,-1.1569843905082051,42.0,-1.1268459377153146
8,GDGT__80_2.4_log,-0.5524654915930096,0.28929648979865513,3.0,14.0,-0.7770632647518331,37.0,-0.2260186672955413,41.0,-0.6543145427316546
9,GDGT__75_3.5_stat,-0.9498856098725638,0.08689695561384769,3.0,15.0,-0.8545195294873889,24.0,-1.0245883452694144,28.0,-0.970548954860888
10,GDGT__80_1.6_stat,-0.8494346395821548,0.20113813498673455,3.0,16.0,-0.8176982015894243,17.0,-1.064554328393907,33.0,-0.6660513887631332
11,GDGT__75_2.4_stat,-1.20767286366561,0.08656817898860188,3.0,18.0,-1.290025233308384,26.0,-1.2155641326610611,31.0,-1.1174292250273847
12,GDGT__80_2.4_stat,-0.9830439767882423,0.18891645658332346,3.0,19.0,-0.8380854936498086,29.0,-0.9143506070171146,30.0,-1.196695829697804
13,GDGT__80_1.6_log,-0.5244371954216591,0.2899316464715512,2.0,21.0,-0.7294498287222737,39.0,-0.3194245621210445,,
14,GDGT__65_3.5_stat,-0.8477568525321088,0.12830919170828534,3.0,22.0,-0.7075025710373843,23.0,-0.9592337341327396,34.0,-0.8765342524262021
15,GDGT__75_1.6_stat,-0.9130426425551056,0.15618674786031395,3.0,25.0,-0.8000102627650918,32.0,-1.0912636435564769,38.0,-0.847854021343748
16,GDGT__75_1.6_log,-0.022530944576873324,0.006693280768750663,2.0,35.0,-0.017798080356904222,36.0,-0.027263808796842426,,
17,GDGT__65_2.4_stat,-0.8542276534826456,0.2649557245325535,3.0,40.0,-0.6490802247927085,46.0,-1.153365442213044,49.0,-0.7602372934421844
18,GDGT__65_2.4_log,0.2698087351021901,0.2577013700064893,3.0,43.0,0.46335493780600606,44.0,-0.022706279664861384,47.0,0.3687775471654256
19,GDGT__80_3.5_log,-0.6779641355315208,0.18476728503561984,3.0,45.0,-0.464954497700349,51.0,-0.7740228899868047,52.0,-0.7949150189074086
20,GDGT__65_1.6_log,0.533613478763448,0.13422212273615572,3.0,48.0,0.3786618464736282,53.0,0.6139304161377321,54.0,0.6082481736789838
21,NutLim__t0,0.0,0.11586513872807928,2.0,55.0,-0.08192902529774493,56.0,0.08192902529774493,,
22,NutLim__t05,-0.3562482561967831,0.17544279560508333,3.0,57.0,-0.5177503993434733,58.0,-0.16958227609306853,59.0,-0.3814120931538074
23,NutLim__t1,-0.475891600021128,0.14611401201167554,3.0,60.0,-0.6445376639912794,61.0,-0.3873043756529899,62.0,-0.3958327604191148
24,NutLim__t15,-0.2301380549657376,0.07207243454182355,3.0,63.0,-0.2634359499028811,64.0,-0.27954115867918183,65.0,-0.14743705631514992
25,NutLim__t2,-0.2068184242875617,0.10701017007722942,3.0,66.0,-0.08404780466117145,67.0,-0.2803160302237764,68.0,-0.2560914379777373
26,NutLim__t4,-0.6278391722798862,0.27385925116227516,2.0,69.0,-0.4341914386923715,70.0,-0.8214869058674008,,
27,UV_irr__wt0,-5.921189464667501e-16,0.050155195099686065,3.0,71.0,-0.03309087737991412,72.0,0.05770718028525579,73.0,-0.024616302905343446
28,UV_irr__wt1,0.36916107114984875,0.02135224536035061,3.0,74.0,0.3655909133985524,75.0,0.3498189433442587,76.0,0.3920733567067352
29,UV_irr__wt2,0.3395888411639536,0.05329926210313356,3.0,77.0,0.4011315497711685,78.0,0.3083901653138401,79.0,0.3092448084068522
30,UV_irr__mut0,0.27731269012668786,0.060099180658796,3.0,80.0,0.24367633590492765,81.0,0.2415632130017187,82.0,0.3466985214734173
31,UV_irr__mut1,0.4312928943405776,0.16302410297257808,3.0,83.0,0.4013220792822487,84.0,0.6072229222631194,85.0,0.28533368147636473
32,UV_irr__mut2,0.67626766881621,0.03248696111630605,3.0,86.0,0.6660359992861444,87.0,0.650128306468714,88.0,0.7126387006937716
33,YtrA__overexpr,-0.07255291258399646,0.10919186082347036,3.0,89.0,0.028822652307122002,90.0,-0.058316827289354826,91.0,-0.18816456276975654
34,YtrA__wt,0.0,0.18290593096793037,3.0,92.0,-0.037418746233527145,93.0,0.1987217550686129,94.0,-0.16130300883508575
