,b3619
control__wt_glc__1,9.4074959024
control__wt_glc__2,9.5662123858
fur__wt_dpd__1,8.916790110800001
fur__wt_dpd__2,8.8904515557
fur__wt_fe__1,8.7943894246
fur__wt_fe__2,8.8238313628
fur__delfur_dpd__1,8.7826124832
fur__delfur_dpd__2,8.7882294605
fur__delfur_fe2__1,8.854662205
fur__delfur_fe2__2,8.8585605758
acid__wt_ph5__1,8.8058451389
acid__wt_ph5__2,8.7533395611
acid__delgadx_ph5__1,8.752863645
acid__delgadx_ph5__2,8.7615431471
acid__delgadw_ph5__1,8.7550030506
acid__delgadw_ph5__2,8.7702192823
acid__delgade_ph5__1,8.8283354628
acid__delgade_ph5__2,8.7763758229
oxidative__wt_pq__1,8.7198789845
oxidative__wt_pq__2,8.7551776097
oxidative__deloxyr_pq__1,8.8987158037
oxidative__deloxyr_pq__2,8.9705775042
oxidative__delsoxr_pq__1,8.7617726282
oxidative__delsoxr_pq__2,8.7603459523
oxidative__delsoxs_pq__1,8.9709185712
oxidative__delsoxs_pq__2,8.9329801635
nac_ntrc__wt_csn__1,9.4519774103
nac_ntrc__wt_csn__2,9.3911949397
nac_ntrc__wt_cytd__1,9.3419964179
nac_ntrc__wt_cytd__2,9.3370196917
nac_ntrc__wt_gln__1,9.4535473198
nac_ntrc__wt_gln__2,9.5842333037
nac_ntrc__bw_delnac_csn__1,9.3007614659
nac_ntrc__bw_delnac_csn__2,9.2650068405
nac_ntrc__bw_delnac_cytd__1,8.82091638
nac_ntrc__bw_delnac_cytd__2,8.8444314151
nac_ntrc__bw_delnac_gln__1,9.0462083635
nac_ntrc__bw_delnac_gln__2,8.9286114014
nac_ntrc__bw_delnac_nh4__1,8.9742619666
nac_ntrc__bw_delnac_nh4__2,9.1432461075
misc__wt_no_te__1,8.9170034605
misc__wt_no_te__2,8.971815541
misc__bw_delcbl__1,8.7700057227
misc__bw_delcbl__2,8.7620672259
misc__bw_delfabr__1,8.7253601919
misc__bw_delfabr__2,8.7505733538
misc__bw_delfadr__1,8.7487759219
misc__bw_delfadr__2,8.7542288926
misc__nitr_031__1,8.9980160759
omics__wt_glu__1,9.1459192462
omics__wt_glu__2,8.9698025054
omics__wt_gly__1,8.688566563
omics__wt_gly__2,8.7739039346
omics__wt_thr__1,9.1500203637
omics__wt_thr__2,9.1867657458
omics__bw_ac__1,8.9337354225
omics__bw_ac__2,8.907936636
omics__bw_fum__1,8.524560281
omics__bw_fum__2,8.4920889144
omics__bw_glc__1,8.721581713399999
omics__bw_glc__2,8.7459451987
omics__bw_pyr__1,9.1921725318
omics__bw_pyr__2,9.3299231579
ompr__wt_nacl__1,8.7314723296
ompr__wt_nacl__2,8.7703173788
ompr__bw_delompr_nacl__1,8.5651826132
ompr__bw_delompr_nacl__2,8.5135983644
minspan__wt_ade__1,8.7475211411
minspan__wt_glc__1,8.9610675527
minspan__wt_glc__2,8.7133877333
minspan__wt_glc__3,8.7721951953
minspan__wt_glc__4,8.8941490431
minspan__wt_glc_anaero__1,8.8307439982
minspan__wt_glc_anaero__2,8.942429991000001
minspan__wt_trp__1,9.0756736949
minspan__bw_delcra_glc__1,8.9919730738
minspan__bw_delcra_glc__2,9.0450337686
minspan__bw_delcra_trp__1,9.0436320224
minspan__bw_delmntr__1,9.0059337774
minspan__bw_delnac_ade__1,8.855084937400001
minspan__bw_delnac_glc__1,8.7587565065
cra_crp__wt_ac__1,8.5408197438
cra_crp__wt_ac__2,8.4403728967
cra_crp__wt_fru__1,8.9210410988
cra_crp__wt_fru__2,8.7822917729
cra_crp__delcra_ac__1,8.7844703907
cra_crp__delcra_ac__2,8.7645709925
cra_crp__delcra_fru__1,8.9480054631
cra_crp__delcra_fru__2,8.8053127723
cra_crp__delcra_glc__1,8.6985783325
cra_crp__delcra_glc__2,8.7780199187
rpoB__wt_031__1,8.6314200727
rpoB__wt_044__1,8.9725143714
rpoB__wt_lb__1,8.5360576946
rpoB__wt_lb__2,8.4224177089
rpoB__rpoBE546V_031__1,9.1423113466
rpoB__rpoBE546V_044__1,9.4883286327
rpoB__rpoBE546V_lb__1,9.0277352815
rpoB__rpoBE546V_lb__2,8.9905948818
