,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,11.342033333333333,0.19526813189390002,3.0,0.0,11.5661,1.0,11.2518,2.0,11.2082,,,,,,,,,,
1,M9__M9tran,10.988933333333334,0.06320398194206801,3.0,3.0,11.0376,4.0,10.9175,5.0,11.0117,,,,,,,,,,
2,M9__M9stat,9.025800000000002,0.2806472519017425,3.0,6.0,9.313,7.0,9.0122,8.0,8.7522,,,,,,,,,,
3,Carbon Transition__MG-0.1,12.278266666666667,0.630609105019372,3.0,9.0,12.4062,10.0,11.5935,11.0,12.8351,,,,,,,,,,
4,Carbon Transition__MG-0.2,12.2883,0.22514279912979707,2.0,12.0,12.1291,13.0,12.4475,,,,,,,,,,,,
5,Carbon Transition__MG+5,12.210633333333334,0.10870484503154997,3.0,14.0,12.3112,15.0,12.0953,16.0,12.2254,,,,,,,,,,
6,Carbon Transition__MG+10,12.087366666666668,0.3806843486844884,3.0,17.0,12.3797,18.0,12.2255,19.0,11.6569,,,,,,,,,,
7,Carbon Transition__MG+15,12.274666666666667,0.461730325334316,3.0,20.0,11.7454,21.0,12.595,22.0,12.4836,,,,,,,,,,
8,Carbon Transition__MG+25,12.221666666666666,0.331270408176362,3.0,23.0,12.1135,24.0,11.958,25.0,12.5935,,,,,,,,,,
9,Carbon Transition__MG+45,12.130966666666666,0.4774554359658428,3.0,26.0,12.1169,27.0,11.6607,28.0,12.6153,,,,,,,,,,
10,Carbon Transition__MG+60,12.146799999999999,0.08032733034279174,2.0,29.0,12.09,30.0,12.2036,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.797699999999999,0.3562403963617827,2.0,31.0,11.5458,32.0,12.0496,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.213499999999998,0.11634178097313114,3.0,33.0,11.1534,34.0,11.3476,35.0,11.1395,,,,,,,,,,
13,Carbon Transition__MG+150,11.05715,0.08775195154524952,2.0,36.0,10.9951,37.0,11.1192,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,12.205433333333334,0.2833296548780819,3.0,38.0,11.8815,39.0,12.4071,40.0,12.3277,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.934433333333333,0.2827046220586664,3.0,41.0,11.6508,42.0,11.9363,43.0,12.2162,,,,,,,,,,
16,Carbon Transition__GM+5,12.193266666666666,0.31805380572056247,3.0,44.0,11.8261,45.0,12.3839,46.0,12.3698,,,,,,,,,,
17,Carbon Transition__GM+10,11.9162,0.588878527372156,2.0,47.0,12.3326,48.0,11.4998,,,,,,,,,,,,
18,Carbon Transition__GM+15,12.141733333333335,0.06750987582075166,3.0,49.0,12.1769,50.0,12.1844,51.0,12.0639,,,,,,,,,,
19,Carbon Transition__GM+25,12.034933333333333,0.05181470190335254,3.0,52.0,12.0842,53.0,11.9809,54.0,12.0397,,,,,,,,,,
20,Carbon Transition__GM+45,11.749933333333331,0.44472749334096,3.0,55.0,12.2607,56.0,11.5406,57.0,11.4485,,,,,,,,,,
21,Carbon Transition__GM+60,11.629866666666667,0.3300218831128226,3.0,58.0,11.9937,59.0,11.3498,60.0,11.5461,,,,,,,,,,
22,Carbon Transition__GM+90,11.959966666666666,0.4088966780659069,3.0,61.0,12.2779,62.0,12.1033,63.0,11.4987,,,,,,,,,,
23,Carbon Transition__GM+120,11.44505,0.454881792337306,2.0,64.0,11.1234,65.0,11.7667,,,,,,,,,,,,
24,Carbon Transition__GM+150,11.226766666666665,0.14112821593619568,3.0,66.0,11.2433,67.0,11.0781,68.0,11.3589,,,,,,,,,,
25,Life Cycle__BT,9.4738,0.5075612475357041,2.0,69.0,9.8327,70.0,9.1149,,,,,,,,,,,,
26,Life Cycle__B36,9.767499999999998,0.1029547473407613,2.0,71.0,9.8403,72.0,9.6947,,,,,,,,,,,,
27,Life Cycle__B60,9.8969,0.012869343417595318,2.0,73.0,9.8878,74.0,9.906,,,,,,,,,,,,
28,Life Cycle__S0,10.411833333333334,0.2045252633131992,3.0,75.0,10.457,76.0,10.59,77.0,10.1885,,,,,,,,,,
