,PSPTO_RS28540
SRX1828913,0.2049724605
SRX1828914,-0.0778868476
SRX1828915,0.1680295487
SRX1828916,0.28984522700000004
SRX1828917,-0.37300200920000004
SRX1828918,-0.4482130912
SRX3983989,0.7855706778
SRX3983990,0.2762526924
SRX3983993,-0.8659929145
SRX3983994,-0.8786574107
SRX3983995,0.3949777098
SRX3983996,-0.4892947876
SRX3983997,-0.8619366194
SRX3983998,0.4571306151
SRX3983999,0.5749048306
SRX3984000,0.6499885111
SRX3984001,-0.8194339814
SRX3984002,-0.7291778722000001
SRX3984003,-0.7127815042
SRX3984004,0.4169481634
SRX3984005,0.7541234788000001
SRX3984006,-0.6000681936000001
SRX3984007,-0.9710448094
SRX3984008,0.4888864269
SRX3984009,-0.010916289400000001
SRX3984010,-0.4274047442
SRX3984011,0.22815003720000002
SRX3984012,0.0650496606
SRX3984013,0.0452084307
SRX3984014,0.2890905538
SRX3984015,-0.7797018846
SRX3984016,0.34414376690000004
SRX3984017,-0.368143522
SRX3984019,0.24883203010000002
SRX3984020,-0.5994335751000001
SRX3984021,-0.5595918642000001
SRX3984022,-0.4135411809
SRX3984023,0.0748480349
SRX3984024,0.4040002534
SRX3984025,0.5217636229
SRX3984026,0.7215588236
SRX3984027,0.5898662774
SRX3984028,0.7364213003000001
SRX3984029,0.6172404214
SRX3984031,-0.4028278736
SRX3984032,-0.4986202134
SRX3984034,-0.0671212509
SRX3984035,-1.2462469328
SRX3984036,-0.6405295079000001
SRX3984037,-0.5371496941
SRX3984038,-0.3129192058
SRX3984039,-0.837112128
SRX3984040,0.7584893432
SRX3984041,-0.7272122048
SRX3984042,-0.7183883732
SRX3984043,-1.0636812983
SRX3984045,0.1531441104
SRX3984046,0.1793839117
SRX3984047,-0.5895778124000001
SRX3984048,-0.7350716548
SRX3984049,-0.6729960507
SRX3984050,-0.6401926666000001
SRX3984051,-0.5128889055
SRX3984052,0.5091887731
SRX3984056,-0.8250009572
SRX3984057,-0.6381482419
SRX3984058,-0.8617990288
SRX3984059,0.20260391160000002
SRX3984061,0.0996884113
SRX3984062,0.12973665610000001
SRX3984063,0.4763842392
SRX3984064,0.4700609563
SRX3984065,0.2112474568
SRX3984066,0.4908778239
SRX3984067,0.1970144855
SRX3984068,0.3078052282
SRX3984069,-1.1754195426
SRX3984070,-0.7479494261
SRX3984071,-0.8465710311
SRX3984073,0.6678764528000001
SRX3984074,0.4966806574
SRX3984077,-0.2182062964
SRX3984078,0.2656124731
SRX3984079,-0.1527617496
SRX3984080,-0.1871106957
SRX3984082,0.510363235
SRX3984084,-0.41514536160000004
SRX6997963,0.1053258658
SRX6997964,0.1089848025
SRX6997965,-0.2308697783
SRX6997967,0.1210138674
SRX6997968,-0.2778998281
SRX6997969,-0.0583706851
SRX6997971,-0.2263397332
SRX6997972,-0.3656679511
SRX6997973,-0.1393206666
SRX3159100,0.0816316011
SRX3159101,0.1920684813
SRX3159102,-0.0117345746
SRX3159103,-0.2619655078
SRX3159000,0.2686511857
SRX3159001,0.07538563520000001
SRX3159002,-0.0463811931
SRX3159003,-0.3407944296
SRX3159004,0.3561221987
SRX3159005,-0.1013025704
SRX3159006,0.24595947580000002
SRX3159007,-0.0117627088
SRX3159008,-0.0593469306
SRX3159009,-0.1655153152
SRX3159010,0.3442519177
SRX3159012,0.10780568230000001
SRX3159013,0.09952405
SRX3159014,0.4425093268
SRX3159015,0.30250791920000003
SRX3159016,-0.0268673218
SRX3159017,0.36220278580000004
SRX3159018,-0.0395303949
SRX3159019,0.3030230711
SRX3159020,0.2934202266
SRX3159021,0.2365024389
SRX3159022,0.7246013014
SRX3159023,-0.1657807644
SRX3159024,0.2093174117
SRX3159025,0.4474054361
SRX3159026,-0.7377010354
SRX3159027,-0.42161637290000004
SRX3159028,0.0775994385
SRX3159029,-0.0209110707
SRX3159030,0.3488251392
SRX3159034,0.4632644669
SRX3159036,0.2919731942
SRX3159037,0.2177341374
SRX3159041,0.36151346900000003
SRX3159042,0.12020608740000001
SRX3159043,-0.0545313055
SRX3159045,0.2334300168
SRX3159047,0.19369013470000002
SRX3159048,0.4635073702
SRX3159049,0.1954324705
SRX3159050,0.23641764580000002
SRX3159051,0.0111790203
SRX3159052,0.0009871698
SRX3159053,0.1327243859
SRX3159054,0.2734949418
SRX3159055,-0.2384068315
SRX3159056,0.0459079781
SRX3159057,-0.10492062790000001
SRX3159058,-0.0575798208
SRX3159060,0.0066728526
SRX3159061,0.3386743278
SRX3159062,0.3129141016
SRX3159063,0.28960451930000003
SRX3159066,-0.40300513
SRX3159069,0.21584732450000002
SRX3159070,-0.07823810910000001
SRX3159071,0.1678035938
SRX3159073,-0.0104375835
SRX3159074,0.2834190666
SRX3159075,0.0836253575
SRX3159076,0.49641783640000003
SRX3159080,0.3056292614
SRX3159082,-0.0653011581
SRX3159083,-0.0742130368
SRX3159086,-0.47353361050000004
SRX3159087,-0.0979987385
SRX3159088,-0.16787763
SRX3159089,-0.201910695
SRX3159090,-0.4363212736
SRX3159091,0.2909148681
SRX3159092,0.17588178470000002
SRX3159093,0.2103368163
SRX3159094,0.358282305
SRX3159095,0.4418284518
SRX3159096,-0.1169983196
SRX3159097,0.0444682842
SRX3159098,-0.1343409485
SRX3159099,-0.0966975421
SRX3158988,0.029140126000000002
SRX3158989,0.3685417796
SRX3158990,0.3683384201
SRX3158991,-0.3364226247
SRX3158992,0.0086771615
SRX3158996,-0.0378172874
SRX3644656,0.0262728724
SRX3644657,-0.09545916
SRX3644658,0.06918628760000001
SRX3644659,0.2217959042
SRX3644660,0.3277774103
SRX3644661,0.4742220492
SRX3644662,-0.3415295806
SRX3644663,-0.6223957199
SRX3644664,-0.22415324550000001
SRX3644665,-0.14140803770000002
SRX3644666,-0.12701209100000002
SRX3644667,-0.0224530546
