,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.4285888317,0.29741648361383444,2.0,0.0,3.2182836193,1.0,3.6388940441,,,,,,,,
1,Fur__wt_dpd,2.74587626525,0.02669319295499813,2.0,2.0,2.7647512030000003,3.0,2.7270013275,,,,,,,,
2,Fur__wt_fe,2.6359527089,0.03108586381128357,2.0,4.0,2.657933734,5.0,2.6139716838,,,,,,,,
3,Fur__delfur_dpd,2.69806349835,0.009535634121179795,2.0,6.0,2.6913207868,7.0,2.7048062099,,,,,,,,
4,Fur__delfur_fe2,2.6979017168,0.05770680735309622,2.0,8.0,2.657096842,9.0,2.7387065916,,,,,,,,
5,Acid__wt_ph5,2.88419651455,0.03945688443714618,2.0,10.0,2.9120967451,11.0,2.856296284,,,,,,,,
6,Acid__delgadx_ph5,3.1111730281499996,0.46638577429085193,2.0,12.0,3.4409575718,13.0,2.7813884845,,,,,,,,
7,Acid__delgadw_ph5,2.6467856882,0.12248526701252309,2.0,14.0,2.5601755253,15.0,2.7333958511,,,,,,,,
8,Acid__delgade_ph5,2.957021222,0.09635324976755599,2.0,16.0,3.0251532583,17.0,2.8888891857,,,,,,,,
9,Oxidative__wt_pq,2.9981687814,0.005869798890961458,2.0,18.0,3.002319356,19.0,2.9940182068,,,,,,,,
10,Oxidative__deloxyr_pq,3.4977210526,0.21552232202365876,2.0,20.0,3.650118348,21.0,3.3453237572,,,,,,,,
11,Oxidative__delsoxr_pq,2.87125321975,0.03247613707149791,2.0,22.0,2.8942173165,23.0,2.848289123,,,,,,,,
12,Oxidative__delsoxs_pq,3.48187251685,0.13791848041161947,2.0,24.0,3.5793956096,25.0,3.3843494241,,,,,,,,
13,Nac/NtrC__wt_csn,3.19284086915,0.03724137789459647,2.0,26.0,3.1665072383,27.0,3.2191745,,,,,,,,
14,Nac/NtrC__wt_cytd,2.90686277085,0.27964158683104684,2.0,28.0,2.7091263085,29.0,3.1045992332,,,,,,,,
15,Nac/NtrC__wt_gln,3.2246945285,0.07765916571731041,2.0,30.0,3.1697812058,31.0,3.2796078512,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.12900518555,0.5315619549274813,2.0,32.0,3.5048762485,33.0,2.7531341226,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.82119043315,0.2692614947497863,2.0,34.0,2.6307938043,35.0,3.011587062,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,2.9763981400499997,0.45606947257506397,2.0,36.0,2.6539083233,37.0,3.2988879568,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,2.7004370695,0.6357326585748098,2.0,38.0,2.2509061956,39.0,3.1499679434,,,,,,,,
20,Misc__wt_no_te,2.87075117885,0.5831186021976793,2.0,40.0,3.2830782967,41.0,2.458424061,,,,,,,,
21,Misc__bw_delcbl,1.93286991655,0.13518016414664033,2.0,42.0,2.0284567273,43.0,1.8372831058,,,,,,,,
22,Misc__bw_delfabr,1.7903414476500001,0.4034595815518499,2.0,44.0,2.0756304537,45.0,1.5050524416000002,,,,,,,,
23,Misc__bw_delfadr,2.3208736188500003,0.07026416387441282,2.0,46.0,2.2711893521,47.0,2.3705578856000002,,,,,,,,
24,Misc__nitr_031,3.0015301057,,1.0,48.0,3.0015301057,,,,,,,,,,
25,Omics__wt_glu,2.89467133005,0.003274243030331391,2.0,49.0,2.8969865695,50.0,2.8923560906,,,,,,,,
26,Omics__wt_gly,2.7096612491,0.24916012133890134,2.0,51.0,2.8858440605,52.0,2.5334784377,,,,,,,,
27,Omics__wt_thr,4.23474087565,0.045864575213915404,2.0,53.0,4.2671720278,54.0,4.2023097235,,,,,,,,
28,Omics__bw_ac,2.62751214805,0.19584227309717475,2.0,55.0,2.4890307487,56.0,2.7659935474,,,,,,,,
29,Omics__bw_fum,2.5992822555500004,0.20448054296321994,2.0,57.0,2.454692677,58.0,2.7438718341,,,,,,,,
30,Omics__bw_glc,3.2095145815499997,0.27972376310420094,2.0,59.0,3.4073091513,60.0,3.0117200118,,,,,,,,
31,Omics__bw_pyr,2.7828038590000004,0.22883677657351026,2.0,61.0,2.6209918225,62.0,2.9446158955,,,,,,,,
32,OmpR__wt_nacl,2.69803222975,0.16084406043900606,2.0,63.0,2.8117661556,64.0,2.5842983039,,,,,,,,
33,OmpR__bw_delompr_nacl,2.6048031699000003,0.1533481410234041,2.0,65.0,2.4963696595,66.0,2.7132366803,,,,,,,,
34,MinSpan__wt_ade,3.6387573556,,1.0,67.0,3.6387573556,,,,,,,,,,
35,MinSpan__wt_glc,3.234876932725,0.2867081746543662,4.0,68.0,2.9870989887,69.0,2.9862183391,70.0,3.4742887109,71.0,3.4919016922,,,,
36,MinSpan__wt_glc_anaero,1.86027103145,1.5489948481501534,2.0,72.0,2.9555757926,73.0,0.7649662703,,,,,,,,
37,MinSpan__wt_trp,3.8399502180000002,,1.0,74.0,3.8399502180000002,,,,,,,,,,
38,MinSpan__bw_delcra_glc,3.72352523065,0.0621801620629633,2.0,75.0,3.6795572164,76.0,3.7674932449,,,,,,,,
39,MinSpan__bw_delcra_trp,4.1484783106,,1.0,77.0,4.1484783106,,,,,,,,,,
40,MinSpan__bw_delmntr,3.3474725223,,1.0,78.0,3.3474725223,,,,,,,,,,
41,MinSpan__bw_delnac_ade,3.9876058894,,1.0,79.0,3.9876058894,,,,,,,,,,
42,MinSpan__bw_delnac_glc,3.1315142526,,1.0,80.0,3.1315142526,,,,,,,,,,
43,Cra/Crp__wt_ac,2.6807956940000004,0.16087503942348583,2.0,81.0,2.5670398627,82.0,2.7945515253,,,,,,,,
44,Cra/Crp__wt_fru,2.3747354639000005,0.06279472999182824,2.0,83.0,2.3303328845,84.0,2.4191380433000003,,,,,,,,
45,Cra/Crp__delcra_ac,2.8449407088500003,0.10374209454886728,2.0,85.0,2.7715839703,86.0,2.9182974474,,,,,,,,
46,Cra/Crp__delcra_fru,2.7961654450499998,0.12488197539531698,2.0,87.0,2.8844703367,88.0,2.7078605533999998,,,,,,,,
47,Cra/Crp__delcra_glc,2.4560972112000004,0.28430916496466574,2.0,89.0,2.2550602727,90.0,2.6571341497,,,,,,,,
48,RpoB Knock-in__wt_031,2.9053505837999998,,1.0,91.0,2.9053505837999998,,,,,,,,,,
49,RpoB Knock-in__wt_044,2.6005124317,,1.0,92.0,2.6005124317,,,,,,,,,,
50,RpoB Knock-in__wt_lb,2.3712688256999996,0.07783219418098135,2.0,93.0,2.426304498,94.0,2.3162331534,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,2.8581020222999998,,1.0,95.0,2.8581020222999998,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,3.52542969,,1.0,96.0,3.52542969,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,2.0529691328000004,0.4543607341183737,2.0,97.0,1.7316875766000002,98.0,2.374250689,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,2.581241351,,1.0,99.0,2.581241351,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,2.6612886362,0.01908289802758955,2.0,100.0,2.6477949896,101.0,2.6747822828,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,2.5305684653,0.22276686985758581,2.0,102.0,2.373048501,103.0,2.6880884296,,,,,,,,
57,Crp ARs__wt_fru,2.1492649442,,1.0,104.0,2.1492649442,,,,,,,,,,
58,Crp ARs__wt_glyc,2.35564641745,0.11207357326855155,2.0,105.0,2.4348944011,106.0,2.2763984338,,,,,,,,
59,Crp ARs__delar1_glyc,3.4412838623,0.18829622589190495,2.0,107.0,3.3081383241,108.0,3.5744294005,,,,,,,,
60,Crp ARs__delar1ar2_glyc,2.9372323899999997,0.1361658865085078,3.0,109.0,2.9438187245,110.0,2.7978928564,111.0,3.0699855891,,,,,,
61,Crp ARs__delar2_glyc,2.6313264552666666,0.18929286586394264,3.0,112.0,2.5070012407,113.0,2.5377995644,114.0,2.8491785607,,,,,,
62,Crp ARs__delcrp_fru,2.7908527238333334,0.44515278467902464,3.0,115.0,2.3373579367,116.0,3.2271660026,117.0,2.8080342322,,,,,,
