,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.09313802950000001,0.15285371159732314,2.0,0.0,0.2012219255,1.0,-0.0149458665
1,RichMedia__BHIN_Growth_Mid,0.4456312594999999,0.5168192495435687,2.0,2.0,0.8110776554999999,3.0,0.0801848634999999
2,RichMedia__BHIN_Growth_Stat,-0.3452568655,0.7664144771608792,2.0,4.0,-0.8871937395,5.0,0.1966800085
3,RichMedia__LBv2_Growth_Late,-0.2531584395,0.1601991170412991,2.0,6.0,-0.1398805575,7.0,-0.3664363215
4,RichMedia__LBv2_Growth_Mid,0.0,0.1886020910112254,2.0,8.0,0.1333618174999999,9.0,-0.1333618174999999
5,RichMedia__LBv2_Growth_Stat,-0.6301726095,0.0983391247971289,2.0,10.0,-0.6997088715,11.0,-0.5606363475
6,RichMedia__MHB_Rich_Mid,0.37075655849999994,0.13016937816032237,2.0,12.0,0.4628002085,13.0,0.2787129084999999
7,RichMedia__NBO_Rich_Mid,0.5969388944999999,0.4956876759290062,2.0,14.0,0.9474430115,15.0,0.2464347774999999
8,Carbon__M9Na_Arabinose_Mid,-0.5314778789999997,1.5834342821902798,2.0,16.0,-1.6511349974999998,17.0,0.5881792395000005
9,Carbon__M9Na_Galactose_Mid,0.5635719160000008,0.2599291442115454,2.0,18.0,0.7473695765000006,19.0,0.379774255500001
10,Carbon__M9Na_GlcNAcGrowth_Late,-3.8886496084999997,0.12062093204208484,2.0,20.0,-3.9739414875,21.0,-3.8033577295
11,Carbon__M9Na_GlcNAcGrowth_Mid,-2.7079879389999997,0.04344876518995618,2.0,22.0,-2.6772650224999994,23.0,-2.7387108554999995
12,Carbon__M9Na_GlcNAcGrowth_Stat,-5.859446553,0.20082115923385174,2.0,24.0,-5.7174445495,25.0,-6.0014485565
13,Carbon__M9Na_GlcNAc_Mid,-3.4047232894999997,0.3857500002224408,2.0,26.0,-3.1319568485,27.0,-3.6774897305
14,Carbon__M9Na_Gluconate_Mid,-4.764134553,0.19830383222276945,2.0,28.0,-4.904356537499999,29.0,-4.6239125685
15,Carbon__M9Na_Glucosamine_Mid,-5.4946234915,0.04566279359649066,2.0,30.0,-5.462335020499999,31.0,-5.5269119625
16,Carbon__M9Na_Glycerol_Mid,0.6195546095000006,0.21912055593640734,2.0,32.0,0.4646129785000008,33.0,0.7744962405000004
17,Carbon__M9Na_Maltose_Mid,-1.7836430479999996,0.911775728438263,2.0,34.0,-2.4283658484999995,35.0,-1.1389202474999998
