,SP5448_05915
SRX1726505,-0.010936022
SRX1726506,0.0428937293
SRX1726507,-0.0319577074
SRX1726508,-1.7585474697999999
SRX1726509,-1.8559081220000002
SRX1726510,-0.5261591578
SRX1726511,-2.2678312225
SRX1726512,-2.1912840883
SRX1726513,-2.2673591476
SRX1081650,-0.038078193600000004
SRX1081651,0.0403628306
SRX1081652,-0.1963803061
SRX1081653,0.0985529239
SRX1081654,-0.0681365252
SRX1081655,0.1504590334
SRX1081656,-0.2784989086
SRX1081657,-0.0550466627
SRX1081658,-0.0196782115
SRX1081659,-0.3078490166
SRX1081660,-0.4057018902
SRX1081661,-0.0211574514
SRX1081662,-0.005499847600000001
SRX1081663,0.256746589
SRX1081664,0.2113800663
SRX1081665,0.3263066611
SRX1081666,0.2919333075
SRX1081668,0.2396676933
SRX1081669,-0.0783891422
SRX1081670,-0.18955897
SRX1081671,0.0485660206
SRX1081672,-1.6140532098
SRX1081673,-1.4329709834
SRX1081674,-1.1385037965
SRX1081675,-1.2503403878000001
SRX1081676,-0.7489303092
SRX1081677,-1.1971964977
SRX1081678,-1.0407767274
SRX1081679,-1.1777160246
SRX1081680,-1.5804423372
SRX1081681,-0.8438573401
SRX1081682,-0.572449859
SRX1081683,-1.2938918308
SRX1081684,-1.7631887273
SRX1081685,-1.6839833127000001
SRX1081686,-1.9780378476
SRX1081687,-1.4956216897
SRX1081688,-2.1332081675
SRX1081689,-1.5793694256
SRX1081690,-1.0936518463
SRX1081691,-0.9879503298000001
SRX1081692,-1.3150380019
SRX1962715,0.0751462188
SRX1962716,-0.0444868943
SRX1962717,-0.030659324600000003
SRX1962718,-0.9230111326
SRX1962719,-0.7077304343
SRX1962720,-0.5484961177000001
SRX1962721,-0.6591886848
SRX4892146,0.07967045
SRX4892147,-0.0572974568
SRX4892148,0.0186770159
SRX4892149,-0.0410500091
SRX4892150,0.1311864147
SRX4892151,0.0242633465
SRX4892152,0.0585428609
SRX4892153,-0.013155074400000001
SRX4892154,-0.0594603241
SRX4892155,-0.0088558467
SRX4892156,0.0137616344
SRX4892157,0.1009762696
SRX4892158,-0.031580442
SRX4892159,0.0347312294
SRX4892160,-0.1099658973
SRX4892161,-0.09537044260000001
SRX7620814,0.0810199724
SRX7620815,0.0608504864
SRX7620816,0.09424652630000001
SRX7620817,-1.6179088223
SRX7620818,-1.5488585304
SRX7620819,-1.5907221630000001
SRX7620856,0.178508609
SRX7620857,-2.0685026725
SRX7620858,-0.1477587349
SRX7620859,-2.025224133
SRX7620860,0.3418976872
SRX7620861,-2.1054409041
SRX7620862,0.1291406938
SRX7620863,-0.8044785328
SRX7620864,0.1206493478
SRX7620865,-0.7622083238
SRX7620866,-0.4859070267
SRX7620867,-1.2430000835000001
SRX2161502,-0.0049200411000000005
SRX2161503,0.0522577097
SRX2161504,-0.0473376686
SRX2161505,-0.4120791922
SRX2161506,-0.3806594178
SRX2161507,-0.1506169306
SRX2161508,-0.1551615311
SRX2161509,0.0006554598
SRX2161510,-0.0877321075
SRX2161511,-0.0825968499
SRX2161512,-0.2175060664
SRX2161513,-0.26440127880000003
SRX2161514,-1.5056572398
SRX2161515,-1.5085158676
SRX2161516,-1.5082139732000002
SRX2161517,-1.8131217720000001
SRX2161518,-1.5133503902
SRX2161519,-1.4358240899
SRX2161520,-0.9742803495000001
SRX2161521,-1.0952107947
SRX2161522,-0.8869472336
SRX2161523,-1.3440693243
SRX2161524,-1.3418866022
SRX2161525,-1.4655361139
