,ABUW_3496
SRX3737100,1.0867806674
SRX3737101,0.8110006231
SRX3737103,0.2333058261
SRX3737104,0.0249234453
SRX3737105,0.0049553596000000005
SRX3737106,-0.0429872264
SRX3737107,0.0131084215
SRX3737108,-0.5513373464
SRX3737109,-0.6685710373
SRX3737110,0.0486035151
SRX3737111,-0.5156889889
Abaum_0017,-0.0567437951
Abaum_0018,-0.0889886846
Abaum_0019,-0.21630970300000002
Abaum_0020,-0.21361741520000002
Abaum_0021,-0.0549674931
Abaum_0022,0.2404078663
Abaum_0023,0.0567437951
Abaum_0024,-0.1033077686
Abaum_0025,0.0667046973
Abaum_0026,-0.0017942464000000001
SRX3141471,-0.2119516333
SRX3141472,-0.0389031627
SRX3141473,-0.0030449985000000003
SRX3141474,0.0419481612
SRX3141475,-0.274999529
SRX3141476,-0.2236803604
SRX3141477,-0.3257671468
SRX3141478,-0.3224927234
SRX3141479,0.0709244594
SRX8944518,0.0392757102
SRX8944519,0.19358519270000002
SRX8944520,-0.1508065858
SRX8944521,-0.380672601
SRX8944522,0.11153087560000001
SRX8944523,0.3237343428
SRX5930997,0.37797808110000003
SRX5930998,-0.6498635407000001
SRX5930999,0.27188545950000004
SRX5931001,0.1318984847
SRX5931002,-0.13274135280000002
SRX4488546,0.7753251224000001
SRX4488547,-0.3966041636
SRX4488548,2.0211179935
SRX4488549,-0.3787209588
SRX4488550,1.5024016206000002
SRX4488551,1.785116232
SRX4488552,1.1238436791
SRX4488553,0.654672773
SRX4488554,1.8264882965
SRX4488555,0.5678603495
SRX4488556,1.4840771291000001
SRX4488557,1.7374658386
SRX2568047,2.9040036231
SRX2568048,2.6157118562
SRX2568049,2.9553625693
SRX2568050,2.5136448681
SRX2568051,2.4593235729
SRX2568052,2.4128672742
SRX2568053,3.521241075
SRX2568054,3.1351704147
SRX2568055,2.3568160778
SRX2568056,2.4102002489
SRX2568057,2.216241002
SRX2568058,2.7149498475
SRX2568059,0.6823703473
SRX2568060,-0.27928868360000003
SRX2568061,1.1275243117
SRX2568062,-0.46630595610000003
SRX2568063,-0.2318149938
SRX2568064,0.69812095
Abaum_0001,0.0882288907
Abaum_0002,0.3881601107
Abaum_0003,0.2087987702
Abaum_0004,0.7152544222
Abaum_0005,0.9929784994
Abaum_0006,0.5540717462
Abaum_0007,0.1083852354
Abaum_0008,0.40948094690000003
Abaum_0009,0.770617473
Abaum_0010,0.2325412771
Abaum_0011,-0.0784884445
Abaum_0012,0.0784884445
Abaum_0013,0.2713480661
Abaum_0014,0.7571662317000001
Abaum_0015,0.2694309453
Abaum_0016,0.5443330049
ERX1221046,-0.2216418547
ERX1221048,-0.06607355570000001
ERX1221049,0.28771541040000004
ERX1221050,0.0540005473
ERX1221052,0.1884846539
ERX1221053,0.11285333880000001
ABNM035,0.3252596835
ABNM036,-0.3252596835
ABNM037,0.42791914350000004
ABNM038,1.7853775065000002
ABNM041,0.4105658595
ABNM042,-0.6117841425
ABNM019,-0.0209796477
ABNM020,0.0209796477
ABNM021,0.3217142505
ABNM022,0.6193519739000001
ABNM023,-0.2129327075
ABNM024,-0.2427094148
ABNM025,-1.0003095961
ABNM026,-1.6334366119000001
ABNM027,0.0426986982
ABNM028,-0.0426986982
ABNM029,-0.10884706370000001
ABNM030,0.1005222773
ABNM031,0.0301489362
ABNM032,-0.4691318566
ABNM033,0.077611867
ABNM034,0.2876823073
ABNM001,0.1635144345
ABNM002,-0.1635144345
ABNM003,-0.4968381236
ABNM004,-0.0648581584
ABNM005,-1.8033963230999999
ABNM006,-0.8008891046000001
ABNM007,-2.3379434156
ABNM008,-0.7812599948000001
ABNM009,-0.934935842
ABNM010,-0.0830829822
ABNM043,-0.275823337
ABNM044,0.275823337
ABNM045,-0.5630698630000001
ABNM046,-0.7362279860000001
ABNM047,0.403556012
ABNM048,0.46326322600000003
ABNM011,0.1166988642
ABNM012,-0.1166988642
ABNM013,0.037723282000000004
ABNM014,-0.0389620769
ABNM015,0.1077555909
ABNM016,0.2039011134
ABNM017,0.1472806828
ABNM018,0.1296282637
