,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.318866666666665,0.11048738992904616,3.0,0.0,16.3923,1.0,16.3725,2.0,16.1918,,,,,,,,,,
1,LB__LBtran,15.046899999999999,0.43080254177523175,3.0,3.0,14.562,4.0,15.3855,5.0,15.1932,,,,,,,,,,
2,LB__LBstat,14.165733333333334,0.3503924989684191,3.0,6.0,13.7717,7.0,14.2832,8.0,14.4423,,,,,,,,,,
3,LB__LBGexp,16.36616666666667,0.046060648425021805,3.0,9.0,16.313,10.0,16.394000000000002,11.0,16.3915,,,,,,,,,,
4,LB__LBGtran,15.8325,0.3674126835045317,2.0,12.0,15.5727,13.0,16.0923,,,,,,,,,,,,
5,LB__LBGstat,15.013366666666668,0.7997059105279477,3.0,14.0,15.9151,15.0,14.7348,16.0,14.3902,,,,,,,,,,
6,Life Cycle__S0,16.0237,0.24837737417083663,3.0,17.0,15.7369,18.0,16.1679,19.0,16.1663,,,,,,,,,,
7,Life Cycle__S1,15.180666666666667,0.2177098604412141,3.0,20.0,15.1055,21.0,15.0105,22.0,15.425999999999998,,,,,,,,,,
8,Life Cycle__S2,14.735666666666667,0.07915442712403001,3.0,23.0,14.7347,24.0,14.8153,25.0,14.657,,,,,,,,,,
9,Life Cycle__S3,15.186250000000001,0.5376132857361314,2.0,26.0,14.8061,27.0,15.5664,,,,,,,,,,,,
10,Life Cycle__S4,15.291233333333333,0.19231456869757196,3.0,28.0,15.4849,29.0,15.1003,30.0,15.2885,,,,,,,,,,
11,Life Cycle__S5,15.033566666666667,0.3790017458183181,3.0,31.0,14.7086,32.0,14.9422,33.0,15.4499,,,,,,,,,,
12,Life Cycle__S6,13.763300000000001,2.246544940251903,8.0,34.0,14.6974,35.0,10.8436,36.0,14.8148,37.0,14.7467,38.0,9.557,39.0,14.632,40.0,15.4563,41.0,15.3586
13,Life Cycle__S7,14.780966666666666,0.25639113349204035,3.0,42.0,15.0181,43.0,14.5089,44.0,14.8159,,,,,,,,,,
14,Life Cycle__S8,13.00065,1.817900823752495,2.0,45.0,14.2861,46.0,11.7152,,,,,,,,,,,,
15,Life Cycle__G135,15.9496,0.5098239892354995,2.0,47.0,16.3101,48.0,15.5891,,,,,,,,,,,,
16,Life Cycle__G150,16.298033333333333,0.04506243816454274,3.0,49.0,16.32,50.0,16.3279,51.0,16.2462,,,,,,,,,,
17,Life Cycle__G180,16.020599999999998,0.4454293658931796,3.0,52.0,16.2674,53.0,16.288,54.0,15.5064,,,,,,,,,,
18,Stress Time Course__C30,16.0078,0.31183409050326794,2.0,55.0,15.7873,56.0,16.2283,,,,,,,,,,,,
19,Stress Time Course__C90,14.83285,0.2789536251780923,2.0,57.0,14.6356,58.0,15.0301,,,,,,,,,,,,
20,Biofilm__BI,15.45315,0.31940013306196396,2.0,59.0,15.2273,60.0,15.679,,,,,,,,,,,,
21,Biofilm__BC,14.829574999999998,0.39490564590376087,4.0,61.0,15.2486,62.0,14.5326,63.0,15.0821,64.0,14.455,,,,,,,,
22,Biofilm__Sw,14.297699999999999,0.6498311319104363,2.0,65.0,13.8382,66.0,14.7572,,,,,,,,,,,,
