,USA300HOU_RS12685
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.1954248359
USA300_LAC_U01-Set001_CAMHB_Control_1,10.0278206948
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.4772402402
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.2506629161
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.1596559966
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.2357137224
USA300_LAC_U01-Set001_CAMHB_Control_2,10.068357274
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.5526262922
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.317779338
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.2552870601
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.0243624543
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.206279203
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.3206838921
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.0323023298
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.5334851424
USA300_LAC_U01-Set001_R10LB_Control_1,5.3288527153
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.4013137872
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.7479969118
USA300_LAC_U01-Set001_R10LB_Control_2,5.3339713907
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.3454621378
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.6351571774
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.3136693342
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.4162771931
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.7070182442
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.210410974
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.1999769063
