,BSU39550
M9exp_1,12.1398
M9exp_2,11.7978
M9exp_3,11.5157
M9tran_1,11.4533
M9tran_2,11.467
M9tran_3,11.6986
M9stat_1,9.4117
M9stat_2,9.2766
M9stat_3,8.9661
MG-0.1_1,11.873
MG-0.1_2,10.9196
MG-0.1_3,12.3941
MG-0.2_2,11.6335
MG-0.2_3,11.953
MG+5_1,12.0481
MG+5_2,11.7791
MG+5_3,11.8018
MG+10_1,12.4414
MG+10_2,11.9449
MG+10_3,10.9779
MG+15_1,11.4246
MG+15_2,12.6083
MG+15_3,11.9784
MG+25_1,11.8658
MG+25_2,11.5308
MG+25_3,11.9701
MG+45_1,11.7727
MG+45_2,11.4004
MG+45_3,12.3375
MG+60_2,11.7622
MG+60_3,11.7547
MG+90_2,11.4114
MG+90_3,12.0312
MG+120_1,11.1586
MG+120_2,12.0497
MG+120_3,11.5854
MG+150_1,11.4055
MG+150_3,11.7491
GM-0.1_1,11.6449
GM-0.1_2,12.0978
GM-0.1_3,12.0307
GM-0.2_1,11.5972
GM-0.2_2,11.913
GM-0.2_3,11.8733
GM+5_1,11.3356
GM+5_2,11.8459
GM+5_3,11.9329
GM+10_2,12.0179
GM+10_3,10.882
GM+15_1,11.9552
GM+15_2,11.9522
GM+15_3,11.6981
GM+25_1,12.1446
GM+25_2,12.0572
GM+25_3,11.441
GM+45_1,12.1128
GM+45_2,10.9203
GM+45_3,11.0976
GM+60_1,11.983
GM+60_2,11.0639
GM+60_3,11.0488
GM+90_1,12.1604
GM+90_2,12.0231
GM+90_3,11.2528
GM+120_1,10.9447
GM+120_3,11.5388
GM+150_1,11.6031
GM+150_2,10.4759
GM+150_3,11.5341
BT_1,10.1446
BT_2,9.5491
B36_1,11.455
B36_2,11.5092
B60_1,11.0342
B60_2,11.148
S0_1,10.8392
S0_2,10.988
S0_3,10.9199
S1_1,11.8304
S1_2,11.59
S1_3,11.8636
S2_1,10.6246
S2_2,10.2581
S2_3,10.0062
S3_1,11.2531
S3_2,11.0567
S4_1,11.701
S4_2,11.3448
S4_3,10.8989
S5_1,11.2862
S5_2,11.3657
S5_3,11.5375
S6_1,10.8353
S6_2,9.0888
S6_3,10.9871
S6/t_1,10.5499
S6/t_2,8.5657
S6_4,10.154
S6_5,10.8184
S6_6,10.7996
S7_4,10.7661
S7_5,10.4398
S7_6,10.6196
S8_4,10.0773
S8_5,9.9615
G135_1,11.656
G135_3,10.0326
G150_1,12.291
G150_2,12.4426
G150_3,12.3636
G180_1,11.5134
G180_2,11.6698
G180_3,10.9134
T-5.40H_1,12.0141
T-4.40H_1,11.9387
T-3.40H_1,11.8607
T-2.40H_1,11.5933
T-1.40H_1,11.5374
T-1.10H_1,11.6318
T-0.40H_1,11.3684
T0.0H_1,11.4335
T0.30H_1,10.2775
T1.0H_1,9.9641
T1.30H_1,9.7143
T2.0H_1,9.7633
T2.30H_1,10.4858
T3.0H_1,9.9459
