,PSPTO_1096
SRX1828913,0.1014107288
SRX1828914,0.6624877734
SRX1828915,0.1662522596
SRX1828916,0.5188006809
SRX1828917,-0.2676629884
SRX1828918,0.15795966520000002
SRX3983989,-0.0552295098
SRX3983990,-0.0552295098
SRX3983993,0.0505310412
SRX3983994,-0.0552295098
SRX3983995,-0.0552295098
SRX3983996,0.362872493
SRX3983997,0.0548288485
SRX3983998,0.43788959780000003
SRX3983999,0.4460736782
SRX3984000,-0.0552295098
SRX3984001,0.3158490836
SRX3984002,-0.0552295098
SRX3984003,-0.0552295098
SRX3984004,-0.0552295098
SRX3984005,-0.0552295098
SRX3984006,0.0590001646
SRX3984007,-0.0552295098
SRX3984008,0.0460694798
SRX3984009,-0.0552295098
SRX3984010,0.0633126334
SRX3984011,0.2545832445
SRX3984012,-0.0552295098
SRX3984013,-0.0552295098
SRX3984014,0.26653417090000003
SRX3984015,0.1177838239
SRX3984016,-0.0552295098
SRX3984017,-0.0552295098
SRX3984019,-0.0552295098
SRX3984020,0.0738032369
SRX3984021,0.2671104872
SRX3984022,0.5447565866
SRX3984023,-0.0552295098
SRX3984024,0.1323161339
SRX3984025,0.059218199900000004
SRX3984026,-0.0552295098
SRX3984027,-0.0552295098
SRX3984028,0.3439872033
SRX3984029,-0.0552295098
SRX3984031,0.4346516763
SRX3984032,0.1537315918
SRX3984034,-0.0552295098
SRX3984035,-0.0552295098
SRX3984036,0.7219275403000001
SRX3984037,-0.0552295098
SRX3984038,0.6576342133
SRX3984039,0.0425690482
SRX3984040,0.19743922360000002
SRX3984041,0.0380247573
SRX3984042,-0.0552295098
SRX3984043,-0.0552295098
SRX3984045,-0.0552295098
SRX3984046,0.0713861546
SRX3984047,0.2321787345
SRX3984048,-0.0552295098
SRX3984049,-0.0552295098
SRX3984050,-0.0552295098
SRX3984051,-0.0552295098
SRX3984052,-0.0552295098
SRX3984056,0.2266489442
SRX3984057,0.3368964531
SRX3984058,-0.0552295098
SRX3984059,-0.0552295098
SRX3984061,0.1234586394
SRX3984062,-0.0552295098
SRX3984063,-0.0552295098
SRX3984064,0.1074368924
SRX3984065,0.3148116046
SRX3984066,0.0752552559
SRX3984067,-0.0552295098
SRX3984068,0.12302849390000001
SRX3984069,-0.0552295098
SRX3984070,0.35607125710000004
SRX3984071,0.1287295376
SRX3984073,0.10323460620000001
SRX3984074,-0.0552295098
SRX3984077,-0.0552295098
SRX3984078,0.0855922814
SRX3984079,0.15384666730000002
SRX3984080,0.039072865000000005
SRX3984082,0.0968034735
SRX3984084,0.2963474015
SRX6997963,0.4473334322
SRX6997964,-0.5860110136000001
SRX6997965,-0.4586443341
SRX6997967,-0.0526304711
SRX6997968,0.18992774710000002
SRX6997969,-0.0508298931
SRX6997971,-0.3947029611
SRX6997972,0.0540254456
SRX6997973,-0.41409177500000005
SRX3159100,-0.1561887123
SRX3159101,0.3202379541
SRX3159102,-0.2201221119
SRX3159103,0.056072870100000005
SRX3159000,0.2196821166
SRX3159001,-0.366309547
SRX3159002,-0.3927268472
SRX3159003,-0.3438999431
SRX3159004,-0.44283469480000004
SRX3159005,-0.346174521
SRX3159006,-0.5078331694
SRX3159007,-0.072174059
SRX3159008,-0.3651533147
SRX3159009,-0.0118523486
SRX3159010,0.7068522874000001
SRX3159012,0.9702954491
SRX3159013,0.3674501546
SRX3159014,0.5574694531000001
SRX3159015,0.7345901829
SRX3159016,0.4972766885
SRX3159017,0.0471855178
SRX3159018,0.9012429581
SRX3159019,0.5242362702
SRX3159020,0.4073334259
SRX3159021,0.7343089686000001
SRX3159022,0.6248051109
SRX3159023,0.7130448931000001
SRX3159024,0.1608797444
SRX3159025,0.0227234255
SRX3159026,-0.2312399772
SRX3159027,0.1777869493
SRX3159028,0.2563108112
SRX3159029,0.058001912
SRX3159030,0.3836557498
SRX3159034,0.4497927913
SRX3159036,-0.1475351681
SRX3159037,-0.4907745603
SRX3159041,0.2693282661
SRX3159042,0.2919550428
SRX3159043,0.14187625310000002
SRX3159045,0.4895852489
SRX3159047,0.2119044314
SRX3159048,-0.7260607781
SRX3159049,0.0810141416
SRX3159050,0.6615967305
SRX3159051,-1.3373992292
SRX3159052,0.5980467432000001
SRX3159053,-0.4596174008
SRX3159054,0.1403575795
SRX3159055,0.516550045
SRX3159056,-0.6484432188
SRX3159057,0.40845684050000003
SRX3159058,-0.5718365676
SRX3159060,-0.7689465092000001
SRX3159061,-0.1563113528
SRX3159062,0.5041120109
SRX3159063,0.2738962103
SRX3159066,-0.2759888648
SRX3159069,0.2352073121
SRX3159070,0.393808608
SRX3159071,0.0796269352
SRX3159073,0.06380089530000001
SRX3159074,-0.38289997140000004
SRX3159075,-0.044420241900000004
SRX3159076,0.0811009946
SRX3159080,0.2300979017
SRX3159082,0.2060309722
SRX3159083,-0.078830858
SRX3159086,-0.2775494638
SRX3159087,-0.4255319704
SRX3159088,0.4386479971
SRX3159089,0.3652038564
SRX3159090,0.1147517777
SRX3159091,-0.0394938149
SRX3159092,0.0039148163
SRX3159093,-0.0544322179
SRX3159094,0.5473619977
SRX3159095,0.2776548043
SRX3159096,-0.29046360060000004
SRX3159097,-0.39713406490000003
SRX3159098,0.2272832435
SRX3159099,-0.41549306810000003
SRX3158988,-0.17620588110000002
SRX3158989,0.1383905631
SRX3158990,-0.0961130453
SRX3158991,-0.1173284721
SRX3158992,-0.10980276010000001
SRX3158996,0.2860086412
SRX3644656,0.30977763140000003
SRX3644657,-0.1541590706
SRX3644658,-0.1556185608
SRX3644659,0.22376018520000002
SRX3644660,-0.2067528472
SRX3644661,-0.1802286457
SRX3644662,-0.10001138870000001
SRX3644663,-0.0849031856
SRX3644664,-0.3053965769
SRX3644665,0.1916491175
SRX3644666,-0.24535839040000001
SRX3644667,-0.2281943831
SRX3644668,0.1331082623
SRX3644669,-0.5083988861000001
SRX3644670,-0.3512729029
SRX3644671,0.1292171704
SRX3644672,-0.1221872511
SRX3644673,-0.0939288217
