,67
control__wt_glc__1,-0.5888120428
control__wt_glc__2,0.5888120428
fur__wt_dpd__1,2.9718100218
fur__wt_dpd__2,2.376377329
fur__wt_fe__1,0.9264858765
fur__wt_fe__2,-0.4007224425
fur__delfur_dpd__1,2.8713241022
fur__delfur_dpd__2,3.1951751769
fur__delfur_fe2__1,-0.1738733577
fur__delfur_fe2__2,0.4682758248
acid__wt_ph5__1,2.7565269116
acid__wt_ph5__2,3.8754596607
acid__delgadx_ph5__1,1.7051713834000002
acid__delgadx_ph5__2,3.6122641752
acid__delgadw_ph5__1,5.1851738427
acid__delgadw_ph5__2,1.2609801381999999
acid__delgade_ph5__1,3.8628421631
acid__delgade_ph5__2,5.2083005437
oxidative__wt_pq__1,10.6299221617
oxidative__wt_pq__2,2.5503221302
oxidative__deloxyr_pq__1,3.2214019335
oxidative__deloxyr_pq__2,-0.21024967490000002
oxidative__delsoxr_pq__1,1.8137738622000001
oxidative__delsoxr_pq__2,3.401787001
oxidative__delsoxs_pq__1,3.5619051302
oxidative__delsoxs_pq__2,3.8067714661
nac_ntrc__wt_csn__1,6.814784215
nac_ntrc__wt_csn__2,6.7042674367
nac_ntrc__wt_cytd__1,1.77727937
nac_ntrc__wt_cytd__2,2.0187964088
nac_ntrc__wt_gln__1,1.4496568435000001
nac_ntrc__wt_gln__2,2.0179719675
nac_ntrc__bw_delnac_csn__1,6.7254927987
nac_ntrc__bw_delnac_csn__2,8.6383028261
nac_ntrc__bw_delnac_cytd__1,5.2591836405
nac_ntrc__bw_delnac_cytd__2,7.3449793149
nac_ntrc__bw_delnac_gln__1,5.9655308326
nac_ntrc__bw_delnac_gln__2,3.1361273577
nac_ntrc__bw_delnac_nh4__1,1.1885293242000001
nac_ntrc__bw_delnac_nh4__2,3.0409702023
misc__wt_no_te__1,2.3771475572
misc__wt_no_te__2,2.3414151224
misc__bw_delcbl__1,9.4989523751
misc__bw_delcbl__2,6.5645177583
misc__bw_delfabr__1,5.8062191642
misc__bw_delfabr__2,6.0940460644
misc__bw_delfadr__1,4.3128526195
misc__bw_delfadr__2,7.2192462287
misc__nitr_031__1,6.8503695967
omics__wt_glu__1,-1.4955775236
omics__wt_glu__2,-0.7705432351
omics__wt_gly__1,-1.5145120195000001
omics__wt_gly__2,-1.3043888433
omics__wt_thr__1,-10.357778486600001
omics__wt_thr__2,-10.4546962116
omics__bw_ac__1,8.5580552745
omics__bw_ac__2,7.350718631
omics__bw_fum__1,3.60813498
omics__bw_fum__2,3.0300057923
omics__bw_glc__1,1.5402988507000002
omics__bw_glc__2,2.1344405984
omics__bw_pyr__1,9.0973827973
omics__bw_pyr__2,9.1662435523
ompr__wt_nacl__1,3.8672344726
ompr__wt_nacl__2,5.0002574708
ompr__bw_delompr_nacl__1,6.0426733014
ompr__bw_delompr_nacl__2,2.7745485939
minspan__wt_ade__1,1.3309645418
minspan__wt_glc__1,5.0477557879
minspan__wt_glc__2,3.5337893103
minspan__wt_glc__3,3.5061623462
minspan__wt_glc__4,4.0114197531
minspan__wt_glc_anaero__1,3.0797021166
minspan__wt_glc_anaero__2,7.6575585292
minspan__wt_trp__1,3.7299663461
minspan__bw_delcra_glc__1,2.7652953917
minspan__bw_delcra_glc__2,3.2798086535
minspan__bw_delcra_trp__1,2.8114927773
minspan__bw_delmntr__1,4.1165447329
minspan__bw_delnac_ade__1,6.5755554597
minspan__bw_delnac_glc__1,3.8735341527
cra_crp__wt_ac__1,1.3827972485
cra_crp__wt_ac__2,0.062074165
cra_crp__wt_fru__1,3.4295263381
cra_crp__wt_fru__2,0.8548746008
cra_crp__delcra_ac__1,1.818010168
cra_crp__delcra_ac__2,2.5059345890999998
cra_crp__delcra_fru__1,3.413098681
cra_crp__delcra_fru__2,1.9349669012000001
cra_crp__delcra_glc__1,1.2915063565
cra_crp__delcra_glc__2,0.0039772012
rpoB__wt_031__1,1.6509976872
rpoB__wt_044__1,3.9963968485
rpoB__wt_lb__1,1.9602539266
rpoB__wt_lb__2,1.6389965496999999
rpoB__rpoBE546V_031__1,1.5349595487
rpoB__rpoBE546V_044__1,-0.9153635631
rpoB__rpoBE546V_lb__1,1.3173732799
rpoB__rpoBE546V_lb__2,1.2021230728
rpoB__rpoBE546V_glc__1,6.9876054253
rpoB__rpoBE672K_glc__1,2.2292526328
rpoB__rpoBE672K_glc__2,2.6965810496
rpoB__rpoBE672K_lb__1,1.6773598280000002
rpoB__rpoBE672K_lb__2,1.1486708282
crp__wt_fru__1,6.7554240195
crp__wt_glyc__1,4.1243449362
crp__wt_glyc__2,4.4951846332
crp__delar1_glyc__1,4.9315653957
crp__delar1_glyc__2,5.4368050273
crp__delar1ar2_glyc__1,5.4472981727
crp__delar1ar2_glyc__2,5.8070995457
crp__delar1ar2_glyc__3,3.8595675689
crp__delar2_glyc__1,6.6803721983
crp__delar2_glyc__2,6.1877949935
crp__delar2_glyc__3,5.6401639085
crp__delcrp_fru__1,8.192756942799999
crp__delcrp_fru__2,7.094559374
crp__delcrp_fru__3,7.460922594
crp__delcrp_glc__1,7.8961160835
crp__delcrp_glc__2,7.6223940708
crp__delcrp_glc__3,8.3705152744
crp__delcrp_glyc__1,8.0463575675
crp__delcrp_glyc__2,7.9587315977
crp__delcrp_glyc__3,7.8730235352
glu__glu_ale3__1,1.8747388672
glu__glu_ale4__1,-0.3788271863
glu__glu_ale5__1,-2.0684176303
glu__glu_ale6__1,0.8530362981
glu__glu_ale8__1,5.3032710741
glu__glu_ale9__1,-1.1663490581
glu__glu_ale10__1,-0.5223789525
42c__wt_42c__1,2.9559804082000003
42c__42c_ale1__1,1.1245266107
42c__42c_ale2__1,9.0192567611
42c__42c_ale3__1,7.723384258
42c__42c_ale4__1,4.1724521482
42c__42c_ale5__1,4.9933890694
42c__42c_ale6__1,6.094584023
42c__42c_ale8__1,5.129926148
42c__42c_ale9__1,4.4600443846
42c__42c_ale10__1,1.9129457258
ssw__wt_ac__1,7.253701524
ssw__wt_glc__1,-4.6992120575000005
ssw__wt_glyc__1,3.5759722703
ssw__wt_xyl__1,2.7553560477
ssw__glc_ale1__1,5.9958254519
ssw__glc_ale2__1,7.4743764914
ssw__glc_ale3__1,8.4748012494
ssw__glyc_ale1__1,7.9281130087000005
ssw__glyc_ale2__1,8.5225409268
ssw__xyl_ale1__1,9.5962399678
ssw__xyl_ale2__1,7.0055119298
ssw__xyl_ale3__1,8.2331153945
ssw__glc_ac_ac2__1,10.663308279
ssw__glc_ac_glc1__1,11.3445155336
ssw__glc_ac_glc2__1,6.6600116484
ssw__glc_glyc_glc__1,7.0740287544000005
ssw__glc_glyc_glyc__1,7.4532090568000005
ssw__glc_xyl_glc__1,6.9799028686
ssw__glc_xyl_xyl__1,6.6459051942
pgi__glu4_delpgi__1,9.8651631851
pgi__pgi_ale1__1,6.507002379
pgi__pgi_ale2__1,9.3702404216
pgi__pgi_ale3__1,5.4305969786
pgi__pgi_ale5__1,4.9738814085000005
pgi__pgi_ale6__1,7.9682353592
pgi__pgi_ale7__1,11.4322413499
pgi__pgi_ale8__1,7.4204597185
ica__wt_glc__1,3.6867822658
ica__wt_glc__2,1.1483552361
ica__wt_glc__3,4.0777722059
ica__wt_glc__4,2.7817831733
ica__arg_sbt__1,-2.8135659176
ica__arg_sbt__2,-0.5914222405
ica__cytd_rib__1,2.3913552579
ica__cytd_rib__2,2.4309078429
ica__gth__1,2.2428125734
ica__gth__2,5.5709818226
ica__leu_glcr__1,-5.50343237
ica__leu_glcr__2,-3.4078163973
ica__met_glc__1,-1.3478454056
ica__met_glc__2,4.1519084226
ica__no3_anaero__1,2.2353347246
ica__no3_anaero__2,3.3457862516
ica__phe_acgam__1,-0.9841551339000001
ica__phe_acgam__2,0.3176518718
ica__thm_gal__1,6.3037654237
