,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.02980708580482353,2.0,0.0,-0.0210767925,1.0,0.0210767925,,,,,,,,
1,fur__wt_dpd,-0.128067873,0.3180981620945021,2.0,2.0,0.0968614945,3.0,-0.35299724050000003,,,,,,,,
2,fur__wt_fe,0.589939603,0.05355132280934825,2.0,4.0,0.6278061065,5.0,0.5520730995,,,,,,,,
3,fur__delfur_dpd,1.249294857,0.07461530550091089,2.0,6.0,1.3020558455,7.0,1.1965338685,,,,,,,,
4,fur__delfur_fe2,0.610702633,0.005882745874703435,2.0,8.0,0.6065429035000001,9.0,0.6148623625,,,,,,,,
5,acid__wt_ph5,0.0262571915,0.08010017511776275,2.0,10.0,-0.030382185500000002,11.0,0.0828965685,,,,,,,,
6,acid__delgadx_ph5,0.1284135835,,1.0,12.0,0.1284135835,,,,,,,,,,
7,acid__delgadw_ph5,0.138385532,0.1156193189984859,2.0,13.0,0.22014073650000002,14.0,0.0566303275,,,,,,,,
8,acid__delgade_ph5,0.10916458550000001,0.052790239032019855,2.0,15.0,0.0718362495,16.0,0.1464929215,,,,,,,,
9,oxidative__wt_pq,-0.986081323,0.06553707832109473,2.0,17.0,-1.0324230355,18.0,-0.9397396105,,,,,,,,
10,oxidative__deloxyr_pq,-0.8070484145000001,0.004783334129994252,2.0,19.0,-0.8036660865,20.0,-0.8104307425,,,,,,,,
11,oxidative__delsoxr_pq,-0.9317409320000001,0.0331190466886807,2.0,21.0,-0.9551596345000001,22.0,-0.9083222295000001,,,,,,,,
12,oxidative__delsoxs_pq,-0.8044593055,0.1096284282126678,2.0,23.0,-0.7269403005,24.0,-0.8819783105000001,,,,,,,,
13,nac_ntrc__wt_csn,-0.41832178350000004,0.08242452985983158,2.0,25.0,-0.4766047275,26.0,-0.36003883950000004,,,,,,,,
14,nac_ntrc__wt_cytd,-0.0439321835,0.02342481565825934,2.0,27.0,-0.0604960295,28.0,-0.0273683375,,,,,,,,
15,nac_ntrc__wt_gln,0.13019819300000002,0.09536843980882323,2.0,29.0,0.1976338635,30.0,0.0627625225,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.8695480475,0.05401618965654276,2.0,31.0,-0.9077432615000001,32.0,-0.8313528335,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.441780386,0.054576102968837144,2.0,33.0,0.48037151850000004,34.0,0.4031892535,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.1730763365,0.07157494928145496,2.0,35.0,0.22368746850000001,36.0,0.12246520450000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.20129678550000002,0.01786921202876508,2.0,37.0,0.1886613445,38.0,0.21393222650000002,,,,,,,,
20,misc__wt_no_te,0.4008200405,0.13822542026253656,2.0,39.0,0.3030799085,40.0,0.4985601725,,,,,,,,
21,misc__bw_delcbl,0.365603688,0.0001034490149808223,2.0,41.0,0.3656768375,42.0,0.3655305385,,,,,,,,
22,misc__bw_delfabr,0.25732042,0.060445496546191434,2.0,43.0,0.2145789995,44.0,0.3000618405,,,,,,,,
23,misc__bw_delfadr,0.384130128,0.10108365582360763,2.0,45.0,0.3126531895,46.0,0.4556070665,,,,,,,,
24,misc__nitr_031,-0.0675591925,,1.0,47.0,-0.0675591925,,,,,,,,,,
25,omics__wt_glu,0.055767511,0.04974314691336631,2.0,48.0,0.020593794500000002,49.0,0.0909412275,,,,,,,,
26,omics__wt_gly,0.49190362649999997,0.02979139015560153,2.0,50.0,0.4708379325,51.0,0.5129693205,,,,,,,,
27,omics__wt_thr,0.199979808,0.05688709904959581,2.0,52.0,0.1597545545,53.0,0.2402050615,,,,,,,,
28,omics__bw_ac,-0.902788989,0.03647698224123709,2.0,54.0,-0.8769958675,55.0,-0.9285821105000001,,,,,,,,
29,omics__bw_fum,-0.8207013705,0.07164190805099259,2.0,56.0,-0.7700428915,57.0,-0.8713598495,,,,,,,,
30,omics__bw_glc,-0.6666712905000001,0.059324980492490985,2.0,58.0,-0.7086203865,59.0,-0.6247221945,,,,,,,,
31,omics__bw_pyr,-1.0031128445,0.1833508706880811,2.0,60.0,-1.1327614885,61.0,-0.8734642005000001,,,,,,,,
32,ompr__wt_nacl,-2.0058810595,0.009034676473162992,2.0,62.0,-2.0122695405,63.0,-1.9994925785,,,,,,,,
33,ompr__bw_delompr_nacl,-1.7646378335,0.03227834834464488,2.0,64.0,-1.7874620724999999,65.0,-1.7418135945,,,,,,,,
34,minspan__wt_ade,0.31153296750000004,,1.0,66.0,0.31153296750000004,,,,,,,,,,
35,minspan__wt_glc,-0.2953361208333334,0.07613973597385988,3.0,67.0,-0.3049793005,68.0,-0.36619488650000004,69.0,-0.2148341755,,,,,,
36,minspan__wt_glc_anaero,-0.483052001,0.12424392727867586,2.0,70.0,-0.5709057245,71.0,-0.39519827750000003,,,,,,,,
37,minspan__wt_trp,2.5111636965,,1.0,72.0,2.5111636965,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.6566237845,,1.0,73.0,-0.6566237845,,,,,,,,,,
39,minspan__bw_delcra_trp,1.1109367935,,1.0,74.0,1.1109367935,,,,,,,,,,
40,minspan__bw_delmntr,-0.1968843835,,1.0,75.0,-0.1968843835,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.7155649215000001,,1.0,76.0,-0.7155649215000001,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.3557781775,,1.0,77.0,-0.3557781775,,,,,,,,,,
43,cra_crp__wt_ac,-0.7393051675,0.013005032966264152,2.0,78.0,-0.7301092205,79.0,-0.7485011145,,,,,,,,
44,cra_crp__wt_fru,0.0682590765,0.020619629719197192,2.0,80.0,0.0536787965,81.0,0.0828393565,,,,,,,,
45,cra_crp__delcra_ac,-0.8438886725000001,0.021783502025186165,2.0,82.0,-0.8284854105,83.0,-0.8592919345000001,,,,,,,,
46,cra_crp__delcra_fru,0.2121292445,0.03098590988370065,2.0,84.0,0.1902188975,85.0,0.2340395915,,,,,,,,
47,cra_crp__delcra_glc,0.38436888850000006,0.003152881657080086,2.0,86.0,0.3821394645,87.0,0.38659831250000004,,,,,,,,
48,rpoB__wt_031,0.2382948355,,1.0,88.0,0.2382948355,,,,,,,,,,
49,rpoB__wt_044,0.4253855825,,1.0,89.0,0.4253855825,,,,,,,,,,
50,rpoB__wt_lb,-1.5463569255,0.22039103166072813,2.0,90.0,-1.7021969184999999,91.0,-1.3905169325,,,,,,,,
