,BSU14310
LBtran_1,11.3055
LBtran_2,11.4661
LBtran_3,11.5951
LBstat_1,11.5228
LBstat_2,11.2594
LBstat_3,10.6885
LBGexp_1,10.4387
LBGexp_2,11.3278
LBGexp_3,11.2435
LBGtran_2,12.1297
LBGtran_3,12.2913
LBGstat_1,10.7011
LBGstat_2,10.0756
LBGstat_3,11.7281
Mt0_1,12.0158
Mt0_3,11.3644
M0t45_1,12.0821
M0t45_2,11.1973
M0t45_3,11.7208
M0t90_1,11.0927
M0t90_2,11.4542
M0t90_3,11.361
M40t45_1,11.4387
M40t45_2,11.2707
M40t45_3,11.5376
M40t90_1,10.7446
M40t90_2,11.5874
M40t90_3,11.5952
dia0_1,11.313
dia0_2,11.2898
dia0_3,11.6578
dia5_1,11.3006
dia5_2,11.7803
dia5_3,11.525
dia15_1,12.8532
dia15_2,13.009
dia15_3,12.6924
C30_1,10.3295
C30_2,10.6364
C90_1,11.6086
C90_2,11.557
SMM_1,10.8203
SMM_2,10.5247
SMM_3,10.7485
Salt_1,11.2943
Salt_2,10.8577
Salt_3,10.9942
M+G_1,10.4921
M+G_2,10.2143
M+G_3,10.0458
Glu_1,10.9418
Glu_2,10.7324
Glu_3,10.6043
Fru_1,10.8839
Fru_2,10.871
Fru_3,10.2249
Mal_1,10.5759
Mal_2,10.5
Mal_3,10.525
G+S_2,10.1577
G+S_3,10.1781
Pyr_1,9.8395
Pyr_2,10.2964
Pyr_3,9.9301
Gly_1,10.1784
Gly_2,10.9181
Gly_3,9.834
Glucon_1,9.988
Glucon_2,10.4022
Glucon_3,10.1501
BI_1,11.5417
BI_2,11.8549
BC_2,11.5167
BC/t_1,10.949000000000002
BC/t_2,11.0461
BC_1,11.0762
Sw_1,11.787
Sw_2,12.1181
BMM_1,10.6891
BMM_2,10.5319
BMM_3,11.0352
Heat_1,11.6391
Heat_2,11.3345
Heat_3,11.2183
Cold_1,10.4231
Cold_2,9.9061
Cold_3,9.8784
Etha_1,9.9678
Etha_2,10.1008
Etha_3,10.2788
SMMPr_1,10.4792
SMMPr_2,10.4963
SMMPr_3,10.5468
HiTm_1,11.0936
HiTm_2,10.5564
HiTm_3,10.8197
LoTm_1,10.7311
LoTm_2,10.2571
LoTm_3,10.315
HiOs_1,10.8844
HiOs_2,10.7551
HiOs_3,10.7208
Oxctl_1,10.6736
Oxctl_2,10.5211
Oxctl_3,11.1953
Diami_1,11.4441
Diami_2,11.7642
Diami_3,11.7068
Paraq_1,10.5859
Paraq_2,11.0807
Paraq_3,10.2177
H2O2_1,11.8694
H2O2_2,11.6484
H2O2_3,11.4167
HPh_1,11.162
HPh_2,11.1875
HPh_3,11.1641
LPh_1,11.1301
LPh_2,11.4426
LPh_3,11.0095
LPhT_1,10.9606
LPhT_2,10.7551
LPhT_3,10.8886
aero_1,10.9756
aero_2,10.0378
aero_3,11.0308
nit_1,10.0372
nit_2,10.63
nit_3,10.1016
ferm_1,10.2177
ferm_2,10.4006
ferm_3,10.738
