,BSU30360
M9exp_1,12.4062
M9exp_2,12.0819
M9exp_3,12.0863
M9tran_1,12.3551
M9tran_2,12.5204
M9tran_3,12.6786
M9stat_1,10.7652
M9stat_2,10.4049
M9stat_3,10.3649
MG-0.1_1,11.0528
MG-0.1_2,10.2134
MG-0.1_3,11.3332
MG-0.2_2,10.6242
MG-0.2_3,10.9751
MG+5_1,11.5114
MG+5_2,10.7893
MG+5_3,10.8897
MG+10_1,11.7123
MG+10_2,11.2733
MG+10_3,10.83
MG+15_1,11.032
MG+15_2,11.9551
MG+15_3,11.1527
MG+25_1,11.6005
MG+25_2,10.7613
MG+25_3,11.2468
MG+45_1,11.6155
MG+45_2,10.3814
MG+45_3,11.4311
MG+60_2,11.354
MG+60_3,11.2988
MG+90_2,11.3342
MG+90_3,11.8801
MG+120_1,12.0849
MG+120_2,12.6305
MG+120_3,12.0876
MG+150_1,12.639
MG+150_3,12.5367
GM-0.1_1,11.3926
GM-0.1_2,11.6151
GM-0.1_3,11.9908
GM-0.2_1,11.2735
GM-0.2_2,11.9857
GM-0.2_3,12.0409
GM+5_1,11.1511
GM+5_2,11.1115
GM+5_3,11.9859
GM+10_2,11.0705
GM+10_3,10.8258
GM+15_1,11.5628
GM+15_2,11.0518
GM+15_3,11.6944
GM+25_1,12.1873
GM+25_2,11.6784
GM+25_3,11.4309
GM+45_1,12.027
GM+45_2,10.4791
GM+45_3,11.4476
GM+60_1,11.8625
GM+60_2,10.9352
GM+60_3,11.1181
GM+90_1,12.0966
GM+90_2,12.3173
GM+90_3,12.1694
GM+120_1,11.5219
GM+120_3,12.428
GM+150_1,12.3413
GM+150_2,11.156
GM+150_3,12.5619
BT_1,8.9124
BT_2,8.6461
B36_1,9.5124
B36_2,9.5586
B60_1,9.8686
B60_2,10.594
S0_1,10.9668
S0_2,11.2468
S0_3,11.4747
S1_1,12.4048
S1_2,12.3283
S1_3,12.555
S2_1,12.0093
S2_2,12.0687
S2_3,11.9254
S3_1,11.8596
S3_2,12.132
S4_1,11.929
S4_2,11.4944
S4_3,11.3137
S5_1,10.9952
S5_2,11.5162
S5_3,11.5396
S6_1,9.5414
S6_2,7.7836
S6_3,10.2926
S6/t_1,9.5308
