,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.07963356820834758,3.0,0.0,-0.0118394655,6.0,0.0848904582,12.0,-0.0730509927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.41449851000000004,0.45723274649168877,3.0,1.0,-0.044910062800000004,7.0,0.8695239159,13.0,0.4188816769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,1.4793036276000002,0.4283683295509171,3.0,2.0,1.1560918348,8.0,1.9651779753,14.0,1.3166410727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,2.6798922279,0.08774497470901317,3.0,3.0,2.6119383616,9.0,2.7789528351,15.0,2.648785487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,2.9256002938666668,0.07095340180534372,3.0,4.0,2.8469095162,10.0,2.9451920410000003,16.0,2.9846993244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,2.8374208167666666,0.08163059194019807,3.0,5.0,2.8325026035,11.0,2.7583605274,17.0,2.9213993194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.4269824374,2.3652649674685637,2.0,18.0,0.24551246040000002,71.0,-3.0994773352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.9839787352333333,0.4919092880196135,3.0,19.0,1.5445791993,70.0,0.7828623867000001,205.0,0.6244946197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.7789809362000001,0.7882236589171339,8.0,20.0,-2.6717890198000003,32.0,-0.36573091700000004,55.0,-0.4649240617,67.0,-0.2895433116,126.0,-0.7882766985,147.0,-0.5162268884,203.0,-0.7901340388,210.0,-0.3452225538,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.19484625726666668,0.15637676470774758,3.0,21.0,-0.2959730538,34.0,-0.2738348594,61.0,-0.0147308586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.6831811552875,0.5205127584644261,8.0,22.0,0.046364198200000005,104.0,0.9852794848,111.0,0.8994290631,133.0,0.8551550721000001,165.0,0.191527508,238.0,0.7106401585000001,265.0,1.5944256891,270.0,0.18262806850000002,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.30284495417142854,0.5344855288601303,7.0,23.0,-0.0790905362,56.0,0.23587630650000002,82.0,0.0308675513,118.0,-1.2400114192,134.0,-0.7709660364,137.0,-0.3903783904,227.0,0.0937878452,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.929907912525,0.5711795997104451,4.0,24.0,-1.2794501344,101.0,-0.7129376481,139.0,-1.4963520828,149.0,-0.2308917848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.452909816925,0.27174855665817443,4.0,25.0,0.7553197772,123.0,0.1060549414,155.0,0.5414424176,191.0,0.4088221315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.4336936008,0.13461783546521702,3.0,26.0,-0.2840471518,59.0,-0.4720968191,159.0,-0.5449368315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.89572881976,0.597456955306951,5.0,27.0,2.4211940913,76.0,2.0160152701,146.0,1.4196491265,162.0,1.1414936349,262.0,2.480291976,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.4142866452,0.27945621758955713,4.0,28.0,0.12636895480000002,94.0,0.2231194636,186.0,0.6473218701,231.0,0.6603362923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.926388893,0.913571449517702,3.0,29.0,-1.978878639,49.0,-0.4618837503,260.0,-0.3384042897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.7933824178599997,0.9257352598217516,5.0,30.0,-1.6547061313,77.0,-2.1242542032,172.0,-1.6419422196,259.0,-3.0527452107,280.0,-0.4932643245,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.01410959665,0.49743926394773724,4.0,31.0,-0.3159000433,40.0,-1.2938857537000001,138.0,-1.4343037011,192.0,-1.0123488885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.8261419539857143,1.0070125997005972,7.0,33.0,-0.7156541975,39.0,-0.6700082924,58.0,-0.3395640328,122.0,-2.9938635502,170.0,0.1785374338,244.0,-0.7179669356,261.0,-0.5244741032,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.9598778824571429,0.9774163103901103,7.0,35.0,-1.1761097815000001,79.0,-0.7156495988,92.0,-2.3279808179,208.0,0.8202009847,251.0,-0.9415144875,263.0,-1.6788889439,299.0,-0.6992025323000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.10732703300000002,0.18239166466061832,3.0,36.0,0.0251377204,234.0,-0.0317618915,275.0,-0.31535692790000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.1975763548666667,0.1464943326134978,3.0,37.0,-0.0706302582,214.0,-0.3578693696,307.0,-0.16422943680000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.9359802788749999,0.46813335213923535,4.0,38.0,1.1953215965,102.0,1.3893818062,248.0,0.3240560628,269.0,0.83516165,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.47259446732500004,0.46752075729190584,4.0,41.0,0.9719930891,178.0,0.0418841405,249.0,0.7687481001,309.0,0.1077525396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.55115902115,0.19113078568305372,2.0,42.0,-0.6863088958,294.0,-0.41600914650000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.366297496525,0.9525117471641035,8.0,43.0,1.0731796292,142.0,-0.9446336479,166.0,-0.6889288938,177.0,-0.1139123138,221.0,0.8502792535,256.0,-1.8291580104,282.0,-0.7029208021000001,305.0,-0.5742851869,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.0689654058,0.05840750095862004,2.0,44.0,-0.11026574580000001,154.0,-0.0276650658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.9912794690333335,0.42673722229103145,18.0,45.0,-0.5155649065,54.0,-1.921564883,106.0,-1.033329954,108.0,-1.2623911826,135.0,-0.8934713112,143.0,-1.4691603294,150.0,-0.8247254025,183.0,-0.6955850537,204.0,-1.3576156581,226.0,-0.25482357710000003,253.0,-0.8969657963000001,255.0,-0.6193876237,257.0,-1.0777441304,264.0,-0.603232094,268.0,-0.9799410633000001,284.0,-1.7067062809,300.0,-0.7070012536,306.0,-1.0238199423
30,abx_mega__dmso-10,-0.15763679363333336,0.3095434741906233,3.0,46.0,0.1632888902,57.0,-0.1818198076,66.0,-0.4543794635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.70289819786,0.8629942815762975,5.0,47.0,1.2232874783,72.0,1.9058645229,112.0,0.5535745931,156.0,-0.08114886560000001,212.0,-0.0870867394,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.7894451579333334,0.21682168840233343,3.0,48.0,-0.6247794424,184.0,-1.0351045174,266.0,-0.7084515140000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
