,USA300HOU_RS06205
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.2216030278
USA300_LAC_U01-Set001_CAMHB_Control_1,7.4108897717
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.477538139
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.4459982477
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.2698759653
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.2980591731
USA300_LAC_U01-Set001_CAMHB_Control_2,7.5097485357
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.4733714314
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4935357716
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.404763031
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.3718810201
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.1696076632
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.2615697712
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.522194302
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.6249763575
USA300_LAC_U01-Set001_R10LB_Control_1,7.1569921525
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.9732099294
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.2276460388
USA300_LAC_U01-Set001_R10LB_Control_2,7.122606575
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.0546067658
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.1892430259
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.9019216591
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.6406688023000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.8481730958
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.1674784498
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.7122488771
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.780751733
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.3590939029
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.3532246368
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.5775484256
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.3771359432
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.2485800961
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.0535193228
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.9881322139
USA300_LAC_U01-Set004_CAMHB_Control_1,7.4401651906
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.4714233051
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.5261046508
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.2533110933
USA300_LAC_U01-Set004_CAMHB_Control_2,7.3937635321
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.6177857737
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.534964804
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.2999683042
USA300_LAC_U01-Set004_R10LB_Control_1,7.4019916497
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.1173629562
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.2697784378
USA300_LAC_U01-Set004_R10LB_Control_2,7.2661865996
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.1999298435
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.4718979688000005
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.3940435418
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.6115556385000005
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.7890720584
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.4321687978
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.7119668931
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.5721419389
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.7240848573
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.3218862693
USA300_LAC_ICA-Set001_R10LB_Control_1,6.8931159606
USA300_LAC_ICA-Set001_R10LB_Control_2,6.8908937366
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.8560950408
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.7239363155
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.3027465987
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.2385218573
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.2384088745
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.4126463762
USA300_TCH1516_BK-Set001_THB_Control_1,5.3600779133
USA300_TCH1516_BK-Set001_THB_Control_2,6.623058561
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.8247165469
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.8368985205
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.1773927146
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.6725233914
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.5013217255
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.3202453674
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.9571419006
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.0015641994
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.0576682063
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.9060444441
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.7901063876
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.8703948851
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.6918322875000005
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.6328644465
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.1881651869
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.1678285279
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.0153599991
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.0159855417
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.8575844649
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.8873601725
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.1082184019
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.0751580378
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.958932099
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.9573926378
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.860844362
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.8790083724
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.2075675159
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.3251279683
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.4935426768
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.6029512666
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.5019239903
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.5400804071
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.4898617341
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.4702253178
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.6787970636
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.5198916786000005
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.5095407777
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.4406256906
USA300_TCH1516_ICA-Set003_Control_1,7.8729264286
USA300_TCH1516_ICA-Set003_Control_2,7.6742225454
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.3948398179
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.5393694072
