,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,13.258166666666668,0.32131153625933456,3.0,0.0,13.5867,1.0,13.2432,2.0,12.9446,,,,,,,,,,
1,M9__M9tran,11.804966666666667,0.3266253256153499,3.0,3.0,11.773,4.0,11.4955,5.0,12.1464,,,,,,,,,,
2,M9__M9stat,9.407766666666667,0.3989511540694335,3.0,6.0,8.9471,7.0,9.6368,8.0,9.6394,,,,,,,,,,
3,Carbon Transition__MG-0.1,13.152199999999999,0.7441970505182085,3.0,9.0,13.2102,10.0,12.3807,11.0,13.8657,,,,,,,,,,
4,Carbon Transition__MG-0.2,13.19605,0.08817621561396297,2.0,12.0,13.2584,13.0,13.1337,,,,,,,,,,,,
5,Carbon Transition__MG+5,13.305766666666665,0.19831369930827644,3.0,14.0,13.4618,15.0,13.3729,16.0,13.0826,,,,,,,,,,
6,Carbon Transition__MG+10,13.539000000000001,0.806781333447918,3.0,17.0,14.1344,18.0,13.8618,19.0,12.6208,,,,,,,,,,
7,Carbon Transition__MG+15,13.708166666666665,0.4387131902887506,3.0,20.0,13.2408,21.0,14.1111,22.0,13.7726,,,,,,,,,,
8,Carbon Transition__MG+25,13.472033333333334,0.2849164321925519,3.0,23.0,13.4685,24.0,13.1889,25.0,13.7587,,,,,,,,,,
9,Carbon Transition__MG+45,13.314633333333333,0.5999109628380982,3.0,26.0,13.1739,27.0,12.7976,28.0,13.9724,,,,,,,,,,
10,Carbon Transition__MG+60,13.45805,0.24685097731222372,2.0,29.0,13.2835,30.0,13.6326,,,,,,,,,,,,
11,Carbon Transition__MG+90,13.4528,0.5202891695970625,2.0,31.0,13.0849,32.0,13.8207,,,,,,,,,,,,
12,Carbon Transition__MG+120,12.5047,0.6296688971197486,3.0,33.0,11.8065,34.0,13.0295,35.0,12.6781,,,,,,,,,,
13,Carbon Transition__MG+150,12.4764,0.44236600231030315,2.0,36.0,12.1636,37.0,12.7892,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,13.442966666666665,0.3708392419004936,3.0,38.0,13.0158,39.0,13.6824,40.0,13.6307,,,,,,,,,,
15,Carbon Transition__GM-0.2,13.177066666666667,0.3474979184589935,3.0,41.0,12.8546,42.0,13.1315,43.0,13.5451,,,,,,,,,,
16,Carbon Transition__GM+5,12.977500000000001,0.3242483461792831,3.0,44.0,12.6032,45.0,13.1725,46.0,13.1568,,,,,,,,,,
17,Carbon Transition__GM+10,12.76855,0.7770396418458974,2.0,47.0,13.318,48.0,12.2191,,,,,,,,,,,,
18,Carbon Transition__GM+15,13.231333333333334,0.26937923701230815,3.0,49.0,13.5208,50.0,13.1852,51.0,12.988,,,,,,,,,,
19,Carbon Transition__GM+25,13.591433333333333,0.5792638115171129,3.0,52.0,14.0548,53.0,13.7775,54.0,12.942,,,,,,,,,,
20,Carbon Transition__GM+45,13.127033333333332,0.5374356271529951,3.0,55.0,13.7473,56.0,12.8339,57.0,12.7999,,,,,,,,,,
21,Carbon Transition__GM+60,13.018433333333334,0.6885268428560596,3.0,58.0,13.8125,59.0,12.6555,60.0,12.5873,,,,,,,,,,
22,Carbon Transition__GM+90,13.369,0.38108323237843966,3.0,61.0,13.6772,62.0,13.4869,63.0,12.9429,,,,,,,,,,
23,Carbon Transition__GM+120,12.25505,0.6077582784298368,2.0,64.0,11.8253,65.0,12.6848,,,,,,,,,,,,
24,Carbon Transition__GM+150,12.186433333333333,0.3745431394824009,3.0,66.0,12.265999999999998,67.0,12.5148,68.0,11.7785,,,,,,,,,,
25,Life Cycle__BT,7.3976,0.2365979289850188,2.0,69.0,7.5649,70.0,7.2303,,,,,,,,,,,,
