sample,BSU21290
LBexp_1,7.5889
LBexp_2,7.6519
LBexp_3,7.7405
LBtran_1,8.2457
LBtran_2,7.805
LBtran_3,8.0051
LBstat_1,7.9237
LBstat_2,8.0214
LBstat_3,8.0041
LBGexp_1,7.3999
LBGexp_2,7.437
LBGexp_3,7.6364
LBGtran_2,7.999
LBGtran_3,7.9664
LBGstat_1,8.4236
LBGstat_2,7.994
LBGstat_3,8.3933
S0_1,7.2221
S0_2,7.6107
S0_3,7.8918
S1_1,7.659
S1_2,7.7276
S1_3,7.7725
S2_1,8.4745
S2_2,8.1297
S2_3,8.0832
S3_1,7.8095
S3_2,7.5356
S4_1,7.9035
S4_2,7.5394
S4_3,7.5645
S5_1,7.3645
S5_2,7.4495
S5_3,7.675
S6_1,7.2371
S6_2,7.2773
S6_3,7.0845
S6/t_1,8.2126
S6/t_2,7.5634
S6_4,8.0328
S6_5,8.1592
S6_6,7.9464
S7_4,8.6826
S7_5,8.8687
S7_6,8.9995
S8_4,8.5497
S8_5,9.0386
G135_1,7.6718
G135_3,7.5621
G150_1,7.5269
G150_2,7.2634
G150_3,7.5083
G180_1,7.4416
G180_2,7.3210000000000015
G180_3,7.5616
C30_1,8.6092
C30_2,8.5385
C90_1,9.6503
C90_2,9.9084
BI_1,7.3729
BI_2,7.1883
BC_2,7.1253
BC/t_1,7.3662
BC/t_2,8.2628
BC_1,7.2706
Sw_1,6.7838
Sw_2,6.9055
BT_1,7.6302
BT_2,7.3995
B36_1,6.9488
B36_2,7.011
B60_1,7.5806
B60_2,8.0154
M9exp_1,8.142999999999999
M9exp_2,8.1031
M9exp_3,7.8357
M9tran_1,8.2543
M9tran_2,8.1585
M9tran_3,8.2221
M9stat_1,8.0062
M9stat_2,8.142000000000001
M9stat_3,7.8659
M+G_1,8.7399
M+G_2,8.5729
M+G_3,8.4172
Glu_1,8.4457
Glu_2,8.3073
Glu_3,8.4719
Fru_1,7.8542
Fru_2,8.3565
Fru_3,7.9983
Mal_1,8.2138
Mal_2,8.2393
Mal_3,8.3571
G+S_2,8.0546
G+S_3,8.5434
Pyr_1,7.9304
Pyr_2,7.9659
Pyr_3,7.9936
Gly_1,8.0842
Gly_2,8.4354
Gly_3,8.2645
Glucon_1,8.5018
Glucon_2,8.3943
Glucon_3,8.424
aero_1,7.6654
aero_2,7.7229
aero_3,8.0666
nit_1,8.2481
nit_2,8.4296
nit_3,8.0097
ferm_1,8.0346
ferm_2,7.5984
ferm_3,7.7669
T-5.40H_1,7.6509
T-4.40H_1,7.705
T-3.40H_1,7.662000000000001
T-2.40H_1,7.585
T-1.40H_1,7.4785
T-1.10H_1,7.5266
T-0.40H_1,7.398
T0.0H_1,7.5076
T0.30H_1,8.213
T1.0H_1,7.5539999999999985
T1.30H_1,8.0703
T2.0H_1,8.1581
T2.30H_1,7.9341
T3.0H_1,7.6683
T3.30H_1,7.8767
T4.0H_1,7.5808
T5.0H_1,7.7562
HPh_1,8.8308
HPh_2,8.9596
HPh_3,9.4471
LPh_1,9.1951
LPh_2,9.9756
LPh_3,9.5876
LPhT_1,8.1274
LPhT_2,8.0233
LPhT_3,8.0915
SMMPr_1,7.2914
SMMPr_2,7.5913
SMMPr_3,7.7545
HiTm_1,7.5609
HiTm_2,7.6758
HiTm_3,7.7411
LoTm_1,8.2524
LoTm_2,8.1554
LoTm_3,7.9482
HiOs_1,7.9892
HiOs_2,7.8596
HiOs_3,7.8413
BMM_1,9.7832
BMM_2,9.49
BMM_3,9.6442
Heat_1,9.5612
Heat_2,8.9568
Heat_3,9.3753
Cold_1,10.3039
Cold_2,9.7064
Cold_3,9.4046
Etha_1,10.1354
Etha_2,9.8029
Etha_3,10.1216
SMM_1,7.9277
SMM_2,7.6448
SMM_3,7.7157
Salt_1,7.6566
Salt_2,7.5873
Salt_3,7.6002
Mt0_1,7.5516
Mt0_3,7.1745
M0t45_1,7.8562
M0t45_2,7.6449
M0t45_3,8.1129
M0t90_1,8.1102
M0t90_2,8.499
M0t90_3,8.4329
M40t45_1,9.0768
M40t45_2,8.3745
M40t45_3,8.7394
M40t90_1,12.192
M40t90_2,10.5729
M40t90_3,13.1273
dia0_1,7.5743
dia0_2,7.5994
dia0_3,7.5074
dia5_1,7.7554
dia5_2,7.9142
dia5_3,7.6576
dia15_1,7.9338
dia15_2,7.4946
dia15_3,7.6204
Diami_1,7.8626
Diami_2,8.2295
Diami_3,8.2777
Paraq_1,7.9163
Paraq_2,8.1972
Paraq_3,7.5905
H2O2_1,7.6745
H2O2_2,8.0786
H2O2_3,7.9569
Oxctl_1,8.2539
Oxctl_2,8.2232
Oxctl_3,8.065
GM-0.1_1,7.6978
GM-0.2_1,8.1296
GM+5_1,7.6513
GM+15_1,7.9492
GM+25_1,8.0953
GM+45_1,8.461
GM+60_1,8.8284
GM+90_1,9.0849
GM+120_1,8.529
GM+150_1,8.8875
GM-0.1_2,7.5245
GM-0.2_2,8.062999999999999
GM+5_2,7.3289
GM+10_2,7.6373
GM+15_2,7.947
GM+25_2,7.8443
GM+45_2,7.4225
GM+60_2,8.2172
GM+90_2,9.1942
GM+150_2,8.1193
GM-0.1_3,8.0898
GM-0.2_3,7.6477
GM+5_3,8.0616
GM+10_3,7.521
GM+15_3,7.9605
GM+25_3,8.0222
GM+45_3,8.2936
GM+60_3,8.2876
GM+90_3,9.1242
GM+120_3,9.1071
GM+150_3,8.9524
MG-0.1_1,7.8795
MG+5_1,8.3212
MG+10_1,8.3963
MG+15_1,8.0393
MG+25_1,8.193999999999999
MG+45_1,8.9106
MG+120_1,8.6919
MG+150_1,8.515
MG-0.1_2,7.2212
MG-0.2_2,7.3754
MG+5_2,7.519
MG+10_2,7.8153
MG+15_2,8.7775
MG+25_2,7.897
MG+45_2,7.8083
MG+60_2,8.2447
MG+90_2,7.8472
MG+120_2,9.307
MG-0.1_3,7.9758
MG-0.2_3,8.0124
MG+5_3,8.041
MG+10_3,8.0208
MG+15_3,8.1049
MG+25_3,7.9963
MG+45_3,8.2503
MG+60_3,8.1495
MG+90_3,8.2142
MG+120_3,8.8767
MG+150_3,8.2873
