,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,2.3129646346357427e-18,0.06738672959362742,3.0,0.0,0.048710672600000005,2.0,-0.0769045904,4.0,0.028193917800000003,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.1823577710333333,0.20987659372808073,3.0,1.0,0.0402874289,3.0,0.0833629506,5.0,0.4234229336,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.01672132227499998,0.4232540195005315,4.0,6.0,0.5579065711,20.0,0.0852373059,40.0,-0.45242808440000004,63.0,-0.12383050350000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.27632050887500004,0.5428836635401983,4.0,7.0,-0.9442671782000001,33.0,-0.11323511430000001,81.0,-0.4007027986,82.0,0.35292305560000004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.471600209875,0.4428106371913183,4.0,8.0,0.3114333235,51.0,0.7841035430000001,65.0,0.8715248451000001,76.0,-0.0806608721,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.3483194400333333,0.6011024745023212,3.0,9.0,0.1379772585,22.0,-0.1193456673,49.0,1.0263267289,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.85081514225,1.0712381631794352,2.0,10.0,0.0933353728,26.0,1.6082949117,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.5398889752333336,1.281770901006114,3.0,11.0,1.2177247051,54.0,0.44993382870000004,83.0,2.9520083919,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.607107326875,0.1790277617938782,4.0,12.0,0.546630288,48.0,0.8436211078,64.0,0.6217098855000001,78.0,0.4164680262,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.20848530682500002,0.35829689617376825,4.0,13.0,-0.0700902957,38.0,0.7331648552000001,67.0,0.1166857461,72.0,0.0541809217,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.22874625886666666,0.16961023745420514,3.0,14.0,0.1006596535,41.0,0.1644813436,85.0,0.4210977795,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.13576126410000003,0.5496682870863975,4.0,15.0,-0.6373352805,52.0,0.227518203,71.0,0.29177429720000003,80.0,0.6610878367,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.4505172017666667,0.17696249471090875,3.0,16.0,0.4564801103,53.0,0.6244228791,77.0,0.2706486159,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.5840772618,0.656872961126135,3.0,17.0,-0.0984033497,50.0,1.2119309801,66.0,0.638704155,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.08725316513333332,0.305583452086046,3.0,18.0,0.3105462048,25.0,-0.2610078302,62.0,0.2122211208,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.9884569973249999,1.223335121011973,4.0,19.0,0.4054595528,28.0,2.5805664757,56.0,1.2274715201,73.0,-0.2596695593,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.2439849134,0.5064876480718408,4.0,21.0,0.3587757347,34.0,-0.29958227190000003,45.0,0.8879207704000001,58.0,0.028825420400000003,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.063892940525,0.2867491823071648,4.0,23.0,0.2674106146,42.0,-0.2815221705,70.0,0.329619477,79.0,-0.059936159,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.9216301165,0.9669112868258354,4.0,24.0,2.0286313525,29.0,0.3287182279,68.0,-0.07555377960000001,74.0,1.4047246652,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.17039996789999998,0.21067322722732865,4.0,27.0,-0.3134217546,31.0,-0.34226958,69.0,0.1166160492,75.0,-0.1425245862,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.6464967711999999,1.3459612718585838,4.0,30.0,-0.1817302402,32.0,-0.056501105100000004,59.0,0.1706696452,86.0,2.6535487849,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.5130118561,,1.0,35.0,0.5130118561,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.69234206705,1.783815457266773,4.0,36.0,0.0719755285,44.0,3.3502419016,60.0,-0.22411227,61.0,-0.42873689190000003,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,5.204170427930421e-18,0.13399222979845743,4.0,37.0,0.17016745500000002,46.0,-0.0327539181,57.0,-0.1535322687,84.0,0.0161187318,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.9513898987,0.5389643648452828,2.0,39.0,1.3324952559,43.0,0.5702845415000001,,,,,,,,,,,,,,,,,,,,,,,,
