,SP5448_06930
SRX1726505,0.1132991674
SRX1726506,-0.0505285429
SRX1726507,-0.0627706244
SRX1726508,-0.8135749115
SRX1726509,-0.7703699602
SRX1726510,-0.4306118874
SRX1726511,-0.9113869111
SRX1726512,-1.0825878235
SRX1726513,-0.9031969841
SRX1081650,1.0071907605
SRX1081651,-0.293119589
SRX1081652,-0.2870426131
SRX1081653,0.1841394203
SRX1081654,-0.30293806360000003
SRX1081655,0.16583708600000002
SRX1081656,0.2571118703
SRX1081657,-0.5185017247
SRX1081658,-0.2151741022
SRX1081659,0.0125113755
SRX1081660,0.0401537293
SRX1081661,-0.8922619595
SRX1081662,0.34325078610000004
SRX1081663,0.2260552508
SRX1081664,0.01410323
SRX1081665,0.07788418200000001
SRX1081666,0.5434868471000001
SRX1081668,0.3725429046
SRX1081669,-0.1002402587
SRX1081670,-0.3118893517
SRX1081671,-0.3230997802
SRX1081672,0.9081237867
SRX1081673,0.2511860101
SRX1081674,0.32765604730000003
SRX1081675,0.7377470580000001
SRX1081676,0.49366348250000003
SRX1081677,0.9276780024
SRX1081678,1.5560595836000002
SRX1081679,0.6328938471000001
SRX1081680,0.5080208150000001
SRX1081681,0.636470451
SRX1081682,0.2805736663
SRX1081683,-0.2211065016
SRX1081684,0.4064401869
SRX1081685,0.6103629042000001
SRX1081686,0.6196644549
SRX1081687,0.1850567514
SRX1081688,0.6720703748
SRX1081689,-0.2062656022
SRX1081690,0.4267746886
SRX1081691,0.4664316049
SRX1081692,-0.1185211807
SRX1962715,0.1319133433
SRX1962716,0.0798714142
SRX1962717,-0.2117847575
SRX1962718,-0.6367451616
SRX1962719,-0.1914325172
SRX1962720,0.0070571329000000006
SRX1962721,0.2171639679
SRX4892146,0.13596333600000002
SRX4892147,0.14143383240000001
SRX4892148,-0.1304291376
SRX4892149,-0.14696803090000002
SRX4892150,-0.6182351972
SRX4892151,-0.37371658500000005
SRX4892152,-0.4375667803
SRX4892153,-0.2249913058
SRX4892154,-0.1696256468
SRX4892155,-0.186074015
SRX4892156,-0.1021371086
SRX4892157,-0.5090937474
SRX4892158,0.420211055
SRX4892159,0.2028053368
SRX4892160,0.111490737
SRX4892161,0.5705614728
SRX7620814,-0.07509199350000001
SRX7620815,-0.115951356
SRX7620816,-0.0241587308
SRX7620817,0.0104325873
SRX7620818,-0.0041362664000000006
SRX7620819,-0.0691579056
SRX7620856,0.0328524122
SRX7620857,-0.0654534397
SRX7620858,-0.2075472726
SRX7620859,-0.25957852060000003
SRX7620860,0.3641880635
SRX7620861,-0.4202141607
SRX7620862,0.4935491326
SRX7620863,0.3415679627
SRX7620864,-0.0899093972
SRX7620865,0.2931387341
SRX7620866,-0.18843765510000002
SRX7620867,0.4514731717
SRX2161502,-0.0770676996
SRX2161503,0.0082117322
SRX2161504,0.06885596740000001
SRX2161505,0.45163646550000003
SRX2161506,0.4042962317
SRX2161507,0.1898546382
SRX2161508,0.6511203634
SRX2161509,0.6150647622000001
SRX2161510,0.6765053475
SRX2161511,0.4227231547
SRX2161512,0.2702491254
SRX2161513,0.3819841282
SRX2161514,0.3998277991
SRX2161515,0.3409500701
SRX2161516,0.2218041118
SRX2161517,0.7728593973
SRX2161518,0.7273951701
SRX2161519,0.8087419981
SRX2161520,1.0663932023
SRX2161521,0.7340118240000001
SRX2161522,0.9253878358000001
SRX2161523,0.9353386951
SRX2161524,1.3109471031
SRX2161525,0.9893019942000001
