,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.06105557774078934,3.0,0.0,0.025679603000000002,1.0,0.0440214512,2.0,-0.06970105430000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.1655470132,0.0855881271257107,3.0,3.0,1.2515663453,4.0,1.080396709,5.0,1.1646779853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.7663693719333334,0.06916731046502053,3.0,6.0,0.8405821295,7.0,0.7036999965,8.0,0.7548259898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.30546669523928965,21.0,9.0,0.3544944974,10.0,-0.6330963161000001,11.0,-0.2676388939,12.0,0.0185856268,13.0,-0.2514225338,14.0,-0.0238732039,15.0,-0.022479550900000003,16.0,-0.1391987123,17.0,0.22275192770000002,18.0,0.5292347901000001,19.0,0.0508075853,20.0,-0.30673400170000004,21.0,0.1511469702,22.0,0.0617325151,23.0,0.1735444599,24.0,-0.1542681925,25.0,0.49687359870000003,26.0,0.2065373562,27.0,-0.41145979860000004,28.0,0.3014343259,29.0,-0.3569724496
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.9568917681428571,0.1918927518869432,21.0,30.0,1.4321050834,31.0,1.0657486147,32.0,1.0450843386,33.0,1.017264377,34.0,0.9667998014,35.0,0.8717102835,36.0,1.2289624385,37.0,1.0640912141,38.0,1.1271586238,39.0,0.6758315144,40.0,0.6809455743,41.0,0.8061029982,42.0,1.2235001244,43.0,1.0212845313,44.0,0.931385898,45.0,0.8312182207000001,46.0,0.8661393198,47.0,0.8362169696,48.0,0.7911949968,49.0,0.7972693436,50.0,0.8147128649000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.06515212527841267,3.0,51.0,-0.0731493595,52.0,0.0517956466,53.0,0.021353712900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.17381447375,0.4408335525843587,4.0,54.0,-0.8059381741,55.0,0.1873628578,56.0,0.051845346300000004,57.0,-0.12852792500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.16245369058932457,4.0,58.0,0.1238799586,59.0,0.0006529317000000001,60.0,0.10517416210000001,61.0,-0.2297070524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.14322177115,0.07593534473440493,4.0,62.0,0.0779995477,63.0,0.24484307400000002,64.0,0.09296559700000001,65.0,0.1570788659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.082732969875,0.03469874400117685,4.0,66.0,0.1091609577,67.0,0.1161244257,68.0,0.050655562200000004,69.0,0.054990933900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
