,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.08879295485562015,2.0,0.0,-0.0627861005,1.0,0.0627861005,,,,,,,,
1,fur__wt_dpd,-1.022310782,0.006568598440261079,2.0,2.0,-1.0269554825,3.0,-1.0176660815,,,,,,,,
2,fur__wt_fe,-0.2909719485,0.065266005400993,2.0,4.0,-0.3371219835,5.0,-0.24482191350000002,,,,,,,,
3,fur__delfur_dpd,-0.7824027995,0.5201131452633803,2.0,6.0,-0.4146272675,7.0,-1.1501783315,,,,,,,,
4,fur__delfur_fe2,-0.7340307065,0.035851047782996776,2.0,8.0,-0.7086801875000001,9.0,-0.7593812255,,,,,,,,
5,acid__wt_ph5,-0.428512067,0.02301470716020001,2.0,10.0,-0.4122382115,11.0,-0.44478592250000004,,,,,,,,
6,acid__delgadx_ph5,-0.6658433185,,1.0,12.0,-0.6658433185,,,,,,,,,,
7,acid__delgadw_ph5,-0.5158973915,0.1085903770731096,2.0,13.0,-0.5926823835,14.0,-0.43911239950000003,,,,,,,,
8,acid__delgade_ph5,-0.6151191245000001,0.009236832645049865,2.0,15.0,-0.6216505515,16.0,-0.6085876975,,,,,,,,
9,oxidative__wt_pq,-1.004547077,0.28664567345808967,2.0,17.0,-1.2072361765,18.0,-0.8018579775,,,,,,,,
10,oxidative__deloxyr_pq,-0.7543095989999999,0.10838265809217505,2.0,19.0,-0.8309477115,20.0,-0.6776714865,,,,,,,,
11,oxidative__delsoxr_pq,-1.067437904,0.002880357753863358,2.0,21.0,-1.0654011835,22.0,-1.0694746245,,,,,,,,
12,oxidative__delsoxs_pq,-0.6917102205000001,0.052768689245756395,2.0,23.0,-0.6543971225,24.0,-0.7290233185,,,,,,,,
13,nac_ntrc__wt_csn,0.24677526700000002,0.08785014817106071,2.0,25.0,0.3088947025,26.0,0.1846558315,,,,,,,,
14,nac_ntrc__wt_cytd,-0.5252132445,0.15695310235006896,2.0,27.0,-0.4142306415,28.0,-0.6361958475,,,,,,,,
15,nac_ntrc__wt_gln,-0.15422321100000003,0.16890489340179474,2.0,29.0,-0.034789415500000004,30.0,-0.2736570065,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.2787096115,0.32317646935380223,2.0,31.0,-0.5072298845000001,32.0,-0.0501893385,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.8603847775,0.06895971909387712,2.0,33.0,-0.8116228925000001,34.0,-0.9091466625,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.928523973,0.32008911457502787,2.0,35.0,-1.1548611565,36.0,-0.7021867895,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.323281939,0.23437565571341595,2.0,37.0,-0.1575533235,38.0,-0.4890105545,,,,,,,,
20,misc__wt_no_te,-0.45983683799999997,0.06609930033702976,2.0,39.0,-0.4130975745,40.0,-0.5065761015,,,,,,,,
21,misc__bw_delcbl,-1.1742154519999999,0.3463306080717572,2.0,41.0,-1.4191081735,42.0,-0.9293227305,,,,,,,,
22,misc__bw_delfabr,-0.7949481865,0.04391688331413049,2.0,43.0,-0.8260021125,44.0,-0.7638942605,,,,,,,,
23,misc__bw_delfadr,-1.278178655,0.03249552134324398,2.0,45.0,-1.3011564585,46.0,-1.2552008515,,,,,,,,
24,misc__nitr_031,0.20637453050000001,,1.0,47.0,0.20637453050000001,,,,,,,,,,
25,omics__wt_glu,-0.004093813500000001,0.021774035279599598,2.0,48.0,-0.0194903815,49.0,0.0113027545,,,,,,,,
26,omics__wt_gly,0.21637238949999998,0.06276694295806927,2.0,50.0,0.1719894585,51.0,0.2607553205,,,,,,,,
27,omics__wt_thr,0.29341582600000005,0.026311326655332555,2.0,52.0,0.31202074350000003,53.0,0.2748109085,,,,,,,,
