,BSU_38300
SRX8138083,-0.18435983173940415
SRX8138084,-0.0020359759799140065
SRX8138085,0.18639580771931907
SRX8138086,0.1751185144353844
SRX8138087,0.4991525627918678
SRX8138088,0.3329468185854294
ERX4111143,-0.1533136313840604
ERX4111144,-0.3518640905520041
ERX4111145,0.4204511523304877
ERX4111146,0.4632482315379187
ERX4111148,-0.003610417245187847
ERX4111149,0.4150146812554976
ERX4111150,0.14011171173200945
ERX4111151,0.1533136313840604
ERX4111152,-0.1163381499814049
ERX4111153,0.2155367779092785
ERX4111154,0.3057724741542085
ERX4111156,-0.04177193170859983
ERX4111157,0.5192229522605301
ERX4111158,0.2253275161269963
SRX5577041,0.02751014188656331
SRX5577042,-0.09065503910852256
SRX5577043,-0.05621913524250921
SRX5577044,0.11936403246446847
SRX5577045,0.038249123451142175
SRX5577046,-0.12087591681115928
SRX5577047,0.10050927911253993
SRX5577048,0.0960810424638261
SRX5577049,0.05289458191180696
SRX5577050,-0.032964399937349675
SRX5577051,0.2853550364088617
SRX5577052,0.3307009443774316
SRX5577053,0.43262524557271664
SRX5577054,-0.025603522729282343
SRX5577055,0.5665062180437976
SRX5577056,0.06525998390614696
SRX5577057,0.08318092186384174
SRX5577058,0.05700506028130192
SRX5577059,-0.13568304154837385
SRX5577060,-0.008414113196399953
SRX5577061,1.0638610712851948
SRX5577062,0.042917991678337764
SRX5577063,0.04256673393664556
SRX5577064,0.4218074157809771
SRX5577065,-0.020295195981954173
SRX5577066,0.4354491893561647
SRX5577067,0.8389362753390355
SRX5577068,0.4454267628054662
SRX533166,0.324234102225355
SRX533171,-0.3242341022253541
SRX533786,0.2605366304891774
SRX533787,-0.7373996281502526
SRX533789,0.35285668720143004
SRX533791,-0.6216317039334198
SRX533792,0.22071525600500408
SRX533793,-0.3770079812399434
SRX533794,-0.4011483051347966
SRX533795,-0.7016294758468566
SRX4703435,-0.3815966282387313
SRX4703436,0.3348854602390894
SRX4703437,0.0467111679996437
SRX4703438,0.2543573471767857
SRX4703439,-0.28236536682264024
SRX4703440,-0.3877015242990316
SRX6902408,-0.31586021893299066
SRX6902409,0.038300691067886916
SRX6902410,-0.0007659625499689683
SRX6902411,-0.21349961193936284
SRX6902412,-0.3178345056708283
SRX6902413,-0.02611230918676277
SRX6902414,-0.11351353043447165
SRX6902415,0.11351353043447075
SRX5278698,0.4456862027390152
SRX5278699,-0.1777877907880141
SRX5278700,-0.2678984119509993
SRX5278701,0.2582710836867488
SRX5278702,0.27637869938554616
SRX5278703,0.10070398803551583
SRX5278704,1.245776662648442
SRX5278705,1.5986081563962875
SRX5278707,0.9832679811400702
SRX5278708,1.5278355012360825
SRX5278709,1.6786555206698717
SRX5278710,0.4187332592957321
SRX5278711,0.3640922587184443
SRX5278713,0.26146120235209125
SRX5278714,0.3675601503365593
SRX5278715,0.8915769486260716
SRX5278716,0.12708708176349506
SRX5278717,0.4448040881973707
SRX5278718,-0.3500699198088535
SRX5278719,0.8723397396876393
SRX5278720,1.291127372249087
SRX5278721,0.7946265364726894
SRX1254783,-0.36082032079797344
SRX1254784,-0.15908438280236314
SRX1254785,0.10796525615577046
SRX1254786,-0.32017638467301257
SRX1473807,-0.04466598302109315
SRX1473808,-0.017427174660648248
SRX1473809,0.0620931576817414
SRX7520944,-0.4435545783470261
SRX7520945,-0.5111616001474228
SRX7520946,0.5396735555437449
SRX7520947,0.415042622950704
SRX7520948,-0.05957235168741715
SRX7520949,-0.0044413260423787895
SRX7520950,0.08943248797197434
SRX7520951,0.12294539593684828
SRX959206,0.5651535976618245
SRX959207,0.9168086837535468
SRX959208,0.9283821482275211
SRX959209,0.4789598576196887
SRX959210,0.2268545482172133
SRX959211,0.015935727190784732
SRX959212,0.1895197631893195
SRX959213,0.44360912362317695
SRX959214,-0.028364916359875814
SRX959215,-0.14722523248983246
SRX959216,-0.2396862483615818
SRX959217,-0.21785248960120285
SRX3269802,0.17021293200400844
SRX3269803,-0.17021293200400844
SRX3269804,-0.15323910801775664
SRX3269805,-0.036024440265998166
SRX3269806,0.6380657906862064
SRX3269807,-0.10153481939126596
SRX3269808,-1.2916799880305672
SRX3269809,-1.7625825521762266
SRX3269810,-1.6691449940260052
SRX3269811,-2.662586040241544
SRX2529102,0.22164716537479198
SRX2529103,-0.2216471653747929
SRX2529104,0.5415839891307721
SRX2529105,0.14688557657282875
ERX1981712,0.7981575630927127
ERX1981713,0.4930883362234031
ERX1981714,0.6129169193158237
ERX1981715,-0.06079312893310008
ERX1981716,-0.13758995844218005
ERX1981717,0.19838308737527832
ERX2274784,-0.6565057137127308
ERX2274785,0.9258333202171896
ERX2274786,-0.3418503932342114
ERX2274787,0.6373522019585662
ERX2274788,0.5244461287130804
ERX2274789,0.5311682572679102
ERX2274790,0.01932090117890528
ERX2274791,0.9684175720964571
ERX2274792,-0.2920842676040758
ERX2274793,-0.06545118784087922
ERX2274794,0.7508625451546669
ERX2274795,0.3191360820645457
ERX2274796,-0.09568862066270344
ERX2274797,-0.8466003273222125
ERX2274798,0.9422889479849132
ERX2274799,0.17233815056375956
ERX2274800,0.4700592730588937
ERX2274801,1.383672818723069
ERX1819430,-0.320939827923131
ERX1819431,-0.2188256624430016
ERX1819432,-0.11748370261565988
ERX1819433,-0.2980474028852811
ERX1819434,-0.15257748165241306
ERX1819435,0.1889332166397244
ERX1819436,-0.010510404322026544
ERX1819437,-0.015142800912809841
ERX1819438,-0.024836842723202857
ERX1819439,0.007386348834717894
ERX1819440,-0.13830738181917554
ERX1819441,0.013586296297867229
ERX1819442,0.177414324375615
ERX1819443,-0.019559262859242917
ERX1819444,0.18727180925662967
ERX1819445,0.08862962567829502
ERX3440914,0.18105690822470424
ERX3440915,0.07606629633155393
ERX3440916,0.02845524038933966
ERX3440917,0.22653250207011946
ERX3440918,0.6924819405011151
ERX3440919,0.4612670681746813
ERX3440920,0.5045808604382058
ERX3440921,-1.1616466405181485
ERX3440922,-0.6275186819489624
ERX3440923,-0.2313876720245673
ERX3440924,-0.8778930998994356
ERX3440925,-0.34521593922226845
ERX3440926,-0.9710343470715554
ERX3440927,-1.0643747208629768
ERX3440928,-0.4217301059156249
ERX3440929,-0.7358975845204307
ERX3440930,-0.4909723388768139
ERX3440931,-1.1479234829475593
ERX3440932,-0.4867784945949092
ERX3440933,-0.7509950844957727
ERX3440934,-0.4898780416368434
ERX3440935,-0.6761372632554581
ERX3440936,0.16415903099756335
ERX3440937,-0.5891091675752467
ERX3440938,0.2334913040175017
ERX3440939,0.3041912118627348
ERX3440940,0.13249680733961178
ERX3440941,0.3941665404633801
ERX3440942,0.14851145670232313
ERX3440943,0.3369003057310316
SRX5347612,0.10472077762791797
SRX5347613,-0.3168811538957241
SRX5347614,0.21216037626780349
SRX5347615,0.09188891320248782
SRX5347616,0.36184457731603903
SRX5347617,0.5494292116662685
SRX5347618,-0.19577247063948366
SRX5347619,0.14539230515267398
SRX5347620,0.1868301374007375
SRX5347621,0.2546611573085267
SRX5347622,0.016877511921427057
SRX5347623,0.5526887216296901
SRX8170783,-0.1843597385817084
SRX8170784,-0.0020359750762635187
SRX8170785,0.18639571365796925
SRX8170786,0.6655137463444989
SRX8170787,0.3832440570891933
SRX8170788,0.3065895761702162
SRX5177009,0.40440465352054333
SRX5177010,0.4464679953939581
SRX5177011,1.0791122774242177
SRX5177012,0.8502616699987722
SRX7354731,0.22415459550333014
SRX7354732,-0.22415459550333014
SRX7354733,0.7708699755416792
SRX7354734,1.4540268108048535
SRX7354735,1.3551157058521484
SRX7354736,1.3462015727171646
SRX7354737,1.716421301615291
SRX7354738,1.552491593759595
SRX2508581,0.012822478686916659
SRX2508582,-0.06693172487899267
SRX2508583,-0.2407739719669477
SRX2508584,-0.12546726462062452
SRX2508585,-0.101302773924985
SRX2508586,0.011417699946255409
SRX2508587,-0.240574457807198
SRX2508588,-0.252310803443816
SRX2508589,0.08848029523806833
SRX2508590,0.06089331970739487
SRX2508591,-0.21611382582083485
SRX2508592,-0.03395417080908825
SRX1736086,0.18991193568051568
