,PA3736
SRX7442752,-0.051249532
SRX7442753,0.051249532
SRX7442754,-1.145629018
SRX7442755,-1.364163212
SRX7442756,-0.7036169710000001
SRX7442757,-0.68612893
SRX7442758,-0.778446374
SRX7442759,-1.856479357
SRX7442761,-2.529677918
SRX7874204,-0.06907492500000001
SRX7874205,0.06907492400000001
SRX7874206,-1.001913314
SRX7874207,-0.640505246
SRX8639787,-0.066390435
SRX8639788,0.06639043600000001
SRX8639789,-0.057732345000000004
SRX8639790,0.036556221
SRX8639791,-0.43814311100000003
SRX8639792,-0.115305614
SRX8639793,-1.6024595970000002
SRX8639794,-1.733864155
SRX8639795,-1.524862412
SRX8639796,-1.509124449
SRX8639797,-0.108041569
SRX8639798,0.24923472100000002
SRX8639800,0.117139612
SRX1156127,0.040502717
SRX1156135,-0.040502717
SRX1156136,-0.18312189
SRX1156137,-0.12298745600000001
SRX1156138,-0.23095758200000002
SRX1156140,-0.171430422
ERX2195929,0.085638584
ERX2195930,-0.085638584
ERX2195931,-0.486225061
ERX2195932,-0.7005536450000001
ERX2195933,-1.678052375
ERX2195934,-1.494766713
SRX4579961,0.14651128700000002
SRX4579962,0.03408136
SRX4579963,-0.18059264600000002
SRX4579964,1.983610304
SRX4579965,1.475952665
SRX4579966,1.797308572
SRX5630349,-0.063603347
SRX5630350,0.063603346
SRX5630351,0.279368
SRX5630352,0.16233345600000001
SRX1411278,-0.020653312
SRX1411287,-0.11450314800000001
SRX1411289,-0.050449654000000003
SRX1411279,0.194610571
SRX1411280,-0.173957258
SRX1411281,-0.44010480300000004
SRX1411282,-0.21948476600000003
SRX1411283,-0.38364491900000003
SRX1411284,-0.189125124
SRX1411285,-0.349926285
SRX1411286,0.08415294400000001
SRX1411288,-0.029615512000000004
SRX2711962,0.047789595000000004
SRX2711963,-0.047789595000000004
SRX2711964,0.060492528000000004
SRX2711965,0.22205924500000002
SRX2711966,-0.430144852
SRX2711967,-1.031099862
ERX3558798,-0.049807949000000004
