,USA300HOU_RS05135
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.6084731009
USA300_LAC_U01-Set001_CAMHB_Control_1,2.4546146459
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.5925251372
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.942548764
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.3818578083
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,1.5033894591
USA300_LAC_U01-Set001_CAMHB_Control_2,3.7044247788
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.2797364217
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.3857762173
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.1641567818
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.4060232395
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.1688207665
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.9654484284000002
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.1177319973
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.8992241897
USA300_LAC_U01-Set001_R10LB_Control_1,4.0339189255
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.3134616776
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.4576849678
USA300_LAC_U01-Set001_R10LB_Control_2,3.8424407539
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.423738155
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.6479723081
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.0899498474
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.7140216701
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.7112350918
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.234210972
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.2528178132
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.8160088822000002
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.5993330554
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.6792469765
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.0196108552
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.6216056582
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.5067851558
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.7789290168000003
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.9185903126
USA300_LAC_U01-Set004_CAMHB_Control_1,3.7841448767
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.466318881
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.6293116477
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.443887467
USA300_LAC_U01-Set004_CAMHB_Control_2,3.2790401134
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.6337311774
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.5484397582
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.2492956975
USA300_LAC_U01-Set004_R10LB_Control_1,5.0090193013
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.1342845142
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.2923455869
USA300_LAC_U01-Set004_R10LB_Control_2,4.9304039356
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.019390531
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.0813601502
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.1906235391
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,1.4517869272000001
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.2309494294
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,1.6732956256
USA300_TCH1516_U01-Set003_CAMHB_Control_3,1.1187964419
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,1.7085453672000002
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.1962939066
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,1.8684400221000002
USA300_LAC_ICA-Set001_R10LB_Control_1,3.6306940137
USA300_LAC_ICA-Set001_R10LB_Control_2,4.0843618617
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.3919179702
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.2606362126
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.5533651207
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.0960226026
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.7880318057
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.9550070380999998
USA300_TCH1516_BK-Set001_THB_Control_1,1.3552544597
USA300_TCH1516_BK-Set001_THB_Control_2,2.0014395554
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.8057948005
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,2.9487916542
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.1143620128
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.4183733323
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.2382204322
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.2848059901
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,2.5956223503
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,2.8244729974
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,3.1697942947
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,2.61680897
USA300_LAC_ICA-Set002_CAMHB_Control_1,1.9170421919
USA300_LAC_ICA-Set002_CAMHB_Control_2,1.733064622
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,4.3903956105
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.4870508026
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,3.1398285067
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,2.7788746593
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,1.8436632169
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,2.4018633152
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.6371569675
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.4457814614
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,2.7565389701000003
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,2.6180316649
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.6553353219
USA300_SNFR19_ICA-Set002_R10LB_Control_2,3.5201141204
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,2.5972682516
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,2.3080729738
USA300_TCH1516_ICA-Set002_R10LB_Control_1,2.6440975299
USA300_TCH1516_ICA-Set002_R10LB_Control_2,1.9489138161000001
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,3.2539070049
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,3.3434639348
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,3.0987605081
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,3.1349385741
USA300_TCH1516_ICA-Set003_250nMParaquat_1,1.3718209554
USA300_TCH1516_ICA-Set003_250nMParaquat_2,1.7690460832000001
USA300_TCH1516_ICA-Set003_2gLGalactose_1,1.4207261548
USA300_TCH1516_ICA-Set003_2gLGalactose_2,1.5944513765
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,1.6769962153
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,2.4674236961
USA300_TCH1516_ICA-Set003_Control_1,2.4561277688
