,USA300HOU_RS08895
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.6709480395
USA300_LAC_U01-Set001_CAMHB_Control_1,10.8293604726
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.7493180322
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.6904919501
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.7011369014
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.4756555165
USA300_LAC_U01-Set001_CAMHB_Control_2,10.6820245185
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.6343776999
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.6512728476
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.5495026268
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.4504880296
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.7807424847
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.8160719211
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.2750756666
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.5343982572
USA300_LAC_U01-Set001_R10LB_Control_1,7.7624056497
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.9894140603
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.3067693074
USA300_LAC_U01-Set001_R10LB_Control_2,8.1540245833
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.8468325143
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.3766363336
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.5535790784
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.9444709887
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.6161965993
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.5816041357
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.8767573546000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.0465873451
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,11.238370469
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,11.3361075824
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.4825663711
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.374093789
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.6586747818
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.1580322735
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.7909476928
USA300_LAC_U01-Set004_CAMHB_Control_1,11.0051428777
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.8787310813
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.8982988232
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.8363536759
USA300_LAC_U01-Set004_CAMHB_Control_2,10.7408992018
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.7800642208
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.9817997358
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.8611165144
USA300_LAC_U01-Set004_R10LB_Control_1,10.0338605283
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.9756459262
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.5246762227
USA300_LAC_U01-Set004_R10LB_Control_2,10.1860457627
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.9347724013
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.4500622037
USA300_TCH1516_U01-Set003_CAMHB_Control_2,10.1102475318
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,10.3503124274
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.6491847726
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.2933832337
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.897304304
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.9330625805
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.136127831
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.9866214916
USA300_LAC_ICA-Set001_R10LB_Control_1,7.1882235089
USA300_LAC_ICA-Set001_R10LB_Control_2,7.163298538
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.1136400666
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.8830107979
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.9590401053
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.9567227212
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.987822417
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.5166548589
USA300_TCH1516_BK-Set001_THB_Control_1,11.6848064369
USA300_TCH1516_BK-Set001_THB_Control_2,11.8226741968
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,11.2870370052
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,11.6379696936
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,11.3265854778
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,11.7803958802
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,11.48635652
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,11.5488529597
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,10.5263391063
