,USA300HOU_RS03410
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.6622812739
USA300_LAC_U01-Set001_CAMHB_Control_1,3.5229657956000002
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.4995362105
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,1.6668409418999999
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.349886873
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.553797845
USA300_LAC_U01-Set001_CAMHB_Control_2,2.8886780296000003
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.0875511684
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.5725392281
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,2.6277654198000002
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.8528577826
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.8981556782
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.9866451565
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.5878208774
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.2110050276
USA300_LAC_U01-Set001_R10LB_Control_1,2.7285545097
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.8135384696
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.2210603269
USA300_LAC_U01-Set001_R10LB_Control_2,2.9442189199
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.5004983187
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.9806069908
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.9362013628
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.6636031605
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.0439221928
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.4438571042
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.0375289039
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.6651037868
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.9678384645
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.9801674415
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.3003537803
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.2095375667
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.9086543364
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.4366643531
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.8623543619
USA300_LAC_U01-Set004_CAMHB_Control_1,4.1482675255
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.6508259
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.8089436028
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.2539729334
USA300_LAC_U01-Set004_CAMHB_Control_2,3.1121021637
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.2915312794
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.0405644221
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.3726386868000002
USA300_LAC_U01-Set004_R10LB_Control_1,4.1936060444
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.6771419698
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.3338107578000002
USA300_LAC_U01-Set004_R10LB_Control_2,3.2466908981
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.0032312076
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.037995578
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.9717492521
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.5030650642
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.4952350377
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.351718267
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.779321108
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.7751768504
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.8492811895
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.1902151621
USA300_LAC_ICA-Set001_R10LB_Control_1,2.0108229205
USA300_LAC_ICA-Set001_R10LB_Control_2,2.8449457332
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,2.9074982455000002
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.2920093626
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,2.7476420322
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,2.700171438
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.0059378967
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,2.1824528633
USA300_TCH1516_BK-Set001_THB_Control_1,3.8685500896000002
USA300_TCH1516_BK-Set001_THB_Control_2,4.8798393715
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.1806211622
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.8264797969
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.4820256161
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.4672804457
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.2463797538
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.6211198527
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,3.6867804207
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,3.4322270436
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,3.0729635745
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,3.1553725312
USA300_LAC_ICA-Set002_CAMHB_Control_1,3.3132844561
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.3854223495999998
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.8292792844
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,3.3896425957
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,2.4789342509
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,3.207624895
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.0290680569
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.8168167285
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.3878730565
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.1927628122
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.2400028832
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.2753433332
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.4830087576
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.4826676795000004
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.7528720849
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.6268989373
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.2112888128
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.3689421748
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,2.4962984195
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.3172114177
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,2.7533122234
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,4.4830278976
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.5580331274
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.8344597493
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.5385746004000005
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.9066102124
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.7550341175
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.8132808455
USA300_TCH1516_ICA-Set003_Control_1,7.5973811507
USA300_TCH1516_ICA-Set003_Control_2,7.2932170495
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.7804495942
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.1621696535
