,BSU06040
M9exp_1,10.5485
M9exp_2,10.2364
M9exp_3,10.0827
M9tran_1,10.443
M9tran_2,10.3911
M9tran_3,10.4502
M9stat_1,8.5065
M9stat_2,8.2533
M9stat_3,7.9622
MG-0.1_1,9.8137
MG-0.1_2,8.8899
MG-0.1_3,10.1402
MG-0.2_2,9.403
MG-0.2_3,9.6497
MG+5_1,9.728
MG+5_2,9.529
MG+5_3,9.4975
MG+10_1,10.2561
MG+10_2,9.8377
MG+10_3,9.3634
MG+15_1,9.5368
MG+15_2,10.6094
MG+15_3,10.1291
MG+25_1,10.0965
MG+25_2,9.7359
MG+25_3,10.3102
MG+45_1,10.0592
MG+45_2,9.3333
MG+45_3,10.7122
MG+60_2,10.0443
MG+60_3,9.9716
MG+90_2,9.6649
MG+90_3,10.4811
MG+120_1,9.7389
MG+120_2,10.9464
MG+120_3,10.732
MG+150_1,10.1751
MG+150_3,9.5347
GM-0.1_1,9.7511
GM-0.1_2,10.0911
GM-0.1_3,10.2591
GM-0.2_1,9.9262
GM-0.2_2,10.3191
GM-0.2_3,10.0667
GM+5_1,9.8991
GM+5_2,10.1645
GM+5_3,10.4296
GM+10_2,9.7793
GM+10_3,9.1771
GM+15_1,9.7808
GM+15_2,9.5116
GM+15_3,9.7226
GM+25_1,10.1831
GM+25_2,9.5605
GM+25_3,9.4426
GM+45_1,10.5115
GM+45_2,9.1643
GM+45_3,9.5044
GM+60_1,10.5453
GM+60_2,9.5651
GM+60_3,10.0497
GM+90_1,10.7883
GM+90_2,9.934
GM+90_3,10.6103
GM+120_1,9.736
GM+120_3,10.2567
GM+150_1,10.4894
GM+150_2,10.7854
GM+150_3,10.9009
BT_1,10.0983
BT_2,9.502
B36_1,9.5997
B36_2,9.2339
B60_1,9.0031
B60_2,8.9163
S0_1,10.2213
S0_2,10.4325
S0_3,10.5628
S1_1,12.3287
S1_2,12.4416
S1_3,12.4607
S2_1,11.2749
S2_2,11.4832
S2_3,11.1402
S3_1,10.9844
S3_2,10.9728
S4_1,10.6494
S4_2,10.7844
S4_3,10.3227
S5_1,9.968
S5_2,9.9784
S5_3,10.1315
S6_1,9.0363
S6_2,7.705
S6_3,9.4299
S6/t_1,8.9812
S6/t_2,7.5863
S6_4,8.4961
S6_5,9.0746
S6_6,8.8593
S7_4,9.1788
S7_5,9.1421
S7_6,9.5371
S8_4,8.9751
S8_5,9.2864
G135_1,11.402
G135_3,9.5523
G150_1,11.0871
G150_2,11.9926
G150_3,11.285
G180_1,10.9839
G180_2,11.5146
G180_3,10.1953
T-5.40H_1,11.3792
T-4.40H_1,11.2005
T-3.40H_1,10.9532
T-2.40H_1,10.7032
T-1.40H_1,10.2393
T-1.10H_1,10.2924
T-0.40H_1,10.0524
T0.0H_1,10.1578
T0.30H_1,8.2253
T1.0H_1,8.1485
T1.30H_1,8.5524
T2.0H_1,8.6824
T2.30H_1,9.0823
T3.0H_1,8.7298
T3.30H_1,9.2642
T4.0H_1,9.3391
T5.0H_1,9.1342
LBexp_1,11.0114
LBexp_2,10.257
LBexp_3,10.0101
LBtran_1,9.227
LBtran_2,9.2045
LBtran_3,9.4709
LBstat_1,8.1463
LBstat_2,8.4505
LBstat_3,8.3322
LBGexp_1,10.3357
LBGexp_2,10.1542
LBGexp_3,10.5165
LBGtran_2,8.1589
LBGtran_3,8.7272
LBGstat_1,7.2924
LBGstat_2,7.3
LBGstat_3,7.8038
Mt0_1,11.2934
Mt0_3,10.7325
M0t45_1,9.4753
M0t45_2,10.9895
M0t45_3,10.2486
M0t90_1,7.9427
M0t90_2,8.3309
M0t90_3,8.0975
M40t45_1,9.7276
M40t45_2,9.8381
M40t45_3,10.255
M40t90_1,8.2854
M40t90_2,8.4218
M40t90_3,8.2519
dia0_1,10.4836
dia0_2,10.2548
dia0_3,10.2406
dia5_1,10.6074
dia5_2,11.0468
dia5_3,10.7997
dia15_1,12.9596
dia15_2,13.2528
dia15_3,10.8183
C30_1,9.2351
C30_2,9.1992
C90_1,10.0522
C90_2,10.4997
SMM_1,10.2967
SMM_2,10.1875
SMM_3,10.1737
Salt_1,10.3656
Salt_2,10.445
Salt_3,10.7154
M+G_1,10.3886
M+G_2,10.1273
M+G_3,9.9377
Glu_1,10.5375
Glu_2,10.4466
Glu_3,10.3793
Fru_1,9.6625
Fru_2,10.4433
Fru_3,9.6264
Mal_1,9.7399
Mal_2,9.7397
Mal_3,10.0466
G+S_2,10.6284
G+S_3,10.5671
Pyr_1,9.2937
Pyr_2,10.2126
Pyr_3,9.9957
Gly_1,9.6817
Gly_2,10.3188
Gly_3,9.1182
Glucon_1,9.396
Glucon_2,9.5335
Glucon_3,8.9398
BI_1,9.5379
BI_2,9.6832
BC_2,8.4532
BC/t_1,8.3078
BC/t_2,9.1023
BC_1,8.383
Sw_1,8.3873
Sw_2,9.0279
BMM_1,10.9737
BMM_2,10.86
BMM_3,10.4386
Heat_1,12.2812
Heat_2,12.3741
Heat_3,12.0317
Cold_1,8.4672
Cold_2,8.3147
Cold_3,8.0617
Etha_1,8.2806
Etha_2,8.5724
Etha_3,8.4586
SMMPr_1,9.8884
SMMPr_2,10.0496
SMMPr_3,10.302
HiTm_1,10.9814
HiTm_2,10.6518
HiTm_3,10.5286
LoTm_1,10.8639
LoTm_2,10.549
LoTm_3,10.4613
HiOs_1,11.0532
HiOs_2,10.6649
HiOs_3,10.8992
Oxctl_1,10.1476
Oxctl_2,9.7142
Oxctl_3,10.3983
Diami_1,11.3679
Diami_2,11.8802
