,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.7391656957000001,0.19003529307767933,2.0,0.0,1.8735409401,1.0,1.6047904513,,,,,,,,
1,Fur__wt_dpd,1.3433247971,0.20300297807797477,2.0,2.0,1.1997800147,3.0,1.4868695795,,,,,,,,
2,Fur__wt_fe,1.5981380128999998,0.2018492110349957,2.0,4.0,1.7408669587999999,5.0,1.455409067,,,,,,,,
3,Fur__delfur_dpd,1.3413455931,0.03179588839789187,2.0,6.0,1.3188625048,7.0,1.3638286814,,,,,,,,
4,Fur__delfur_fe2,2.0030333642,0.03181806835771844,2.0,8.0,1.9805345923000002,9.0,2.0255321361,,,,,,,,
5,Acid__wt_ph5,1.8409109397,0.07690850398682973,2.0,10.0,1.786528415,11.0,1.8952934644,,,,,,,,
6,Acid__delgadx_ph5,1.37035974745,0.3561048283647695,2.0,12.0,1.1185556085,13.0,1.6221638864,,,,,,,,
7,Acid__delgadw_ph5,1.9261965919500001,0.36252435610905553,2.0,14.0,1.6698531614,15.0,2.1825400225,,,,,,,,
8,Acid__delgade_ph5,1.78333783645,0.039192007045239736,2.0,16.0,1.7556249025000001,17.0,1.8110507704,,,,,,,,
9,Oxidative__wt_pq,1.36784955415,0.1835165472918374,2.0,18.0,1.4976153492,19.0,1.2380837591,,,,,,,,
10,Oxidative__deloxyr_pq,1.6634947133,0.019617694482752118,2.0,20.0,1.6773665181,21.0,1.6496229085,,,,,,,,
11,Oxidative__delsoxr_pq,1.96334311575,0.23433714024344093,2.0,22.0,1.7976417348,23.0,2.1290444967,,,,,,,,
12,Oxidative__delsoxs_pq,1.8605811638,0.10492818308926095,2.0,24.0,1.9347765936,25.0,1.786385734,,,,,,,,
13,Nac/NtrC__wt_csn,2.2804551221000002,0.0747569907493991,2.0,26.0,2.227593947,27.0,2.3333162972,,,,,,,,
14,Nac/NtrC__wt_cytd,2.02123656905,0.0841684064323783,2.0,28.0,2.08075262,29.0,1.9617205181,,,,,,,,
15,Nac/NtrC__wt_gln,2.1506456529999998,0.11008898312271068,2.0,30.0,2.0728009865,31.0,2.2284903195,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.5030826239,0.7928033003152668,2.0,32.0,3.0636792137,33.0,1.9424860340999999,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,1.60691637235,0.1085221079639958,2.0,34.0,1.6836530908,35.0,1.5301796538999999,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,1.5980655758500002,0.2850807253067749,2.0,36.0,1.3964830618000001,37.0,1.7996480899,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,1.79619033975,0.29202353625219135,2.0,38.0,1.589698517,39.0,2.0026821625,,,,,,,,
20,Misc__wt_no_te,1.36223821105,0.42301742679948523,2.0,40.0,1.06311972,41.0,1.6613567021,,,,,,,,
21,Misc__bw_delcbl,1.5817643928,0.2121543966079192,2.0,42.0,1.4317485803,43.0,1.7317802053,,,,,,,,
22,Misc__bw_delfabr,1.6350995086,0.18086637436200712,2.0,44.0,1.7629913484,45.0,1.5072076688,,,,,,,,
23,Misc__bw_delfadr,1.2713425099500002,0.2076092998339822,2.0,46.0,1.1245405662,47.0,1.4181444537,,,,,,,,
24,Misc__nitr_031,1.5769744613,,1.0,48.0,1.5769744613,,,,,,,,,,
25,Omics__wt_glu,2.1886338154000002,0.4561204291645901,2.0,49.0,2.5111596639,50.0,1.8661079669,,,,,,,,
26,Omics__wt_gly,2.3459073723,0.15471294054969417,2.0,51.0,2.4553059417,52.0,2.2365088029,,,,,,,,
27,Omics__wt_thr,3.9229631243,0.18028343949139497,2.0,53.0,4.0504427669,54.0,3.7954834817,,,,,,,,
28,Omics__bw_ac,4.292499235099999,0.017285973667922144,2.0,55.0,4.3047222643,56.0,4.2802762059,,,,,,,,
29,Omics__bw_fum,4.23393025535,0.018957729450007288,2.0,57.0,4.2205251163,58.0,4.2473353944,,,,,,,,
30,Omics__bw_glc,2.32576935055,0.16159916803266242,2.0,59.0,2.4400372181,60.0,2.211501483,,,,,,,,
31,Omics__bw_pyr,3.6688816850999997,0.017675235385280267,2.0,61.0,3.6813799639,62.0,3.6563834063,,,,,,,,
32,OmpR__wt_nacl,1.4263640177,0.6424362519020378,2.0,63.0,1.8806350479,64.0,0.9720929875000001,,,,,,,,
33,OmpR__bw_delompr_nacl,1.1007396955000002,0.029222035694986093,2.0,65.0,1.1214027951,66.0,1.0800765959,,,,,,,,
34,MinSpan__wt_ade,1.8213160398000001,,1.0,67.0,1.8213160398000001,,,,,,,,,,
35,MinSpan__wt_glc,1.4821360700500001,0.6503350000558774,4.0,68.0,0.5133600580000001,69.0,1.8637190911000001,70.0,1.6973856796,71.0,1.8540794515,,,,
36,MinSpan__wt_glc_anaero,2.5023737347,0.4476121959527625,2.0,72.0,2.1858641156,73.0,2.8188833538,,,,,,,,
37,MinSpan__wt_trp,2.5376029417,,1.0,74.0,2.5376029417,,,,,,,,,,
38,MinSpan__bw_delcra_glc,2.1387960412,0.37045992270139416,2.0,75.0,2.4007507647,76.0,1.8768413177,,,,,,,,
39,MinSpan__bw_delcra_trp,2.5978148263,,1.0,77.0,2.5978148263,,,,,,,,,,
40,MinSpan__bw_delmntr,2.1343842123,,1.0,78.0,2.1343842123,,,,,,,,,,
41,MinSpan__bw_delnac_ade,2.3495907132,,1.0,79.0,2.3495907132,,,,,,,,,,
42,MinSpan__bw_delnac_glc,2.2939355835,,1.0,80.0,2.2939355835,,,,,,,,,,
43,Cra/Crp__wt_ac,4.0691725818,0.1529454193870452,2.0,81.0,3.9610238386,82.0,4.177321325,,,,,,,,
44,Cra/Crp__wt_fru,3.1061904702,0.06347797008067185,2.0,83.0,3.1510761733,84.0,3.0613047671,,,,,,,,
45,Cra/Crp__delcra_ac,2.7878648422500003,0.14220666966489162,2.0,85.0,2.8884201427000002,86.0,2.6873095418,,,,,,,,
46,Cra/Crp__delcra_fru,1.3571576052499998,0.16296456760976719,2.0,87.0,1.2419242544,88.0,1.4723909561,,,,,,,,
47,Cra/Crp__delcra_glc,1.5327719684,0.07573803182898813,2.0,89.0,1.4792170924999999,90.0,1.5863268443,,,,,,,,
48,RpoB Knock-in__wt_031,3.9140252475,,1.0,91.0,3.9140252475,,,,,,,,,,
49,RpoB Knock-in__wt_044,2.4259378302,,1.0,92.0,2.4259378302,,,,,,,,,,
50,RpoB Knock-in__wt_lb,3.87619947365,0.17955546902965472,2.0,93.0,4.0031643634,94.0,3.7492345839,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,3.6387765945,,1.0,95.0,3.6387765945,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,3.6274763027,,1.0,96.0,3.6274763027,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,4.260291254549999,0.22881050819298512,2.0,97.0,4.0984977926,98.0,4.4220847165,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,2.6258270695,,1.0,99.0,2.6258270695,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,2.1122324444,0.15021453622854974,2.0,100.0,2.0060147272,101.0,2.2184501616,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,3.8330655011,0.022247277806617078,2.0,102.0,3.8487967021,103.0,3.8173343001,,,,,,,,
57,Crp ARs__wt_fru,3.2563302514,,1.0,104.0,3.2563302514,,,,,,,,,,
58,Crp ARs__wt_glyc,3.0741429341,0.05614606542646934,2.0,105.0,3.1138441977,106.0,3.0344416705,,,,,,,,
59,Crp ARs__delar1_glyc,1.7286107228,0.5183411986022302,2.0,107.0,2.0951332993,108.0,1.3620881463,,,,,,,,
60,Crp ARs__delar1ar2_glyc,1.6557340777666667,0.27544039497310097,3.0,109.0,1.9737797293,110.0,1.4950883415,111.0,1.4983341625,,,,,,
61,Crp ARs__delar2_glyc,3.3847815117333333,0.3702113387598146,3.0,112.0,3.6442260487,113.0,3.549291863,114.0,2.9608266235,,,,,,
62,Crp ARs__delcrp_fru,1.777397696766667,0.4345259134717653,3.0,115.0,1.9207274876,116.0,2.1221522987,117.0,1.289313304,,,,,,
63,Crp ARs__delcrp_glc,1.3482673719999998,0.2736587821025209,3.0,118.0,1.333564693,119.0,1.0822563102,120.0,1.6289811128,,,,,,
64,Crp ARs__delcrp_glyc,1.5839034746333336,0.3095493982871065,3.0,121.0,1.8018485269000002,122.0,1.2295826336,123.0,1.7202792634000001,,,,,,
65,Glucose Evolution__glu_ale3,1.6881819587,,1.0,124.0,1.6881819587,,,,,,,,,,
66,Glucose Evolution__glu_ale4,1.7367736921999999,,1.0,125.0,1.7367736921999999,,,,,,,,,,
