,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.01225629660462658,,1.0,0.0,0.01225629660462658
1,Cr__2,0.028852729037958713,,1.0,1.0,0.028852729037958713
2,Cr__3,0.04557061735073735,,1.0,2.0,0.04557061735073735
3,Cr__4,0.06447633618604304,,1.0,3.0,0.06447633618604304
4,Cr__5,0.07827326040301344,,1.0,4.0,0.07827326040301344
5,Cr__6,0.08495294367819589,,1.0,5.0,0.08495294367819589
6,Fe__1,-0.015020652170534774,,1.0,6.0,-0.015020652170534774
7,Fe__2,-0.04252331069089698,,1.0,7.0,-0.04252331069089698
8,Fe__3,-0.07627617291678981,,1.0,8.0,-0.07627617291678981
9,Fe__4,-0.1212025234994473,,1.0,9.0,-0.1212025234994473
10,Fe__5,-0.14935095241829052,,1.0,10.0,-0.14935095241829052
11,Fe__6,-0.16828288776383654,,1.0,11.0,-0.16828288776383654
12,Cd__1,0.0020689514885899023,,1.0,12.0,0.0020689514885899023
13,Cd__2,0.002950560965024433,,1.0,13.0,0.002950560965024433
14,Cd__3,0.008332173193181209,,1.0,14.0,0.008332173193181209
15,Cd__4,0.00976758297588415,,1.0,15.0,0.00976758297588415
16,Cd__5,0.00867131573944928,,1.0,16.0,0.00867131573944928
17,Cd__6,0.019439974445481917,,1.0,17.0,0.019439974445481917
18,Zn__1,-0.07187197553305492,,1.0,18.0,-0.07187197553305492
19,Zn__2,-0.13316823383017368,,1.0,19.0,-0.13316823383017368
20,Zn__3,-0.1730282869826845,,1.0,20.0,-0.1730282869826845
21,Zn__4,-0.1943611912279752,,1.0,21.0,-0.1943611912279752
22,Zn__5,-0.22059378455408926,,1.0,22.0,-0.22059378455408926
23,Zn__6,-0.2490109635520223,,1.0,23.0,-0.2490109635520223
24,Cu__1,0.009899506508273271,,1.0,24.0,0.009899506508273271
25,Cu__2,0.017015922345760406,,1.0,25.0,0.017015922345760406
26,Cu__3,0.0274661416646982,,1.0,26.0,0.0274661416646982
27,Cu__4,0.03882183343744308,,1.0,27.0,0.03882183343744308
28,Cu__5,0.04959523401993867,,1.0,28.0,0.04959523401993867
29,Cu__6,0.06439323019302923,,1.0,29.0,0.06439323019302923
30,Pb__1,0.005621164564107689,,1.0,30.0,0.005621164564107689
31,Pb__2,0.01086963784792565,,1.0,31.0,0.01086963784792565
32,Pb__3,0.02272633436912538,,1.0,32.0,0.02272633436912538
33,Pb__4,0.039324274578057684,,1.0,33.0,0.039324274578057684
34,Pb__5,0.051448931657414924,,1.0,34.0,0.051448931657414924
35,Pb__6,0.06710222814475003,,1.0,35.0,0.06710222814475003
