,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.683433333333333,0.24716151264574662,3.0,0.0,13.5847,1.0,13.9647,2.0,13.5009,,,,,,,,,,
1,LB__LBtran,10.795766666666667,0.8765158602862431,3.0,3.0,9.8343,4.0,11.0027,5.0,11.5503,,,,,,,,,,
2,LB__LBstat,12.141300000000001,0.2493000601684652,3.0,6.0,12.3907,7.0,12.1411,8.0,11.8921,,,,,,,,,,
3,LB__LBGexp,13.434600000000001,0.20511781980120555,3.0,9.0,13.6244,10.0,13.4624,11.0,13.217,,,,,,,,,,
4,LB__LBGtran,12.838650000000001,0.5468056738915577,2.0,12.0,12.452,13.0,13.2253,,,,,,,,,,,,
5,LB__LBGstat,11.874066666666666,0.6936555148871328,3.0,14.0,12.5626,15.0,11.1754,16.0,11.8842,,,,,,,,,,
6,Life Cycle__S0,12.799000000000001,0.6291088697514922,3.0,17.0,12.0754,18.0,13.1053,19.0,13.2163,,,,,,,,,,
7,Life Cycle__S1,12.788566666666668,0.3142032675408289,3.0,20.0,12.9869,21.0,12.4263,22.0,12.9525,,,,,,,,,,
8,Life Cycle__S2,12.424433333333333,0.3445633371868419,3.0,23.0,12.7515,24.0,12.4571,25.0,12.0647,,,,,,,,,,
9,Life Cycle__S3,12.25505,0.26693280989792134,2.0,26.0,12.0663,27.0,12.4438,,,,,,,,,,,,
10,Life Cycle__S4,11.7798,0.42491397952997517,3.0,28.0,12.2703,29.0,11.545,30.0,11.5241,,,,,,,,,,
11,Life Cycle__S5,12.487766666666666,0.46121514863817453,3.0,31.0,12.1115,32.0,12.3495,33.0,13.0023,,,,,,,,,,
12,Life Cycle__S6,10.8821625,1.5164868186865323,8.0,34.0,11.1316,35.0,8.5646,36.0,11.6417,37.0,11.8612,38.0,8.4082,39.0,11.3516,40.0,11.8695,41.0,12.2289
13,Life Cycle__S7,11.549366666666666,0.1804353162031579,3.0,42.0,11.418,43.0,11.7551,44.0,11.475,,,,,,,,,,
14,Life Cycle__S8,10.924150000000001,0.04518412331781933,2.0,45.0,10.9561,46.0,10.8922,,,,,,,,,,,,
15,Life Cycle__G135,11.53605,1.5569784214946591,2.0,47.0,12.637,48.0,10.4351,,,,,,,,,,,,
16,Life Cycle__G150,12.740466666666668,0.2805675735599779,3.0,49.0,12.4277,50.0,12.8237,51.0,12.97,,,,,,,,,,
17,Life Cycle__G180,12.1567,0.4252315016552749,3.0,52.0,11.9896,53.0,12.6401,54.0,11.8404,,,,,,,,,,
18,Stress Time Course__C30,13.41875,0.09340880579474253,2.0,55.0,13.3527,56.0,13.4848,,,,,,,,,,,,
19,Stress Time Course__C90,12.1232,0.2780343863625506,2.0,57.0,11.9266,58.0,12.3198,,,,,,,,,,,,
20,Biofilm__BI,13.32965,0.2605688488672422,2.0,59.0,13.1454,60.0,13.5139,,,,,,,,,,,,
