,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.009851980709723391,,1.0,0.0,0.009851980709723391
1,Cr__2,0.0059686171151388315,,1.0,1.0,0.0059686171151388315
2,Cr__3,-2.793570220381389e-05,,1.0,2.0,-2.793570220381389e-05
3,Cr__4,0.0061641706251003075,,1.0,3.0,0.0061641706251003075
4,Cr__5,0.010852229191464474,,1.0,4.0,0.010852229191464474
5,Cr__6,0.003052546757271569,,1.0,5.0,0.003052546757271569
6,Fe__1,-0.03997601505886061,,1.0,6.0,-0.03997601505886061
7,Fe__2,-0.06038405635839356,,1.0,7.0,-0.06038405635839356
8,Fe__3,-0.07832279377183747,,1.0,8.0,-0.07832279377183747
9,Fe__4,-0.08007958775200934,,1.0,9.0,-0.08007958775200934
10,Fe__5,-0.0676755000177381,,1.0,10.0,-0.0676755000177381
11,Fe__6,-0.0601257792802053,,1.0,11.0,-0.0601257792802053
12,Cd__1,0.009156781592970623,,1.0,12.0,0.009156781592970623
13,Cd__2,0.017233350875298408,,1.0,13.0,0.017233350875298408
14,Cd__3,0.024921094999957483,,1.0,14.0,0.024921094999957483
15,Cd__4,0.03498990054200592,,1.0,15.0,0.03498990054200592
16,Cd__5,0.041449776441502065,,1.0,16.0,0.041449776441502065
17,Cd__6,0.049916719117882,,1.0,17.0,0.049916719117882
18,Zn__1,0.01791579890071077,,1.0,18.0,0.01791579890071077
19,Zn__2,0.04920327770507738,,1.0,19.0,0.04920327770507738
20,Zn__3,0.05255136410455245,,1.0,20.0,0.05255136410455245
21,Zn__4,0.03253406086229636,,1.0,21.0,0.03253406086229636
22,Zn__5,0.044264977959156696,,1.0,22.0,0.044264977959156696
23,Zn__6,0.061459474213008236,,1.0,23.0,0.061459474213008236
24,Cu__1,-0.000980571620218977,,1.0,24.0,-0.000980571620218977
25,Cu__2,-0.002328153497568919,,1.0,25.0,-0.002328153497568919
26,Cu__3,0.0017055323591223645,,1.0,26.0,0.0017055323591223645
27,Cu__4,0.004116010868239015,,1.0,27.0,0.004116010868239015
28,Cu__5,0.009142027546206324,,1.0,28.0,0.009142027546206324
29,Cu__6,0.01749824549962924,,1.0,29.0,0.01749824549962924
30,Pb__1,0.003043418007451001,,1.0,30.0,0.003043418007451001
31,Pb__2,0.007352963164769925,,1.0,31.0,0.007352963164769925
32,Pb__3,0.010453502185375066,,1.0,32.0,0.010453502185375066
33,Pb__4,0.0086686157937603,,1.0,33.0,0.0086686157937603
34,Pb__5,0.016566402576284608,,1.0,34.0,0.016566402576284608
35,Pb__6,0.02744549853177659,,1.0,35.0,0.02744549853177659
