,USA300HOU_RS01945
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.6994383027
USA300_LAC_U01-Set001_CAMHB_Control_1,10.4073739289
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.6826768277
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.3931982379
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.4771439464
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.4247239228
USA300_LAC_U01-Set001_CAMHB_Control_2,10.1764254135
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.425187451
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.2284112894
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.2593303542
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.9693249168
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.1087968561
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.4738571324
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.2457066931
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.4718274184
USA300_LAC_U01-Set001_R10LB_Control_1,6.6614993326
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.0027781531
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.353913134
USA300_LAC_U01-Set001_R10LB_Control_2,7.4125575867
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.8696307809
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.3874722819
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.3221334979
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.7753643033
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.7900239228
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.8837696777
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.9957517511
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.2534526766
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.7091639779
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.6705058726
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.1364099711
