,BSU31875
M9exp_1,13.5583
M9exp_2,13.0575
M9exp_3,12.9517
M9tran_1,13.0013
M9tran_2,12.7897
M9tran_3,13.0892
M9stat_1,8.6979
M9stat_2,8.508
M9stat_3,8.1895
MG-0.1_1,12.9658
MG-0.1_2,12.1452
MG-0.1_3,13.6461
MG-0.2_2,12.7716
MG-0.2_3,12.9374
MG+5_1,12.7313
MG+5_2,12.8691
MG+5_3,12.8314
MG+10_1,13.4419
MG+10_2,13.2461
MG+10_3,12.4513
MG+15_1,12.5872
MG+15_2,13.7778
MG+15_3,13.5629
MG+25_1,13.2165
MG+25_2,12.8926
MG+25_3,13.7745
MG+45_1,12.7343
MG+45_2,12.4963
MG+45_3,14.0117
MG+60_2,12.9543
MG+60_3,13.1256
MG+90_2,12.3861
MG+90_3,13.2592
MG+120_1,11.9001
MG+120_2,13.0499
MG+120_3,12.7286
MG+150_1,12.7748
MG+150_3,12.8526
GM-0.1_1,12.429
GM-0.1_2,12.9181
GM-0.1_3,11.8526
GM-0.2_1,12.4607
GM-0.2_2,12.8773
GM-0.2_3,11.9803
GM+5_1,12.0691
GM+5_2,12.3131
GM+5_3,12.2223
GM+10_2,11.9368
GM+10_3,11.249
GM+15_1,12.3011
GM+15_2,11.2725
GM+15_3,11.8855
GM+25_1,12.7084
GM+25_2,11.4253
GM+25_3,11.5484
GM+45_1,12.4748
GM+45_2,10.5888
GM+45_3,11.2344
GM+60_1,12.5206
GM+60_2,10.7929
GM+60_3,10.9962
GM+90_1,12.7037
GM+90_2,12.5379
GM+90_3,11.8135
GM+120_1,12.0405
GM+120_3,11.9308
GM+150_1,12.4428
GM+150_2,12.9004
GM+150_3,11.7977
BT_1,12.4184
BT_2,11.7508
B36_1,9.5979
B36_2,9.5743
B60_1,9.2223
B60_2,8.8626
S0_1,13.4863
S0_2,13.8877
S0_3,13.5142
S1_1,12.3942
S1_2,12.3006
S1_3,12.3234
S2_1,12.3191
S2_2,12.7175
S2_3,12.0143
S3_1,11.8151
S3_2,12.0191
S4_1,11.5225
S4_2,11.4355
S4_3,10.9675
S5_1,11.089
S5_2,11.2219
S5_3,11.4802
S6_1,9.5429
S6_2,7.6737
S6_3,10.476
S6/t_1,9.5773
S6/t_2,7.7198
S6_4,9.9265
S6_5,10.5523
S6_6,10.5687
S7_4,10.218
S7_5,9.6723
S7_6,10.1586
S8_4,9.6565
S8_5,8.9064
G135_1,12.8309
G135_3,10.728
G150_1,12.8467
G150_2,13.6018
G150_3,13.4962
G180_1,12.3257
G180_2,12.6552
G180_3,11.4694
T-5.40H_1,13.7427
T-4.40H_1,13.663
T-3.40H_1,13.7113
T-2.40H_1,13.4029
T-1.40H_1,13.1291
T-1.10H_1,13.1753
T-0.40H_1,12.5605
T0.0H_1,12.5228
T0.30H_1,10.6712
T1.0H_1,11.0949
T1.30H_1,9.9888
T2.0H_1,9.9525
T2.30H_1,10.9889
T3.0H_1,10.3297
T3.30H_1,10.5674
T4.0H_1,10.5273
T5.0H_1,10.2428
LBexp_1,11.6396
LBexp_2,11.598
