,ABUW_1120
SRX3737100,1.1353129486
SRX3737101,0.8886247227
SRX3737103,1.3256863627
SRX3737104,0.13041992460000001
SRX3737105,-0.0332361594
SRX3737106,-0.015198803
SRX3737107,-0.0819849622
SRX3737108,-0.1327515247
SRX3737109,-0.0302589252
SRX3737110,0.1210465684
SRX3737111,0.1207745902
Abaum_0017,0.020282552500000002
Abaum_0018,0.7863939193
Abaum_0019,0.8483174317000001
Abaum_0020,-1.6569909644
Abaum_0021,0.5611464996000001
Abaum_0022,-0.1081994946
Abaum_0023,-0.020282552500000002
Abaum_0024,-1.9626971347
Abaum_0025,0.7672886982
Abaum_0026,0.0839681897
SRX3141471,-0.9318062972000001
SRX3141472,-0.42869066520000004
SRX3141473,0.0041741491
SRX3141474,0.4245165162
SRX3141475,-1.2561549101
SRX3141476,-1.6881184311
SRX3141477,-0.6025608597000001
SRX3141478,-0.5150169619
SRX3141479,-0.5274654765
SRX8944518,0.0029873062
SRX8944519,-0.3475879519
SRX8944520,0.1484547669
SRX8944521,-0.35369128250000004
SRX8944522,-0.15144207310000002
SRX8944523,0.4769317286
SRX5930997,0.5089183238
SRX5930998,-0.6893678128
SRX5930999,0.18044948900000002
SRX5931001,0.2578660141
SRX5931002,0.1522224929
SRX4488546,0.8274862891
SRX4488547,-0.2501156859
SRX4488548,0.1377851367
SRX4488549,-0.5773706032
SRX4488550,0.7147772759000001
SRX4488551,0.6496043622000001
SRX4488552,0.7256454117000001
SRX4488553,1.3031467802
SRX4488554,0.7517022612
SRX4488555,0.559677567
SRX4488556,0.6672831140000001
SRX4488557,0.4859275012
SRX2568047,-2.8122153305
SRX2568048,-3.0568701788
SRX2568049,-2.7158975279
SRX2568050,-2.7965829393
SRX2568051,-2.6107785982
SRX2568052,-2.5851576853
SRX2568053,-2.4916814865
SRX2568054,-2.6636029583000003
SRX2568055,-2.982370135
SRX2568056,-2.8151453557
SRX2568057,-1.7810079896
SRX2568058,-2.9578913405
SRX2568059,-1.0420457411
SRX2568060,-1.1502375367
SRX2568061,-1.1320063071
SRX2568062,0.1507448349
SRX2568063,0.2483317384
SRX2568064,-0.3990765734
Abaum_0001,-0.21295213470000002
Abaum_0002,0.0991421454
Abaum_0003,0.37799897530000004
Abaum_0004,-0.3237597915
Abaum_0005,-0.2929364534
Abaum_0006,-1.0389111805
Abaum_0007,-1.2619354135
Abaum_0008,0.2879263253
Abaum_0009,-0.0656827467
Abaum_0010,0.1947058515
Abaum_0011,-0.0028365641000000002
Abaum_0012,0.0028365641000000002
Abaum_0013,-0.2075026304
Abaum_0014,-0.19775233050000002
Abaum_0015,-0.051910154400000005
Abaum_0016,0.037713080600000004
ERX1221046,0.2201226799
ERX1221048,-0.0222601088
ERX1221049,-0.1978625711
ERX1221050,-0.0048348999
ERX1221052,0.11964113800000001
ERX1221053,0.2197284546
ABNM035,0.1179822885
ABNM036,-0.1179822885
ABNM037,0.1926853355
ABNM038,-0.6747997865
ABNM041,-0.1105021885
ABNM042,-0.2640547435
ABNM019,-0.0387265992
ABNM020,0.0387265992
ABNM021,0.40915152250000003
ABNM022,-0.1802370809
ABNM023,-0.6448652021
ABNM024,-1.0882627516
ABNM025,-0.6598358847
ABNM026,-0.9096889499
ABNM027,0.25739376950000004
ABNM028,-0.25739376950000004
ABNM029,0.1862571492
ABNM030,-0.24855808610000002
ABNM031,0.0934581116
ABNM032,-0.3304383745
ABNM033,0.1012681713
ABNM034,-0.0323499713
ABNM001,0.12736992800000002
ABNM002,-0.12736992800000002
ABNM003,-0.40012055290000004
ABNM004,0.3310394451
ABNM005,-1.5082257465
ABNM006,-0.5886246271000001
ABNM007,-1.2812679775
ABNM008,-0.9304138970000001
ABNM009,-0.5922174551
ABNM010,-1.1022305194
ABNM043,-0.18331803700000002
ABNM044,0.18331803700000002
ABNM045,-0.17557312900000002
ABNM046,-0.015015681000000001
ABNM047,0.552935281
ABNM048,0.550711755
ABNM011,0.0103521831
ABNM012,-0.0103521831
ABNM013,0.4639054865
ABNM014,0.4071495993
ABNM015,-0.1610222611
ABNM016,-0.08249292
ABNM017,-0.27498367220000003
ABNM018,-0.1586216615
