k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,-0.013735173754394054,,,
3,Cadmium,False,-0.010513026230037213,,,
11,Chromium,False,0.0068249409878626465,,,
14,UC-7,False,-0.0028812754643149675,,,
7,Zinc - Steady,False,-0.002297548551578075,,,
4,UC-4,False,0.0022418092843145133,,,
13,UC-6,False,0.002027897429652512,,,
6,Iron,False,0.0016879950172733517,,,
12,Zinc - Intermediate,False,-0.0010211779385333858,,,
1,UC-2,False,0.001019411135930568,,,
9,UC-5,False,-0.00036927159817423666,,,
2,UC-3,False,0.00035431745025562124,,,
0,UC-1,False,-0.00022478397935628893,,,
10,Copper,False,-2.26934599049855e-05,,,
8,Zinc - Fast,False,-2.093961183391002e-05,,,
