,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.480900000000001,0.16750725357428553,3.0,0.0,7.3143,1.0,7.4791,2.0,7.6493,,,,,,,,,,
1,LB__LBtran,7.4638,0.15491972114614738,3.0,3.0,7.4896,4.0,7.2976,5.0,7.6042000000000005,,,,,,,,,,
2,LB__LBstat,7.6261,0.11244211844322376,3.0,6.0,7.5428,7.0,7.5815,8.0,7.754,,,,,,,,,,
3,LB__LBGexp,7.404766666666666,0.1523136347584591,3.0,9.0,7.2416,10.0,7.4295,11.0,7.5432,,,,,,,,,,
4,LB__LBGtran,7.6398,0.16913994205982238,2.0,12.0,7.7594,13.0,7.5202,,,,,,,,,,,,
5,LB__LBGstat,7.4859,0.2699246561542686,3.0,14.0,7.4133,15.0,7.2597,16.0,7.7847,,,,,,,,,,
6,Life Cycle__S0,7.759266666666666,0.19708988643087036,3.0,17.0,7.6618,18.0,7.6299,19.0,7.9861,,,,,,,,,,
7,Life Cycle__S1,7.713633333333334,0.1844000090383224,3.0,20.0,7.8757,21.0,7.7522,22.0,7.513,,,,,,,,,,
8,Life Cycle__S2,7.735566666666667,0.3430596206686725,3.0,23.0,8.0692,24.0,7.7537,25.0,7.3838,,,,,,,,,,
9,Life Cycle__S3,7.6906,0.6091017813140919,2.0,26.0,8.1213,27.0,7.2599,,,,,,,,,,,,
10,Life Cycle__S4,8.049766666666667,0.3224454269071488,3.0,28.0,8.2949,29.0,8.1699,30.0,7.6845,,,,,,,,,,
11,Life Cycle__S5,9.173766666666667,0.08759545269780537,3.0,31.0,9.0902,32.0,9.2649,33.0,9.1662,,,,,,,,,,
12,Life Cycle__S6,9.37675,0.6257122592922177,8.0,34.0,9.9707,35.0,8.6537,36.0,9.7872,37.0,9.8662,38.0,8.2061,39.0,9.3682,40.0,9.6204,41.0,9.5415
13,Life Cycle__S7,10.170133333333334,0.1815313287929473,3.0,42.0,10.1323,43.0,10.0105,44.0,10.3676,,,,,,,,,,
14,Life Cycle__S8,9.98,0.18186786412117947,2.0,45.0,9.8514,46.0,10.1086,,,,,,,,,,,,
15,Life Cycle__G135,8.29225,0.004737615433950132,2.0,47.0,8.2956,48.0,8.2889,,,,,,,,,,,,
16,Life Cycle__G150,7.824366666666667,0.46838877370549054,3.0,49.0,7.8038,50.0,7.3666,51.0,8.3027,,,,,,,,,,
17,Life Cycle__G180,7.662499999999999,0.48311552448663875,3.0,52.0,7.8004999999999995,53.0,7.1254,54.0,8.0616,,,,,,,,,,
18,Stress Time Course__C30,10.38085,0.4537504214874077,2.0,55.0,10.06,56.0,10.7017,,,,,,,,,,,,
19,Stress Time Course__C90,8.74555,1.287005052437635,2.0,57.0,9.6556,58.0,7.8355,,,,,,,,,,,,
20,Biofilm__BI,7.62835,0.3056822615069443,2.0,59.0,7.4122,60.0,7.8445,,,,,,,,,,,,
21,Biofilm__BC,9.58015,0.5668413093626822,4.0,61.0,9.7356,62.0,9.4639,63.0,10.2408,64.0,8.8803,,,,,,,,
22,Biofilm__Sw,11.26985,0.4151423912346217,2.0,65.0,10.9763,66.0,11.5634,,,,,,,,,,,,
23,Life Cycle__BT,8.495000000000001,0.26969052634455,2.0,67.0,8.6857,68.0,8.3043,,,,,,,,,,,,
24,Life Cycle__B36,9.2332,0.1429769911559208,2.0,69.0,9.3343,70.0,9.1321,,,,,,,,,,,,
25,Life Cycle__B60,10.1417,0.4487299633409823,2.0,71.0,9.8244,72.0,10.459,,,,,,,,,,,,
26,M9__M9exp,7.6367,0.36606300004234243,3.0,73.0,7.8865,74.0,7.8071,75.0,7.2165,,,,,,,,,,
27,M9__M9tran,7.6082,0.05906064679632256,3.0,76.0,7.5822,77.0,7.5666,78.0,7.6758,,,,,,,,,,
28,M9__M9stat,9.1879,0.5332122372939309,3.0,79.0,8.6376,80.0,9.7022,81.0,9.2239,,,,,,,,,,
29,Supplement__M+G,8.5612,1.1249129166295495,3.0,82.0,9.8386,83.0,7.7185,84.0,8.1265,,,,,,,,,,
30,Supplement__Glu,8.511466666666665,0.3311458641344228,3.0,85.0,8.5833,86.0,8.8008,87.0,8.1503,,,,,,,,,,
31,Supplement__Fru,8.676833333333333,1.014918993483388,3.0,88.0,9.4566,89.0,9.0446,90.0,7.5293,,,,,,,,,,
32,Supplement__Mal,8.920666666666667,0.49523237306675905,3.0,91.0,8.3537,92.0,9.2687,93.0,9.1396,,,,,,,,,,
33,Supplement__G+S,8.71695,0.02057680733252831,2.0,94.0,8.7024,95.0,8.7315,,,,,,,,,,,,
34,Supplement__Pyr,9.088166666666666,0.2321697941880761,3.0,96.0,9.0239,97.0,8.8949,98.0,9.3457,,,,,,,,,,
35,Supplement__Gly,10.291200000000002,0.5986049866147121,3.0,99.0,9.8755,100.0,10.9773,101.0,10.0208,,,,,,,,,,
36,Supplement__Glucon,8.839666666666666,0.4642043659136929,3.0,102.0,9.3336,103.0,8.773,104.0,8.4124,,,,,,,,,,
37,Stressors__aero,7.670333333333333,0.11252227927540982,3.0,105.0,7.5626,106.0,7.7871,107.0,7.6613,,,,,,,,,,
38,Stressors__nit,7.8947,0.28359677360647084,3.0,108.0,8.1936,109.0,7.6294,110.0,7.8611,,,,,,,,,,
39,Stressors__ferm,7.795533333333334,0.3771713978197889,3.0,111.0,7.7283,112.0,7.4565,113.0,8.2018,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.2788,,1.0,114.0,7.2788,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.5646,,1.0,115.0,7.5646,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.4786,,1.0,116.0,7.4786,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.2899,,1.0,117.0,7.2899,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.3783,,1.0,118.0,7.3783,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.4086,,1.0,119.0,7.4086,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.3249,,1.0,120.0,7.3249,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.2396,,1.0,121.0,7.2396,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.6229,,1.0,122.0,8.6229,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.7894,,1.0,123.0,7.7894,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.178,,1.0,124.0,8.178,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.2003,,1.0,125.0,8.2003,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.2275,,1.0,126.0,8.2275,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.2662,,1.0,127.0,8.2662,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.8223,,1.0,128.0,8.8223,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.8062,,1.0,129.0,8.8062,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.2925,,1.0,130.0,8.2925,,,,,,,,,,,,,,
57,Stressors__HPh,7.9211,0.4725519124921617,3.0,131.0,7.9436,132.0,7.4377,133.0,8.382,,,,,,,,,,
58,Stressors__LPh,7.7911,0.338327829183471,3.0,134.0,8.0963,135.0,7.4273,136.0,7.8497,,,,,,,,,,
59,Stressors__LPhT,8.7421,0.05307551224434881,3.0,137.0,8.7057,138.0,8.717600000000001,139.0,8.803,,,,,,,,,,
60,Stressors__SMMPr,7.351766666666666,0.227659072591745,3.0,140.0,7.0999,141.0,7.4125,142.0,7.5429,,,,,,,,,,
61,Stressors__HiTm,9.189633333333333,1.7086482210605358,3.0,143.0,11.1624,144.0,8.2282,145.0,8.1783,,,,,,,,,,
62,Stressors__LoTm,8.661499999999998,0.9254512196761103,3.0,146.0,8.2051,147.0,9.7265,148.0,8.0529,,,,,,,,,,
63,Stressors__HiOs,8.354966666666668,0.45508510559381427,3.0,149.0,7.9191,150.0,8.8271,151.0,8.3187,,,,,,,,,,
64,Stressors__BMM,7.3243,0.3838962880779131,3.0,152.0,7.0203,153.0,7.1969,154.0,7.7557,,,,,,,,,,
65,Stressors__Heat,8.889866666666668,0.12405411453608954,3.0,155.0,8.7664,156.0,8.8887,157.0,9.0145,,,,,,,,,,
