,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.7395013539999997,0.010171279913241724,2.0,0.0,0.7466935349999995,1.0,0.732309173,,,,
1,ALE__GalactoseA6,1.3859033305000001,0.08260734171150533,2.0,2.0,1.3274911190000005,3.0,1.444315542,,,,
2,ALE__GalactoseA8,1.2324254574999998,0.13710461146662875,2.0,4.0,1.3293730579999998,5.0,1.1354778569999997,,,,
3,ALE__IL_Control,0.0,0.2870048580443879,4.0,6.0,-0.1232582049999999,7.0,-0.3169758229999999,8.0,0.0886900219999997,9.0,0.3515440060000001
4,ALE__IL_TEOH_OAc,0.19431679849999958,0.3213896861781695,2.0,10.0,-0.0329400280000005,11.0,0.4215736249999997,,,,
5,ALE__IL_TEA_HS,0.23564913249999983,0.18191463852764836,2.0,12.0,0.1070160580000001,13.0,0.3642822069999996,,,,
6,ALE__IL_Mixed,0.7335668734999996,0.24788571565651202,2.0,14.0,0.9088485439999996,15.0,0.5582852029999996,,,,
7,ALE__IL_PP5350,0.4119462535,0.011832253236152215,2.0,16.0,0.4035795870000003,17.0,0.4203129199999997,,,,
8,ALE__IL_T8,0.32005140799999987,0.21004755144727782,2.0,18.0,0.1715253599999995,19.0,0.4685774560000002,,,,
9,ALE__IL_T9,0.7256633159999999,0.04383204039988299,2.0,20.0,0.7566572489999999,21.0,0.6946693829999999,,,,
10,ALE__IL_Control2,0.9630913219999999,0.06074248917246393,2.0,22.0,1.0060427479999996,23.0,0.9201398960000002,,,,
11,ALE__IL_Glc+Ace,0.48485843000000006,0.14197516509676225,2.0,24.0,0.3844668279999998,25.0,0.5852500320000003,,,,
12,ALE__XyloseA1,0.8400160029999997,0.02811002882286877,2.0,26.0,0.8201392109999999,27.0,0.8598927949999995,,,,
13,ALE__XyloseA2,1.032045284,0.35855133728821276,2.0,28.0,0.7785112019999998,29.0,1.2855793660000003,,,,
14,ALE__XyloseA3,0.9699004229999999,0.029937184260173774,2.0,30.0,0.9487316369999998,31.0,0.991069209,,,,
15,ALE__XyloseA4,1.0893952845000001,0.030263319585326073,2.0,32.0,1.110794683,33.0,1.0679958860000005,,,,
16,Aromatic__Coumarate,0.7830947326666661,0.19749704057216338,3.0,34.0,0.8988586843333328,35.0,0.8953718343333326,36.0,0.5550536793333327,,
17,Aromatic__Coumarate+ferulate,0.3950799083333328,0.2190301950667119,3.0,37.0,0.6475217933333326,38.0,0.2822398243333328,39.0,0.255478107333333,,
18,Aromatic__Ferulate,0.6367686873333328,0.20394718187846114,3.0,40.0,0.412456702333333,41.0,0.8110338823333327,42.0,0.6868154773333326,,
19,Aromatic__Glucose,-4.6721885619642e-16,0.03404281145494552,3.0,43.0,0.0200683833333328,44.0,0.0192379453333328,45.0,-0.039306328666667,,
20,Bioreactor1__24h,-1.942890293094024e-16,0.33620921029928674,2.0,46.0,0.2377358124999995,47.0,-0.2377358124999999,,,,
21,Bioreactor2__S_0min,1.7115938296304497e-16,0.12106902559246996,3.0,48.0,0.1397678166666667,60.0,-0.072419066333333,72.0,-0.0673487503333332,,
22,Bioreactor2__S_15min,0.5486190113333335,0.09840327971799374,3.0,49.0,0.435740621666667,61.0,0.6163301766666667,73.0,0.5937862356666668,,
23,Bioreactor2__P1_15min,0.2754864636666667,0.08409619648097726,3.0,50.0,0.3352290436666667,62.0,0.3119121446666666,74.0,0.1793182026666668,,
24,Bioreactor2__P3_15min,0.44727403000000016,0.24485737296744572,3.0,51.0,0.2351887336666669,63.0,0.7152425976666668,75.0,0.3913907586666667,,
25,Bioreactor2__P5_15min,-0.0165135843333332,0.06502223216387788,3.0,52.0,-0.0823354233333333,64.0,0.0476783966666669,76.0,-0.0148837263333332,,
26,Bioreactor2__S_1h,0.27523940466666685,0.169525568534747,3.0,53.0,0.4141534436666667,65.0,0.3252231056666668,77.0,0.086341664666667,,
27,Bioreactor2__S_3h,0.20415795400000025,0.1935975327986226,3.0,54.0,0.108022636666667,66.0,0.4270069196666668,78.0,0.0774443056666669,,
28,Bioreactor2__S_9h,0.3895923003333334,0.10437124899343121,3.0,55.0,0.3273191016666668,67.0,0.5100871346666667,79.0,0.3313706646666667,,
29,Bioreactor2__S_25h,0.29498845133333357,0.18636277135041304,3.0,56.0,0.4834470126666668,68.0,0.290723666666667,80.0,0.1107946746666668,,
30,Bioreactor2__P1_25h,0.23344576966666683,0.20212292304486554,3.0,57.0,0.2749371036666668,69.0,0.0137967896666668,81.0,0.4116034156666668,,
31,Bioreactor2__P3_25h,0.2522479176666669,0.22611592945419826,3.0,58.0,0.5077955786666668,70.0,0.078106444666667,82.0,0.1708417296666668,,
32,Bioreactor2__P5_25h,-0.1205070803333332,0.08100021907792512,3.0,59.0,-0.1556503413333332,71.0,-0.0278704853333331,83.0,-0.1780004143333333,,
33,Carbon__Citrate,-0.21354389116666658,0.5009751691588686,3.0,84.0,-0.1909582394999995,85.0,0.2757564674999999,86.0,-0.7254299015000001,,
34,Carbon__Ferulate,-0.5180533401666665,0.1689106049104588,3.0,87.0,-0.7038365385,88.0,-0.3737395194999999,89.0,-0.4765839624999994,,
35,Carbon__Glucose,0.0,0.24416529595471617,2.0,90.0,-0.1726509365000001,91.0,0.1726509365000001,,,,
36,Carbon__Serine,-0.9458767228333332,0.33855315647470025,3.0,92.0,-0.5568781664999998,93.0,-1.1739666564999998,94.0,-1.1067853455,,
37,Carbon2__Glucose,-1.6653345369377348e-16,0.17284236215701737,3.0,95.0,0.0410567313333332,96.0,0.1486172543333332,97.0,-0.1896739856666669,,
38,Carbon2__Coumarate,0.19687479766666638,0.24965597214769805,3.0,98.0,0.014333391333333,99.0,0.0949174473333331,100.0,0.481373554333333,,
39,Crc__Control,-4.440892098500626e-16,0.26008999827634366,2.0,101.0,-0.1839114015000005,102.0,0.1839114014999996,,,,
40,Crc__Del_crc,0.36851756699999955,0.122238494665485,2.0,103.0,0.2820818984999995,104.0,0.4549532354999996,,,,
41,Crc__Del_crcZ_crcY,0.47373713449999943,0.21735600631929564,2.0,105.0,0.3200432284999994,106.0,0.6274310404999994,,,,
42,FinR__Control,3.3306690738754696e-16,0.08526528815224285,3.0,107.0,-0.0619501563333328,108.0,0.0972457576666667,109.0,-0.0352956013333329,,
43,FinR__Del_finR,0.18832245533333355,0.16399606548549242,3.0,110.0,0.0355354386666668,111.0,0.1678304376666668,112.0,0.361601489666667,,
44,FleQ__Del_fleQ,0.4268256286666663,0.20593896689986524,3.0,113.0,0.5322676649999996,114.0,0.5586915569999995,115.0,0.1895176639999998,,
45,FleQ__OE_wspR,0.3858300433333331,0.304394732747108,3.0,116.0,0.7202834419999995,117.0,0.1249986089999999,119.0,0.3122080789999999,,
46,FleQ__Control,-2.6830389761774615e-16,0.08526486816418348,3.0,118.0,-0.0352946650000003,120.0,-0.0619504860000001,121.0,0.0972451509999996,,
47,Fuel__Butanol,-3.399859962,0.22359666136236442,2.0,122.0,-3.5579666775,123.0,-3.2417532465,,,,
48,Fuel__Control,4.497270611469872e-16,0.010404275133177033,2.0,124.0,-0.0073569334999996,125.0,0.0073569335000005,,,,
49,Fuel__Isopentanol,-3.700851094,0.605427171525115,2.0,126.0,-4.1289527525,127.0,-3.2727494355,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.12492969949999974,0.3428481701069172,2.0,128.0,0.1175005665000004,130.0,-0.3673599654999999,,,,
51,Glycolaldehyde__Control,2.0122792321330962e-16,0.07019223096222296,2.0,129.0,-0.0496334025,131.0,0.0496334025000004,,,,
52,HNS_protein__Control_ex,4.440892098500626e-16,0.2746889913487585,2.0,132.0,0.1942344485000005,147.0,-0.1942344484999996,,,,
53,HNS_protein__Del_turB_ex,-0.5437244899999998,0.4551961119081451,2.0,133.0,-0.8655967474999997,134.0,-0.2218522324999998,,,,
54,HNS_protein__WT_pCAR1_ex,0.0030600510000002995,0.18651852451292675,2.0,135.0,0.1349485645000001,140.0,-0.1288284624999995,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,0.27741567950000023,0.21702019848048312,2.0,136.0,0.1239592255000001,138.0,0.4308721335000003,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-0.10135737599999974,0.2830554632274086,2.0,137.0,-0.3015078134999998,139.0,0.0987930615000003,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-0.1096917579999994,0.08655071925247805,2.0,141.0,-0.1708923584999997,143.0,-0.0484911574999991,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,0.09795973700000046,0.08490073931869427,2.0,142.0,0.0379258485000004,146.0,0.1579936255000005,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,0.06836711700000064,0.16350581210095685,2.0,144.0,-0.0472489514999994,145.0,0.1839831855000007,,,,
60,HNS_protein__WT_Del_turA_ex,-0.6053274484999992,0.7326573351915352,2.0,148.0,-0.0872604784999993,149.0,-1.123394418499999,,,,
61,Mobile_gene__2737_exp,-6.487865800153259e-16,0.17506283436038617,4.0,150.0,-0.0964234802500003,151.0,0.2624210937499995,152.0,-0.0822687072500008,153.0,-0.083728906250001
62,Mobile_gene__2737_reg,0.1553153679999994,0.14436440004596823,4.0,154.0,0.0514826867499991,155.0,0.1214433907499996,156.0,0.0807915887499994,157.0,0.3675438057499995
63,Mobile_gene__3227_exp,-0.11133168950000066,0.08525403120951056,4.0,158.0,-0.0853295892500005,159.0,-0.0453786892500005,160.0,-0.0780912752500011,161.0,-0.2365272042500006
64,Mobile_gene__3227_reg,0.0671253079999993,0.22083773755571154,4.0,162.0,-0.0312291252500003,163.0,-0.1970246172500007,164.0,0.2724028537499992,165.0,0.224352120749999
65,Mobile_gene__mfsR_exp,-2.6646771402500007,0.6767002152023811,2.0,166.0,-2.186177829250001,167.0,-3.1431764512500004,,,,
66,Mobile_gene2__Condition1,-0.029520407500000602,0.068658000872986,2.0,168.0,-0.0780689455000009,169.0,0.0190281304999997,,,,
67,Mobile_gene2__Condition2,-4.996003610813204e-16,0.4787089311135524,4.0,170.0,0.1258857664999997,171.0,0.3904600154999995,172.0,0.181073047499999,173.0,-0.6974188295000001
68,Muconate__CJ522_fructose,0.7358296423333339,0.2553069834727425,3.0,174.0,0.8771875346666675,175.0,0.4411080316666673,176.0,0.8891933606666669,,
69,Muconate__CJ522_fructose_glucose,0.29017252466666693,0.6446885813940625,3.0,177.0,0.8364732346666672,178.0,-0.4209162023333332,179.0,0.4549605416666669,,
70,Muconate__CJ522_fructose_glucose_gluconate,-0.1534902739999995,0.0322577803609305,3.0,180.0,-0.129641292333333,181.0,-0.1406360653333331,182.0,-0.1901934643333325,,
71,Muconate__CJ522_glucose_gluconate,-0.05320404266666611,0.2335996173362902,3.0,183.0,0.0210135366666675,184.0,-0.3148959893333325,185.0,0.1342703246666667,,
72,Muconate__CJ522_gluconate,0.37273636600000043,0.3863715556343972,3.0,186.0,0.5997728436666669,187.0,-0.0733834473333328,188.0,0.5918197016666671,,
73,Muconate__CJ522_glucose,0.41729540100000023,0.1938796140093553,3.0,189.0,0.458068627666667,190.0,0.2062717956666668,191.0,0.5875457796666668,,
74,Muconate__GB032_fructose,0.8305584876666673,0.11577592751604089,3.0,192.0,0.7590495756666673,193.0,0.9641338106666676,194.0,0.768492076666667,,
75,Muconate__GB032_fructose_glucose,1.0879407093333338,0.16246416845141146,3.0,195.0,1.2742605056666667,196.0,0.9758518346666668,197.0,1.0137097876666674,,
76,Muconate__GB032_fructose_glucose_gluconate,0.18771781533333373,0.26334036307192726,3.0,198.0,0.1805824396666668,199.0,0.4545533546666673,200.0,-0.071982348333333,,
77,Muconate__GB032_glucose_gluconate,-0.238846511333333,0.23797215635225355,3.0,201.0,-0.2586547253333329,202.0,-0.4662954603333329,203.0,0.0084106516666668,,
