,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.955666666666666,0.06111221918187299,3.0,0.0,12.0007,1.0,11.9802,2.0,11.8861,,,,,,,,,,
1,LB__LBtran,12.0236,0.08942773618961843,3.0,3.0,12.1214,4.0,11.946,5.0,12.0034,,,,,,,,,,
2,LB__LBstat,12.284666666666666,0.126857649881012,3.0,6.0,12.4084,7.0,12.2907,8.0,12.1549,,,,,,,,,,
3,LB__LBGexp,11.877733333333333,0.3960081101863106,3.0,9.0,11.4961,10.0,12.2867,11.0,11.8504,,,,,,,,,,
4,LB__LBGtran,12.579899999999999,0.14820958133670037,2.0,12.0,12.4751,13.0,12.6847,,,,,,,,,,,,
5,LB__LBGstat,11.7605,0.1495313010710469,3.0,14.0,11.9146,15.0,11.616,16.0,11.7509,,,,,,,,,,
6,Life Cycle__S0,12.834366666666668,0.12455120767513005,3.0,17.0,12.7804,18.0,12.9768,19.0,12.7459,,,,,,,,,,
7,Life Cycle__S1,12.806933333333333,0.028271953122013013,3.0,20.0,12.7825,21.0,12.8379,22.0,12.8004,,,,,,,,,,
8,Life Cycle__S2,13.352699999999999,0.17280312497174344,3.0,23.0,13.2993,24.0,13.5459,25.0,13.2129,,,,,,,,,,
9,Life Cycle__S3,13.1436,0.0922067242667257,2.0,26.0,13.2088,27.0,13.0784,,,,,,,,,,,,
10,Life Cycle__S4,12.963133333333333,0.26362955701767143,3.0,28.0,13.2322,29.0,12.9519,30.0,12.7053,,,,,,,,,,
11,Life Cycle__S5,12.722800000000001,0.2629726031357634,3.0,31.0,12.7118,32.0,12.4655,33.0,12.9911,,,,,,,,,,
12,Life Cycle__S6,10.560975,1.8100512547991563,8.0,34.0,11.3692,35.0,7.8109,36.0,11.7886,37.0,10.6444,38.0,7.643,39.0,11.181,40.0,11.9358,41.0,12.1149
13,Life Cycle__S7,11.460866666666666,0.2068954405813072,3.0,42.0,11.6815,43.0,11.2712,44.0,11.4299,,,,,,,,,,
14,Life Cycle__S8,10.39475,0.6121423404731944,2.0,45.0,10.8276,46.0,9.9619,,,,,,,,,,,,
