,ABUW_2846
SRX3737100,-0.9205915928
SRX3737101,-1.4474555689
SRX3737103,-2.5791774764
SRX3737104,0.1914217811
SRX3737105,-0.1138185223
SRX3737106,0.30220378870000003
SRX3737107,-0.3798070475
SRX3737108,-0.7875396659
SRX3737109,-1.3351850385000001
SRX3737110,-0.1846366412
SRX3737111,-0.8348580521000001
Abaum_0017,0.1127493343
Abaum_0018,0.9139519902000001
Abaum_0019,0.8175238041
Abaum_0020,0.13529109250000002
Abaum_0021,0.9653502349
Abaum_0022,-0.4310794893
Abaum_0023,-0.1127493343
Abaum_0024,-0.0550231522
Abaum_0025,1.0361406809
Abaum_0026,0.1175690288
SRX3141471,0.4418071672
SRX3141472,-0.0846839538
SRX3141473,-0.5447495156000001
SRX3141474,0.6294334694
SRX3141475,0.2680760616
SRX3141476,-0.6698651764
SRX3141477,0.1816229477
SRX3141478,0.20248583720000002
SRX3141479,0.20824324260000002
SRX8944518,-0.059754568300000005
SRX8944519,-0.6850025875
SRX8944520,-0.18050373590000002
SRX8944521,-1.4358498927
SRX8944522,0.24025830410000001
SRX8944523,0.5456453021000001
SRX5930997,0.49926587650000004
SRX5930998,-1.1609593938
SRX5930999,0.6616935174
SRX5931001,1.3314433636
SRX5931002,1.6627800985999999
SRX4488546,1.7340189158000001
SRX4488547,-0.5721503363
SRX4488548,0.7015425211
SRX4488549,-1.1618685795
SRX4488550,2.1066195395
SRX4488551,1.8211138698
SRX4488552,1.8868933551
SRX4488553,1.4753293695
SRX4488554,0.6709984787000001
SRX4488555,1.4561274042
SRX4488556,0.9497182805000001
SRX4488557,1.0708202342
SRX2568047,-3.167607145
SRX2568048,-3.5877339622
SRX2568049,-1.1849059795
SRX2568050,-4.6126587537
SRX2568051,-4.1935019337
SRX2568052,-4.1312744392
SRX2568053,-0.6014162569
SRX2568054,-2.6019904151
SRX2568055,-3.5136200077
SRX2568056,-3.8574220452
SRX2568057,-2.6305357652
SRX2568058,-3.3501685727
SRX2568059,-1.6468813433
SRX2568060,-1.9620535947
SRX2568061,-1.7970314256000002
SRX2568062,0.0281113765
SRX2568063,-0.0440582379
SRX2568064,0.0159468614
Abaum_0001,-0.7651589301
Abaum_0002,-0.646436302
Abaum_0003,0.6023547286000001
Abaum_0004,-1.0397587059
Abaum_0005,-0.508692818
Abaum_0006,-1.47890261
Abaum_0007,-1.7521829154000002
Abaum_0008,0.0891526373
Abaum_0009,0.41438064100000005
Abaum_0010,0.2023636113
Abaum_0011,-0.1206523437
Abaum_0012,0.1206523437
Abaum_0013,-0.0873156166
Abaum_0014,0.0747957705
Abaum_0015,-0.0204793204
Abaum_0016,-0.1927370534
ERX1221046,-0.18748423660000002
ERX1221048,0.1308663122
ERX1221049,0.056617924300000004
ERX1221050,-0.8697626770000001
ERX1221052,-0.0865762959
ERX1221053,-0.5636298944
ABNM035,-0.5555108935
ABNM036,0.5555108935
ABNM037,0.039791017500000005
ABNM038,0.3529532355
ABNM041,-1.0936945405
ABNM042,-0.9112455515000001
ABNM019,-0.11058098250000001
ABNM020,0.11058098250000001
ABNM021,-2.1613201353
ABNM022,-1.3796482022
ABNM023,-2.8604936172
ABNM024,-2.6683414803
ABNM025,-1.0907631166
ABNM026,-1.7269796111
ABNM027,0.0864519495
ABNM028,-0.0864519495
ABNM029,-0.0160005938
ABNM030,-0.43817862890000003
ABNM031,-0.2946880818
ABNM032,-0.6409413171
ABNM033,-0.4963894433
ABNM034,-0.1934578946
ABNM001,0.4094414048
ABNM002,-0.4094414048
ABNM003,-1.2887862909
ABNM004,0.0918646729
ABNM005,-2.3261747705999998
ABNM006,-1.1909892955
ABNM007,-2.446567961
ABNM008,-2.012408273
ABNM009,-2.491357738
ABNM010,-1.5356964942
ABNM043,-0.28138654750000003
ABNM044,0.28138654750000003
ABNM045,-0.16589586850000002
ABNM046,0.1216792955
ABNM047,1.9920872355
ABNM048,1.8370821765
ABNM011,-0.10275214790000001
ABNM012,0.10275214790000001
ABNM013,-0.27553862020000003
ABNM014,-0.7078882980000001
ABNM015,0.5863696494
ABNM016,0.2866737236
ABNM017,-0.17851969510000001
ABNM018,0.1224000875
