,USA300HOU_RS02495
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.0483115596
USA300_LAC_U01-Set001_CAMHB_Control_1,6.579041567
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.2560219211
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.1933570639
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.4610193897
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.1173460362
USA300_LAC_U01-Set001_CAMHB_Control_2,6.572111953
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.303749446
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.2721225661
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.3191927317
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.5375114681
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.4436659175
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.3991506518
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.3811866221999995
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.2661874738
USA300_LAC_U01-Set001_R10LB_Control_1,6.0378420919
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.1520224135
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.0965201581
USA300_LAC_U01-Set001_R10LB_Control_2,5.8762755884
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.8415208429
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.1985529562
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.8859636606
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.8087366924
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.6881829772
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.9151870183
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.8337463171
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.6734739598
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.2550498239
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.3697940506
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.377419879
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.4784569685
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.4681293487
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.4877192676
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.6217448108
USA300_LAC_U01-Set004_CAMHB_Control_1,6.5794684556
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.2628235134
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.5538611938999995
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.5188424966
USA300_LAC_U01-Set004_CAMHB_Control_2,6.6180911277
