,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.44446720626666664,0.3694894875240131,3.0,0.0,-0.4633070831,1.0,-0.0659181906,2.0,-0.8041763451,,
1,AB0057_PGcoculture__AB ,1.734723475976807e-18,0.0625981375914066,4.0,3.0,0.0607993693,4.0,0.0468594748,5.0,-0.0479987511,6.0,-0.059660093000000004
2,AB0057_PGcoculture__ABPG,0.5298370614,0.04288472831995259,4.0,7.0,0.5217088377,8.0,0.4827605599,9.0,0.5281883222,10.0,0.5866905258
3,AB5075_AZI__AZI_000,0.0,0.1388800042833874,2.0,11.0,-0.0982029928,17.0,0.0982029928,,,,
4,AB5075_AZI__preculture,0.7537971834000001,0.07095110234385414,2.0,12.0,0.7036271778000001,13.0,0.8039671890000001,,,,
5,AB5075_AZI__AZI_040,2.1672144316,0.12910553954356108,2.0,14.0,2.0759230291,18.0,2.2585058341,,,,
6,AB5075_AZI__AZI_028,1.0145520486500001,0.12074148802071243,2.0,15.0,0.9291749237,19.0,1.0999291736,,,,
7,AB5075_AZI__AZI_003,0.10878522230000001,0.030210983925445085,2.0,16.0,0.13014761390000001,20.0,0.08742283070000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.30974638093333334,0.08714889897364013,3.0,21.0,0.4102121073,28.0,0.2545226299,29.0,0.2645044056,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.10308655217361026,3.0,22.0,-0.1085853635,23.0,0.012058201000000001,24.0,0.0965271625,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.4660652446,0.16419759187921706,3.0,25.0,0.2925999693,26.0,0.6190790853,27.0,0.4865166792,,
11,AB5075_VIR-O_LSO__VIR-O,3.3333333200139905e-11,0.019435137521279847,3.0,30.0,0.0223903969,32.0,-0.009880981300000001,34.0,-0.012509415500000001,,
12,AB5075_VIR-O_LSO__LSO,-0.1705369616,0.19271647810490267,3.0,31.0,-0.2690937351,33.0,-0.29404330430000003,35.0,0.0515261546,,
13,AB5075_Zinc__Control,2.3129646346357427e-18,0.19108998204334227,3.0,36.0,-0.1563013745,37.0,0.21303134370000001,38.0,-0.0567299692,,
14,AB5075_Zinc__Zinc,2.0498313822,0.037781343088197444,2.0,39.0,2.0765468261,40.0,2.0231159383,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.5801883811729031,3.0,41.0,0.6642113559,42.0,-0.4078421531,44.0,-0.25636920280000003,,
16,AB5075_biofilm+abx__biofilm,1.8434828195333335,0.18666297299872156,3.0,43.0,1.6579128343,45.0,1.8413157141,46.0,2.0312199102,,
17,AB5075_biofilm+abx__cip_biofilm,1.2475387963,0.14464426803869135,3.0,47.0,1.3241681107,48.0,1.3377462205000001,50.0,1.0807020577,,
18,AB5075_biofilm+abx__tet_biofilm,1.1549922578666667,0.11308613949206954,3.0,49.0,1.2125630381,51.0,1.2277089805,52.0,1.024704755,,
19,AB5075_gigAB__kan_gigB,-2.0374912533333336,0.08634851543512756,3.0,53.0,-2.1102814729,54.0,-1.9420855168000002,55.0,-2.0601067703,,
20,AB5075_gigAB__gigB,-2.3058014784,0.2621821357740552,3.0,56.0,-2.209718268,57.0,-2.1052158831,58.0,-2.6024702841,,
