,BSU_33530
LBexp_1,11.8315
LBexp_2,12.097
LBexp_3,11.7193
LBtran_1,11.3765
LBtran_2,11.3022
LBtran_3,11.3072
LBstat_1,10.7568
LBstat_2,10.3277
LBstat_3,10.2996
LBGexp_1,10.8964
LBGexp_2,11.3474
LBGexp_3,11.1479
LBGtran_2,13.2149
LBGtran_3,12.5218
LBGstat_1,9.4597
LBGstat_2,9.6416
LBGstat_3,11.1365
S0_1,12.7671
S0_2,12.3544
S0_3,12.6512
S1_1,11.1351
S1_2,11.1511
S1_3,11.3776
S2_1,10.8407
S2_2,11.0538
S2_3,11.0442
S3_1,11.0758
S3_2,11.2433
S4_1,11.3239
S4_2,11.2729
S4_3,11.1523
S5_1,10.8909
S5_2,10.9616
S5_3,11.2111
S6_1,9.2314
S6_2,7.7036
S6_3,10.1241
S6/t_1,9.6098
S6/t_2,7.658
S6_4,10.1277
S6_5,10.598700000000001
S6_6,10.6457
S7_4,10.315
S7_5,10.0133
S7_6,10.4392
S8_4,9.7752
S8_5,9.3297
G135_1,10.1783
G135_3,8.9095
G150_1,10.5936
G150_2,10.7788
G150_3,10.5315
G180_1,10.4487
G180_2,10.7531
G180_3,9.5525
C30_1,10.0337
C30_2,10.0876
C90_1,11.0093
C90_2,11.3367
BI_1,11.1917
BI_2,12.1204
BC_2,11.0078
BC/t_1,10.1248
BC/t_2,11.0381
BC_1,9.9513
Sw_1,11.9647
Sw_2,12.5191
BT_1,11.7052
BT_2,10.9061
B36_1,13.082
B36_2,12.7749
B60_1,12.7495
B60_2,13.1028
M9exp_1,13.4572
M9exp_2,13.0408
M9exp_3,10.4863
M9tran_1,10.7926
M9tran_2,10.8494
M9tran_3,12.6214
M9stat_1,9.8412
M9stat_2,10.2348
M9stat_3,10.5173
M+G_1,10.6187
M+G_2,10.8845
M+G_3,11.1502
Glu_1,11.7742
Glu_2,12.8176
Glu_3,11.736
Fru_1,12.3437
Fru_2,11.2307
Fru_3,10.7794
Mal_1,11.4816
Mal_2,11.3608
Mal_3,12.501
G+S_2,10.9538
G+S_3,11.1697
Pyr_1,11.2526
Pyr_2,10.8362
Pyr_3,10.6162
Gly_1,13.1195
Gly_2,13.372
Gly_3,12.549
Glucon_1,11.3354
Glucon_2,11.8588
Glucon_3,11.2316
aero_1,11.6433
aero_2,10.5148
aero_3,11.882
nit_1,10.3418
nit_2,10.7145
nit_3,10.4468
ferm_1,10.2652
ferm_2,10.5439
ferm_3,10.7265
T-5.40H_1,11.0201
T-4.40H_1,10.9497
T-3.40H_1,11.0628
T-2.40H_1,10.6677
T-1.40H_1,10.5518
T-1.10H_1,10.7357
T-0.40H_1,10.4517
T0.0H_1,10.2639
T0.30H_1,9.9038
T1.0H_1,10.131
T1.30H_1,9.4203
T2.0H_1,9.2836
T2.30H_1,9.8561
T3.0H_1,9.4193
T3.30H_1,9.4985
T4.0H_1,9.5588
T5.0H_1,9.4434
HPh_1,11.7487
HPh_2,11.4298
HPh_3,11.1686
LPh_1,13.8667
LPh_2,12.0933
LPh_3,11.3378
LPhT_1,12.9942
LPhT_2,13.8572
LPhT_3,13.6838
SMMPr_1,11.3016
SMMPr_2,11.3279
SMMPr_3,11.291
HiTm_1,13.4468
HiTm_2,12.423
HiTm_3,12.5093
LoTm_1,13.8022
LoTm_2,15.0398
LoTm_3,13.8771
HiOs_1,12.0386
HiOs_2,11.8431
HiOs_3,11.7644
BMM_1,11.8206
BMM_2,11.8187
BMM_3,13.2019
Heat_1,14.9632
Heat_2,14.8404
Heat_3,14.3238
Cold_1,10.1615
Cold_2,9.3976
Cold_3,8.9079
Etha_1,15.6639
Etha_2,14.5894
Etha_3,15.2211
SMM_1,11.1799
SMM_2,11.3007
SMM_3,11.3171
Salt_1,14.7295
Salt_2,14.605
Salt_3,14.5086
Mt0_1,12.0855
Mt0_3,12.0496
M0t45_1,11.1617
M0t45_2,12.2063
M0t45_3,11.5824
M0t90_1,10.8381
M0t90_2,11.5192
M0t90_3,11.333
M40t45_1,10.9464
M40t45_2,11.5341
M40t45_3,11.6831
M40t90_1,11.2619
M40t90_2,11.8704
M40t90_3,12.4448
dia0_1,11.7088
dia0_2,11.9464
dia0_3,12.1107
dia5_1,12.7748
dia5_2,12.5761
