,b1184
control__wt_glc__1,3.6232770663
control__wt_glc__2,3.5776733554
fur__wt_dpd__1,4.1997238523
fur__wt_dpd__2,4.2564964414
fur__wt_fe__1,3.076649839
fur__wt_fe__2,3.0311779408
fur__delfur_dpd__1,4.775860559
fur__delfur_dpd__2,4.8039166454
fur__delfur_fe2__1,4.5018232195
fur__delfur_fe2__2,4.747066778
acid__wt_ph5__1,3.8162286089
acid__wt_ph5__2,3.8224980083
acid__delgadx_ph5__1,4.2857434757
acid__delgadx_ph5__2,3.9485696876
acid__delgadw_ph5__1,3.9097377133
acid__delgadw_ph5__2,3.9190414679
acid__delgade_ph5__1,3.8494452125
acid__delgade_ph5__2,4.278846205
oxidative__wt_pq__1,3.579193252
oxidative__wt_pq__2,3.6105926615
oxidative__deloxyr_pq__1,3.6626978923999998
oxidative__deloxyr_pq__2,3.1456614821
oxidative__delsoxr_pq__1,3.7638444506
oxidative__delsoxr_pq__2,3.6572482361
oxidative__delsoxs_pq__1,4.0269798281
oxidative__delsoxs_pq__2,4.1923114434
nac_ntrc__wt_csn__1,4.7893135961
nac_ntrc__wt_csn__2,4.7655172319
nac_ntrc__wt_cytd__1,3.5810722607
nac_ntrc__wt_cytd__2,3.6028915172
nac_ntrc__wt_gln__1,3.3748459725
nac_ntrc__wt_gln__2,3.6323376035
nac_ntrc__bw_delnac_csn__1,5.886744695
nac_ntrc__bw_delnac_csn__2,5.8213804878
nac_ntrc__bw_delnac_cytd__1,3.8058542860999998
nac_ntrc__bw_delnac_cytd__2,3.8616858781000003
nac_ntrc__bw_delnac_gln__1,4.2278874984
nac_ntrc__bw_delnac_gln__2,4.4481642722
nac_ntrc__bw_delnac_nh4__1,3.7285110701
nac_ntrc__bw_delnac_nh4__2,3.6248500313000003
misc__wt_no_te__1,3.8878878886
misc__wt_no_te__2,3.7855857791
misc__bw_delcbl__1,3.3318263355
misc__bw_delcbl__2,3.3230331281
misc__bw_delfabr__1,3.0617672229
misc__bw_delfabr__2,3.197118082
misc__bw_delfadr__1,3.4173077551
misc__bw_delfadr__2,3.5998957958
misc__nitr_031__1,4.1585534598
omics__wt_glu__1,3.599082853
omics__wt_glu__2,4.0523191934
omics__wt_gly__1,4.0051067723
omics__wt_gly__2,4.2605536986
omics__wt_thr__1,4.4267200578
omics__wt_thr__2,3.8532060564
omics__bw_ac__1,3.5656362101
omics__bw_ac__2,3.5253617565
omics__bw_fum__1,3.2032317618
omics__bw_fum__2,3.7385846465
omics__bw_glc__1,3.8162729154
omics__bw_glc__2,3.9385876989
omics__bw_pyr__1,3.8191348714
omics__bw_pyr__2,3.9634124189
ompr__wt_nacl__1,4.0585097159
ompr__wt_nacl__2,4.1459647303
ompr__bw_delompr_nacl__1,4.1477951889
ompr__bw_delompr_nacl__2,4.1436692445
minspan__wt_ade__1,4.7161389849
minspan__wt_glc__1,3.513971581
minspan__wt_glc__2,3.4843226716
minspan__wt_glc__3,3.2056734942
minspan__wt_glc__4,3.1488938138
minspan__wt_glc_anaero__1,3.7693269475
minspan__wt_glc_anaero__2,4.443897161
minspan__wt_trp__1,3.4088313576
minspan__bw_delcra_glc__1,3.8710491142
minspan__bw_delcra_glc__2,3.7981270155
minspan__bw_delcra_trp__1,3.3055692475000003
minspan__bw_delmntr__1,3.6285893038
minspan__bw_delnac_ade__1,4.1970813599
minspan__bw_delnac_glc__1,4.0494441765
cra_crp__wt_ac__1,3.2865940945
cra_crp__wt_ac__2,3.5137937246
cra_crp__wt_fru__1,3.9108241195
cra_crp__wt_fru__2,3.8050648227
cra_crp__delcra_ac__1,4.1608985325
cra_crp__delcra_ac__2,3.855217113
cra_crp__delcra_fru__1,3.8885450453
cra_crp__delcra_fru__2,3.9322114295
cra_crp__delcra_glc__1,3.7552584954
cra_crp__delcra_glc__2,3.7086070533
rpoB__wt_031__1,3.0474474461
rpoB__wt_044__1,3.6154996483
rpoB__wt_lb__1,3.3059799524
rpoB__wt_lb__2,3.8525879893
rpoB__rpoBE546V_031__1,3.520829691
rpoB__rpoBE546V_044__1,3.6199869942
rpoB__rpoBE546V_lb__1,3.9489932244
rpoB__rpoBE546V_lb__2,4.4793498552
rpoB__rpoBE546V_glc__1,3.2235728551
rpoB__rpoBE672K_glc__1,3.6289296799
rpoB__rpoBE672K_glc__2,3.4025896278
rpoB__rpoBE672K_lb__1,2.9821389906
rpoB__rpoBE672K_lb__2,2.9200498107
crp__wt_fru__1,3.3902748492
crp__wt_glyc__1,3.2211996845
crp__wt_glyc__2,3.4499516745
crp__delar1_glyc__1,3.3555224931
crp__delar1_glyc__2,3.7212206623
crp__delar1ar2_glyc__1,3.0537644308
crp__delar1ar2_glyc__2,3.2960116094
crp__delar1ar2_glyc__3,3.6879555447
crp__delar2_glyc__1,3.4449592555
crp__delar2_glyc__2,3.1431392586
crp__delar2_glyc__3,3.2893746601
crp__delcrp_fru__1,4.1482395193
crp__delcrp_fru__2,4.245606112
crp__delcrp_fru__3,4.2985675348
crp__delcrp_glc__1,4.0364788899
crp__delcrp_glc__2,3.9497373101
crp__delcrp_glc__3,4.0074096361
crp__delcrp_glyc__1,3.6944839417
crp__delcrp_glyc__2,3.9368682544
crp__delcrp_glyc__3,3.9198591207
glu__glu_ale3__1,3.3161478294
glu__glu_ale4__1,2.9228687407000002
glu__glu_ale5__1,2.6612662383
glu__glu_ale6__1,2.6750705483
glu__glu_ale8__1,2.8216832144
glu__glu_ale9__1,3.1504212292
glu__glu_ale10__1,3.0758585659
42c__wt_42c__1,4.1320067377
42c__42c_ale1__1,3.2857056084
42c__42c_ale2__1,3.061075094
42c__42c_ale3__1,3.1026853786
42c__42c_ale4__1,3.193983753
42c__42c_ale5__1,3.418244775
42c__42c_ale6__1,5.4272787648
42c__42c_ale8__1,3.6682338278
42c__42c_ale9__1,2.2606333533000003
42c__42c_ale10__1,3.4315541887
ssw__wt_ac__1,3.6695811575
ssw__wt_glc__1,2.2870309538
ssw__wt_glyc__1,3.6652085846
ssw__wt_xyl__1,3.7522575475
ssw__glc_ale1__1,3.2216566001
ssw__glc_ale2__1,3.9212835579
ssw__glc_ale3__1,3.6584172514
ssw__glyc_ale1__1,3.2800901878
ssw__glyc_ale2__1,2.7992589934
ssw__xyl_ale1__1,3.5680706222
ssw__xyl_ale2__1,3.7014696343
ssw__xyl_ale3__1,4.0084008865
ssw__glc_ac_ac2__1,3.2173960028
ssw__glc_ac_glc1__1,3.461510872
ssw__glc_ac_glc2__1,3.4535004735
ssw__glc_glyc_glc__1,3.5680381485
ssw__glc_glyc_glyc__1,3.1205537518
ssw__glc_xyl_glc__1,3.5764077297
ssw__glc_xyl_xyl__1,3.530850422
pgi__glu4_delpgi__1,3.4396228076
pgi__pgi_ale1__1,3.005193828
pgi__pgi_ale2__1,3.7199633391
pgi__pgi_ale3__1,3.3856132044000002
