,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.45033333333333186,0.3996500844488841,3.0,0.0,0.8501333333333321,1.0,0.45003333333333195,2.0,0.05083333333333151,,,,,,,,,,
1,LB__LBtran,-0.5415666666666681,0.3796898866180133,3.0,3.0,-0.7564666666666682,4.0,-0.7650666666666677,5.0,-0.1031666666666684,,,,,,,,,,
2,LB__LBstat,-1.0598333333333347,0.1774421689828366,3.0,6.0,-0.8558666666666674,7.0,-1.1786666666666683,8.0,-1.1449666666666687,,,,,,,,,,
3,LB__LBGexp,0.7603999999999989,0.10959171197373227,3.0,9.0,0.7478333333333325,10.0,0.8757333333333328,11.0,0.6576333333333313,,,,,,,,,,
4,LB__LBGtran,0.5247833333333318,0.43635559467021895,2.0,12.0,0.2162333333333315,13.0,0.8333333333333321,,,,,,,,,,,,
5,LB__LBGstat,-1.3824000000000012,0.6700955255285125,3.0,14.0,-1.6756666666666682,15.0,-1.8558666666666674,16.0,-0.6156666666666677,,,,,,,,,,
6,Life Cycle__S0,-0.770666666666667,0.32972080613755633,3.0,17.0,-1.139566666666667,18.0,-0.504666666666667,19.0,-0.6677666666666671,,,,,,,,,,
7,Life Cycle__S1,-0.301133333333335,0.2796264889693632,3.0,20.0,-0.3774666666666686,21.0,-0.5346666666666682,22.0,0.008733333333331927,,,,,,,,,,
8,Life Cycle__S2,-1.059300000000001,0.2824183834904049,3.0,23.0,-0.859866666666667,24.0,-0.9355666666666682,25.0,-1.3824666666666676,,,,,,,,,,
9,Life Cycle__S3,0.24283333333333257,0.26445793616376917,2.0,26.0,0.05583333333333229,27.0,0.42983333333333285,,,,,,,,,,,,
10,Life Cycle__S4,0.2553666666666654,0.26361461138057884,3.0,28.0,0.5304333333333329,29.0,0.23073333333333146,30.0,0.004933333333331902,,,,,,,,,,
11,Life Cycle__S5,0.0693333333333322,0.18017491501316174,3.0,31.0,-0.1316666666666677,32.0,0.1233333333333313,33.0,0.21633333333333304,,,,,,,,,,
12,Life Cycle__S6,-1.0243041666666677,1.0365629688508353,8.0,34.0,-0.5659666666666681,35.0,-2.428766666666668,36.0,-0.47396666666666754,37.0,-0.43966666666666754,38.0,-2.883766666666668,39.0,-0.9130666666666674,40.0,-0.30856666666666754,41.0,-0.1806666666666672
13,Life Cycle__S7,-0.688166666666668,0.17953464846652875,3.0,42.0,-0.7349666666666685,43.0,-0.8396666666666679,44.0,-0.4898666666666678,,,,,,,,,,
14,Life Cycle__S8,-1.4126166666666675,0.1601596859387528,2.0,45.0,-1.2993666666666677,46.0,-1.5258666666666674,,,,,,,,,,,,
15,Life Cycle__G135,-0.4929166666666678,1.3848686309538538,2.0,47.0,0.4863333333333326,48.0,-1.4721666666666682,,,,,,,,,,,,
16,Life Cycle__G150,0.5598666666666657,0.23679848676318302,3.0,49.0,0.2875333333333323,50.0,0.6748333333333321,51.0,0.7172333333333327,,,,,,,,,,
17,Life Cycle__G180,0.06813333333333145,0.6913500488175292,3.0,52.0,0.17043333333333166,53.0,0.7026333333333312,54.0,-0.6686666666666685,,,,,,,,,,
18,Stress Time Course__C30,-1.0711166666666685,0.09581296885077747,2.0,55.0,-1.1388666666666687,56.0,-1.0033666666666683,,,,,,,,,,,,
19,Stress Time Course__C90,0.308233333333332,0.2952877918235024,2.0,57.0,0.09943333333333193,58.0,0.5170333333333321,,,,,,,,,,,,
20,Biofilm__BI,0.33468333333333167,0.23143604948235647,2.0,59.0,0.17103333333333204,60.0,0.4983333333333313,,,,,,,,,,,,
21,Biofilm__BC,-1.257641666666668,0.31476035725611934,4.0,61.0,-0.874666666666668,62.0,-1.5242666666666675,63.0,-1.1251666666666686,64.0,-1.5064666666666682,,,,,,,,
22,Biofilm__Sw,-1.2327666666666675,0.5847773080412748,2.0,65.0,-1.6462666666666674,66.0,-0.8192666666666675,,,,,,,,,,,,
23,Life Cycle__BT,-1.2301166666666674,0.7783124340520327,2.0,67.0,-0.6797666666666675,68.0,-1.7804666666666673,,,,,,,,,,,,
24,Life Cycle__B36,-0.5338666666666674,0.0046669047558316416,2.0,69.0,-0.5371666666666677,70.0,-0.5305666666666671,,,,,,,,,,,,
25,Life Cycle__B60,-0.8928666666666683,0.09828784258492965,2.0,71.0,-0.9623666666666679,72.0,-0.8233666666666686,,,,,,,,,,,,
26,M9__M9exp,-1.1842378929335002e-15,0.2218400399687425,3.0,73.0,0.23663333333333192,74.0,-0.033366666666667655,75.0,-0.20326666666666782,,,,,,,,,,
27,M9__M9tran,-0.4255000000000013,0.12251899172509337,3.0,76.0,-0.4378666666666682,77.0,-0.5413666666666686,78.0,-0.29726666666666723,,,,,,,,,,
28,M9__M9stat,-2.5920666666666676,0.41764361601729316,3.0,79.0,-2.1127666666666673,80.0,-2.785566666666668,81.0,-2.8778666666666677,,,,,,,,,,
29,Supplement__M+G,-0.5900333333333343,0.1528538626706349,3.0,82.0,-0.6841666666666679,83.0,-0.41366666666666774,84.0,-0.6722666666666672,,,,,,,,,,
30,Supplement__Glu,-0.12383333333333486,0.10171687831099273,3.0,85.0,-0.10686666666666866,86.0,-0.23296666666666788,87.0,-0.031666666666668064,,,,,,,,,,
31,Supplement__Fru,-0.28636666666666777,0.3584429801237563,3.0,88.0,-0.133066666666668,89.0,-0.03006666666666824,90.0,-0.6959666666666671,,,,,,,,,,
32,Supplement__Mal,-0.653000000000001,0.2703000986557958,3.0,91.0,-0.7491666666666674,92.0,-0.8620666666666672,93.0,-0.34776666666666856,,,,,,,,,,
33,Supplement__G+S,-0.6678166666666678,0.16228100628231254,2.0,94.0,-0.7825666666666677,95.0,-0.5530666666666679,,,,,,,,,,,,
34,Supplement__Pyr,-1.0085000000000008,0.1877392429230858,3.0,96.0,-1.1339666666666677,97.0,-0.7926666666666673,98.0,-1.0988666666666678,,,,,,,,,,
35,Supplement__Gly,-1.7069333333333343,0.7561190933532455,3.0,99.0,-1.9007666666666676,100.0,-0.8727666666666671,101.0,-2.347266666666668,,,,,,,,,,
36,Supplement__Glucon,-1.1880666666666684,0.14657677169319827,3.0,102.0,-1.2030666666666683,103.0,-1.0345666666666684,104.0,-1.3265666666666682,,,,,,,,,,
37,Stressors__aero,0.18843333333333234,0.5524483776788562,3.0,105.0,0.5108333333333324,106.0,-0.4494666666666678,107.0,0.5039333333333325,,,,,,,,,,
38,Stressors__nit,-0.38236666666666785,0.14124627428714706,3.0,108.0,-0.34176666666666833,109.0,-0.2658666666666676,110.0,-0.5394666666666676,,,,,,,,,,
39,Stressors__ferm,-0.5388000000000014,0.43708627676161826,3.0,111.0,-0.9048666666666687,112.0,-0.6566666666666681,113.0,-0.054866666666667285,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.41653333333333187,,1.0,114.0,0.41653333333333187,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.2779333333333316,,1.0,115.0,0.2779333333333316,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,0.05893333333333217,,1.0,116.0,0.05893333333333217,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.03356666666666719,,1.0,117.0,-0.03356666666666719,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.01426666666666776,,1.0,118.0,-0.01426666666666776,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,0.0522333333333318,,1.0,119.0,0.0522333333333318,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,0.020633333333332615,,1.0,120.0,0.020633333333332615,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-0.11936666666666795,,1.0,121.0,-0.11936666666666795,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,-1.9681666666666686,,1.0,122.0,-1.9681666666666686,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-1.8599666666666685,,1.0,123.0,-1.8599666666666685,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-2.072166666666668,,1.0,124.0,-2.072166666666668,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-1.838066666666668,,1.0,125.0,-1.838066666666668,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,-0.8305666666666678,,1.0,126.0,-0.8305666666666678,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,-1.3018666666666672,,1.0,127.0,-1.3018666666666672,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,-0.7673666666666676,,1.0,128.0,-0.7673666666666676,,,,,,,,,,,,,,
