,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
19,abx_mega__ctx_h2o,0.13613663285000002,0.4532136969503913,4.0,31.0,0.5088898619000001,40.0,-0.48167091240000004,138.0,0.4397038744,192.0,0.0776237075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.030653248014285723,1.1349627667906699,7.0,33.0,-0.3420964502,39.0,-0.09135568370000001,58.0,-0.2457237925,122.0,-0.3983271923,170.0,2.4694629613,244.0,-0.7695106502,261.0,-0.8370219285,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.4875122226571428,0.8337753167480928,7.0,35.0,0.1125541837,79.0,0.4047604977,92.0,2.2215854971,208.0,0.626163966,251.0,0.0994403209,263.0,-0.4256504226,299.0,0.3737315158,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.11174681023333333,0.20089811303652533,3.0,36.0,0.2330578305,234.0,-0.1201476531,275.0,0.2223302533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.5782063616,0.2983506316028285,3.0,37.0,-0.6566469513000001,214.0,-0.2484720313,307.0,-0.8295001022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.1828519499749999,0.6375468693752903,4.0,38.0,1.2433294152,102.0,2.0304595404,248.0,0.5226630583,269.0,0.9349557860000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.5061004892250001,0.5460636525479302,4.0,41.0,1.2946784647,178.0,0.0346743937,249.0,0.3566375476,309.0,0.3384115509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.2676715754,0.17644148595300385,2.0,42.0,-0.3924345466,294.0,-0.1429086042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.393365714425,1.67135961514136,8.0,43.0,0.0039385874000000005,142.0,4.1940135967,166.0,-0.5711188147,177.0,1.0063366911,221.0,-0.0043402762,256.0,-1.356558144,282.0,0.0245422585,305.0,-0.1498881834,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.11981621675000001,0.3987119116251571,2.0,44.0,-0.40174811320000003,154.0,0.16211567970000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.17440714886111108,1.135688880852789,18.0,45.0,2.1188204785,54.0,2.0393029711,106.0,-0.6692849306,108.0,1.5839511331,135.0,-0.2523118149,143.0,-0.8411766803,150.0,0.47142129330000004,183.0,-0.8801513774,204.0,-1.191204014,226.0,-0.6415253521000001,253.0,-0.9978291492,255.0,-0.4743121998,257.0,1.5439178292,264.0,-0.4028332993,268.0,-0.4065750132,284.0,1.7249777566,300.0,0.5792750194,306.0,-0.1651339709
30,abx_mega__dmso-10,0.41867052896666673,0.5666121396161158,3.0,46.0,-0.209106639,57.0,0.5729621603,66.0,0.8921560656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,2.38421999966,1.331721255998858,5.0,47.0,3.0353978902,72.0,0.3475549861,112.0,3.7280703196,156.0,3.0029884401,212.0,1.8070883623,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.8535658191,1.1574499337712896,3.0,48.0,0.1414043305,184.0,2.1890902115,266.0,0.2302029153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.2858202762666667,0.36358276990751714,3.0,50.0,0.3488328617,245.0,0.6137781558000001,258.0,-0.10515018870000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.194753522,0.32109762586204427,4.0,51.0,-0.059631225700000005,119.0,-0.0891491217,120.0,0.5616778067,278.0,0.3661166287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.19800824595,0.05894009809956114,2.0,52.0,1.239685189,182.0,1.1563313029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.49570210296000006,0.8183972431507578,5.0,53.0,0.54030824,90.0,1.5677153575,100.0,0.3486200349,216.0,0.7307457846000001,293.0,-0.7088789022,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,3.7089236120500004,1.6081957349380802,2.0,60.0,4.8460897217,78.0,2.5717575024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,3.7006613759375,1.34313292749522,8.0,62.0,2.4056122174,91.0,4.4499915285,103.0,4.8815698189,105.0,1.9180315777999999,117.0,1.9704037876,141.0,4.7692565693,174.0,4.7551582068,201.0,4.4552673012,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.43431616245,0.1340629998922794,4.0,63.0,1.5478180666,181.0,1.2403574549,207.0,1.4840143248,239.0,1.4650748035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.55232475105,0.23671004083588662,2.0,64.0,-0.384945476,180.0,-0.7197040261000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.44848878836,0.37169395203457367,5.0,65.0,-0.9653262727,69.0,-0.300239,211.0,0.0488567415,233.0,-0.5756559406,308.0,-0.45007947000000004,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.25289482714,0.8148658409191303,5.0,68.0,0.0414552381,81.0,1.123485684,128.0,-0.7818410265,217.0,1.0374199068,240.0,-0.1560456667,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.61016380735,0.7655324452435025,2.0,73.0,0.06885062410000001,95.0,1.1514769906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.828092190625,1.6109134848644848,4.0,74.0,1.3069135950000002,124.0,0.0410449379,131.0,2.072257734,196.0,3.8921524956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,2.82845497704,3.017840785842314,5.0,75.0,2.2443062651,87.0,1.7081959854000002,89.0,1.5637824453,127.0,0.5165410403,194.0,8.1094491491,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.5427438279500001,1.5341370842599946,2.0,80.0,1.6275425635,243.0,-0.5420549076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,5.944625503966667,1.3538778948818746,3.0,83.0,4.6256958516,85.0,5.8772452412,304.0,7.3309354191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,1.35707982365,1.2715977291876466,2.0,84.0,2.2562352009,121.0,0.4579244464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,3.1272553819666666,0.6619748403521534,3.0,86.0,2.3675944784,148.0,3.4336203795999998,202.0,3.5805512879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.15261042244999998,0.6362293546316776,2.0,88.0,0.29727166860000004,168.0,-0.6024925135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-1.2027986456600002,0.7145878415484742,5.0,93.0,-1.4402404642,144.0,-0.3752200747,153.0,-1.6298304190000001,200.0,-2.0278632307,252.0,-0.5408390397,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,7.448310158233333,0.32249230955635017,3.0,96.0,7.8117301128,237.0,7.3369261519,285.0,7.19627421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.6776725459250001,1.569195886918545,4.0,97.0,-0.4577379869,169.0,2.9688157726,179.0,0.4004503421,215.0,-0.2008379441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.6062160484,0.751404080371533,4.0,98.0,0.0137943269,132.0,0.7242992104,223.0,0.0635075774,297.0,1.6232630789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,4.3466879592,3.9582437207855348,5.0,99.0,-0.2880081164,173.0,7.7683659075,193.0,7.4060208674,213.0,6.4582075482,292.0,0.3888535893,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,4.621219510666667,2.671657475162332,3.0,107.0,6.3112268007,140.0,6.0113132202,276.0,1.5411185111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.5900683582666667,0.5752287594662904,3.0,109.0,0.8956464419,115.0,-0.0734600024,286.0,0.9480186353000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,1.649226652775,1.5838517635623284,4.0,110.0,0.9537709039000001,145.0,1.6822286864,185.0,0.133619878,272.0,3.8272871428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.3795310469666668,0.8045250404772685,3.0,113.0,0.7930356898,283.0,0.8932098281,301.0,-0.547652377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.3505039772666667,0.6932750908800581,6.0,114.0,-0.4219467149,116.0,-1.2144556804,206.0,0.5973902142,218.0,-1.0509692414,222.0,0.1071271181,224.0,-0.1201695592,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.37877222544999994,1.3640331357472062,2.0,125.0,-0.5857448546,289.0,1.3432893055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.08124641976666667,0.39355763253284626,3.0,129.0,-0.23420220890000001,161.0,-0.3753639988,188.0,0.3658269484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.1772390380333333,0.6216641379790129,3.0,130.0,-0.5138797454,247.0,0.3547733696,281.0,0.6908234899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.0772424988,1.2641424761901376,2.0,136.0,-0.1833587815,287.0,-1.9711262161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,2.6882287508000005,0.7686631561825388,3.0,151.0,1.8417628047,197.0,3.3426858559,225.0,2.8802375918000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,1.0965631662666668,0.5109384017862459,3.0,152.0,0.577480595,236.0,1.5989480509,295.0,1.1132608529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.8325671821666667,0.23321626005691426,3.0,157.0,0.8041021091,158.0,1.0787094611999999,246.0,0.6148899762000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.33667448078333334,0.4733201884268584,6.0,160.0,0.2544297132,167.0,-0.7213161476000001,209.0,-0.075684254,220.0,-0.2639914642,242.0,-1.0559275056,302.0,-0.1575572265,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.5725448351200001,0.5570841985061001,5.0,163.0,-1.0620527474,232.0,0.26073014,254.0,-0.3670506182,288.0,-0.6080790649000001,296.0,-1.0862718851,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.2302719989750002,0.3487536887139486,4.0,164.0,-1.1154975055,230.0,-1.3651180853,274.0,-1.6284820356,279.0,-0.8119903695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.64948057445,0.2694206036340803,4.0,171.0,1.3409230765,189.0,1.8039254307,250.0,1.5181789237,290.0,1.9348948669000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.281581501875,0.5920875478685531,4.0,175.0,0.4784354173,198.0,-0.18626078100000001,228.0,1.0324445911,267.0,-0.1982932199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,1.850371707708594e-17,0.5442125645147938,3.0,176.0,-0.2481318035,229.0,0.6240561731000001,303.0,-0.37592436960000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.32915678796666664,0.5310878538537309,3.0,187.0,0.7844386756,190.0,0.4573151002,241.0,-0.25428341190000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,2.03500723835,1.078086285773661,4.0,195.0,0.6306780938000001,219.0,2.7821523006,235.0,1.7551181502,271.0,2.9720804088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,3.262027205566666,0.19959672463206365,3.0,199.0,3.1252026062000002,273.0,3.4910574502,298.0,3.1698215603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.3527306861499999,2.560937742827647,2.0,277.0,-1.458125758,291.0,2.1635871303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,0.5045345652666667,0.6563117127198415,3.0,310.0,-0.0345733942,312.0,0.3128217889,313.0,1.2353553011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,1.3905612599000001,0.5624277571628864,3.0,311.0,1.8053631012,314.0,1.6159184199,315.0,0.7504022586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,5.9068030497,0.8151811867960141,3.0,316.0,5.8258609969,320.0,6.7594357936,321.0,5.1351123586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,3.3861355306000003,1.261296121223405,3.0,317.0,2.9211693004,318.0,2.4233267529,319.0,4.8139105385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.43009142166666664,0.20788618282026228,3.0,322.0,-0.3816979723,323.0,-0.657905976,324.0,-0.2506703167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.5186830696333334,0.452691917214045,3.0,325.0,-1.0161975692,326.0,-0.1310393052,327.0,-0.40881233450000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.019338397133333313,0.3812029044637945,3.0,328.0,0.1056428209,329.0,0.3499900298,330.0,-0.39761765930000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.8698649575666666,0.4334337338154928,3.0,331.0,-0.40840143910000004,332.0,-1.2683863692,333.0,-0.9328070644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.40421262313333334,0.5814599573262106,3.0,334.0,0.2664600636,335.0,-0.7122672432,336.0,-0.7668306898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.07709521726606498,3.0,337.0,0.0695038322,338.0,0.0134205398,339.0,-0.08292437200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,1.642545894866667,0.8556699194067805,3.0,340.0,1.0040723579,341.0,1.3087630098,348.0,2.6148023169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,2.2215124225333334,0.2926646769198349,3.0,342.0,2.0452696552,343.0,2.5593465979000003,344.0,2.0599210145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.12370309733639216,3.0,345.0,-0.1403348896,346.0,0.047101336300000005,347.0,0.09323355330000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.6229802296066294,2.0,349.0,0.4405135449,350.0,-0.4405135449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.18345791895000008,2.6428288372714484,2.0,351.0,1.6853042733999999,352.0,-2.0522201113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-1.6411333017,0.4011503564338431,3.0,353.0,-1.3770288388,354.0,-2.1027431654,355.0,-1.4436279009000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.5496294834000001,0.2855610080295631,3.0,356.0,-0.7150393532,357.0,-0.7139564706,358.0,-0.2198926264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.7413244341666667,0.42195007470400336,3.0,359.0,-0.3150128337,360.0,-0.7501871116000001,361.0,-1.1587733572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.9436865652999998,0.3288092945019024,3.0,362.0,-1.1111315246,363.0,-1.1550694759,364.0,-0.5648586954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-1.2068637598666667,0.5529177277016643,3.0,365.0,-1.6302732198,366.0,-1.4089963597000001,367.0,-0.5813217001000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.6445140770333334,0.21036960568091365,3.0,368.0,-0.7781933955,369.0,-0.4020249064,370.0,-0.7533239292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.3650532419666667,0.26663214814815084,3.0,371.0,-0.1819384395,372.0,-0.67095716,373.0,-0.2422641264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.06607883713333333,0.4952457618805167,3.0,374.0,0.4134801796,375.0,-0.0360700456,376.0,-0.5756466454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.21099962410000003,0.5941280056723058,3.0,377.0,-0.4864121026,378.0,0.4708564678,379.0,-0.6174432375000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,2.024231169666667,0.4424884150715205,3.0,380.0,1.546984909,381.0,2.1048258137,382.0,2.4208827863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.9254529611666669,0.6384126269191343,3.0,383.0,-1.7803765435,384.0,-1.3720636126999999,385.0,-2.6239187273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.6322704011333333,0.8974799631095794,3.0,386.0,0.24622500220000001,387.0,-1.5476007153,388.0,-0.5954354903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.9408476969666667,0.3217066433977694,3.0,389.0,-0.6539815637,390.0,-1.2886726191,391.0,-0.8798889081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-1.2505334243666668,0.04248657669775134,3.0,392.0,-1.2053180217000001,393.0,-1.2566552310999999,394.0,-1.2896270203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.809585930771107,3.0,395.0,-0.7466949724,396.0,-0.113750392,397.0,0.8604453644000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.333329908391155e-11,0.7757847879555311,3.0,398.0,-0.1067587276,400.0,0.8236351446,402.0,-0.7168764169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.006569001333333306,1.236470160949374,3.0,399.0,-0.6391841399,401.0,1.4322196283,403.0,-0.7733284844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.6206489143333334,0.9922978738194362,3.0,404.0,0.5206125725,406.0,1.6591758703,408.0,-0.3178416998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.8923505082666666,0.530312648332833,3.0,405.0,0.5001736085,407.0,0.6811559307,409.0,1.4957219856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.8063985349,0.3404950344005126,3.0,410.0,-1.1509391254,411.0,-0.4700986552,412.0,-0.7981578241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.4220287810666667,0.07101923002585309,3.0,413.0,-0.3422025155,414.0,-0.4782071076,415.0,-0.44567672010000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.700743415417188e-17,1.2683363533288428,3.0,416.0,-0.5832018082,417.0,1.4550371264,418.0,-0.8718353182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-5.964664321033333,0.7338242332307712,3.0,419.0,-6.7891314952,420.0,-5.383054188,421.0,-5.7218072799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.333341010621401e-11,2.836603907062542,3.0,422.0,-2.9120576783,423.0,2.7545902679000003,424.0,0.15746741050000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.5894461488,0.860074897287055,2.0,425.0,-1.197610941,426.0,0.018718643400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-3.1946316383,1.8490879855080589,3.0,427.0,-1.6247309405,428.0,-5.2328518015,429.0,-2.7263121729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.49323355606172375,2.0,430.0,0.3487687922,440.0,-0.3487687922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.01976956935,0.04713500087507592,2.0,431.0,2.0530990481,441.0,1.9864400906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,5.167471562299999,0.10053658993442072,2.0,432.0,5.2385616668,442.0,5.0963814578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,6.331599848,0.03956667627066489,2.0,433.0,6.3036219829,443.0,6.3595777131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,5.55701554815,0.932443661540922,2.0,434.0,6.2163527843,444.0,4.897678312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.27127117685,0.6999340268233534,2.0,435.0,-0.7661992736000001,445.0,0.2236569199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,2.43555584605,0.5476132381310653,2.0,436.0,2.0483348119,446.0,2.8227768802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,4.74290361185,0.1630022691291266,2.0,437.0,4.627643602,447.0,4.8581636217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,5.18434398615,0.21625749677212822,2.0,438.0,5.0314268437,448.0,5.3372611286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
