,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.014217919105337597,,1.0,0.0,0.014217919105337597
1,Cr__2,0.0188982516216529,,1.0,1.0,0.0188982516216529
2,Cr__3,0.02846309979455929,,1.0,2.0,0.02846309979455929
3,Cr__4,0.04006381626154818,,1.0,3.0,0.04006381626154818
4,Cr__5,0.04811505462729257,,1.0,4.0,0.04811505462729257
5,Cr__6,0.0504536114411431,,1.0,5.0,0.0504536114411431
6,Fe__1,-0.0040468266664074005,,1.0,6.0,-0.0040468266664074005
7,Fe__2,-0.014832737837993847,,1.0,7.0,-0.014832737837993847
8,Fe__3,-0.022727715794631224,,1.0,8.0,-0.022727715794631224
9,Fe__4,-0.020386074995723397,,1.0,9.0,-0.020386074995723397
10,Fe__5,-0.013772974597831236,,1.0,10.0,-0.013772974597831236
11,Fe__6,0.004662982715790447,,1.0,11.0,0.004662982715790447
12,Cd__1,0.004839073299688762,,1.0,12.0,0.004839073299688762
13,Cd__2,-0.0004942842246768461,,1.0,13.0,-0.0004942842246768461
14,Cd__3,0.007302602511144042,,1.0,14.0,0.007302602511144042
15,Cd__4,0.010416365875885056,,1.0,15.0,0.010416365875885056
16,Cd__5,0.01175421884459343,,1.0,16.0,0.01175421884459343
17,Cd__6,0.02230890743357051,,1.0,17.0,0.02230890743357051
18,Zn__1,0.013859083458094251,,1.0,18.0,0.013859083458094251
19,Zn__2,0.025699172513803176,,1.0,19.0,0.025699172513803176
20,Zn__3,0.0581124892705598,,1.0,20.0,0.0581124892705598
21,Zn__4,0.09608952686345848,,1.0,21.0,0.09608952686345848
22,Zn__5,0.1287728414234112,,1.0,22.0,0.1287728414234112
23,Zn__6,0.16151559266066126,,1.0,23.0,0.16151559266066126
24,Cu__1,0.0029619335019547307,,1.0,24.0,0.0029619335019547307
25,Cu__2,0.009336681844758532,,1.0,25.0,0.009336681844758532
26,Cu__3,0.017993603037885008,,1.0,26.0,0.017993603037885008
27,Cu__4,0.019828301579188804,,1.0,27.0,0.019828301579188804
28,Cu__5,0.02303696166245779,,1.0,28.0,0.02303696166245779
29,Cu__6,0.026214762912717304,,1.0,29.0,0.026214762912717304
30,Pb__1,0.0032397238341498468,,1.0,30.0,0.0032397238341498468
31,Pb__2,0.0032599258296189698,,1.0,31.0,0.0032599258296189698
32,Pb__3,0.013793366704880485,,1.0,32.0,0.013793366704880485
33,Pb__4,0.013900639418042,,1.0,33.0,0.013900639418042
34,Pb__5,0.02228562074462676,,1.0,34.0,0.02228562074462676
35,Pb__6,0.02241004168454473,,1.0,35.0,0.02241004168454473
