,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.049060766242104294,2.0,0.0,0.0346912005,1.0,-0.0346912005,,,,,,,,
1,fur__wt_dpd,-0.6037153815,0.271878429276839,2.0,2.0,-0.4114683005,3.0,-0.7959624625,,,,,,,,
2,fur__wt_fe,-1.289709936,0.00362890664928162,2.0,4.0,-1.2922759605,5.0,-1.2871439115,,,,,,,,
3,fur__delfur_dpd,-0.9499425840000001,0.10016128452502449,2.0,6.0,-0.8791178605000001,7.0,-1.0207673075,,,,,,,,
4,fur__delfur_fe2,-0.40056100699999997,0.49414042941814085,2.0,8.0,-0.0511509585,9.0,-0.7499710555,,,,,,,,
5,acid__wt_ph5,-1.187004372,0.1225647848470228,2.0,10.0,-1.2736707625,11.0,-1.1003379815,,,,,,,,
6,acid__delgadx_ph5,-1.3947166435,,1.0,12.0,-1.3947166435,,,,,,,,,,
7,acid__delgadw_ph5,-1.232244588,0.04013402113380807,2.0,13.0,-1.2606236265,14.0,-1.2038655495000001,,,,,,,,
8,acid__delgade_ph5,-0.9148519445000001,0.24146629836230502,2.0,15.0,-1.0855944015,16.0,-0.7441094875,,,,,,,,
9,oxidative__wt_pq,-1.3694715960000001,0.295678535495252,2.0,17.0,-1.1603952985000001,18.0,-1.5785478935000001,,,,,,,,
10,oxidative__deloxyr_pq,-0.962720272,0.01248255105853866,2.0,19.0,-0.9538937755,20.0,-0.9715467685,,,,,,,,
11,oxidative__delsoxr_pq,-1.642651716,0.05618825693246782,2.0,21.0,-1.6029206185,22.0,-1.6823828135,,,,,,,,
12,oxidative__delsoxs_pq,-1.2740212385,0.8159587736265606,2.0,23.0,-1.8509912205,24.0,-0.6970512565,,,,,,,,
13,nac_ntrc__wt_csn,-0.6321378630000001,0.06720224408011105,2.0,25.0,-0.6796570255000001,26.0,-0.5846187005,,,,,,,,
14,nac_ntrc__wt_cytd,-1.258534436,0.11862355832487914,2.0,27.0,-1.3424139585,28.0,-1.1746549135,,,,,,,,
15,nac_ntrc__wt_gln,-0.8135325664999999,0.11453329985621241,2.0,29.0,-0.7325452935,30.0,-0.8945198395,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.4537808835,0.2217212932633981,2.0,31.0,-0.29700025350000003,32.0,-0.6105615135,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.104934574,0.06985855151482138,2.0,33.0,-1.0555371185,34.0,-1.1543320295,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.9240636825,0.8515397349034154,2.0,35.0,-0.32193416150000004,36.0,-1.5261932035,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,4.0536005820000005,0.07731218813693955,2.0,37.0,3.9989326095,38.0,4.1082685545,,,,,,,,
20,misc__wt_no_te,-1.09963797,0.6619641855428796,2.0,39.0,-1.5677173345000002,40.0,-0.6315586055,,,,,,,,
21,misc__bw_delcbl,-0.356297309,0.04291872926048723,2.0,41.0,-0.3866454335,42.0,-0.3259491845,,,,,,,,
22,misc__bw_delfabr,4.9430232755,0.05154827243890342,2.0,43.0,4.9794734085000005,44.0,4.9065731425,,,,,,,,
23,misc__bw_delfadr,2.4438595285,0.021767344635236198,2.0,45.0,2.4592513655,46.0,2.4284676915,,,,,,,,
24,misc__nitr_031,-1.2393700645,,1.0,47.0,-1.2393700645,,,,,,,,,,
25,omics__wt_glu,-1.130362168,0.09261442435908845,2.0,48.0,-1.1958504555,49.0,-1.0648738805,,,,,,,,
26,omics__wt_gly,-0.7601359005,0.09091628126111798,2.0,50.0,-0.8244234195,51.0,-0.6958483815000001,,,,,,,,
27,omics__wt_thr,-0.916301462,0.3084358887550564,2.0,52.0,-0.6982043535,53.0,-1.1343985705,,,,,,,,
28,omics__bw_ac,1.7003401175000001,0.07836890335998702,2.0,54.0,1.6449249345,55.0,1.7557553005000002,,,,,,,,
29,omics__bw_fum,2.9212818054999996,0.006379672943356793,2.0,56.0,2.9167706955,57.0,2.9257929154999998,,,,,,,,
30,omics__bw_glc,-0.71987479,0.07162755590465489,2.0,58.0,-0.6692264595,59.0,-0.7705231205,,,,,,,,
31,omics__bw_pyr,0.27125153550000003,0.09524153323348336,2.0,60.0,0.2039056015,61.0,0.3385974695,,,,,,,,
32,ompr__wt_nacl,-1.7922606535,0.16117693399680877,2.0,62.0,-1.6782913505,63.0,-1.9062299565,,,,,,,,
33,ompr__bw_delompr_nacl,2.0048084955,0.057279196123724924,2.0,64.0,1.9643059875,65.0,2.0453110035,,,,,,,,
34,minspan__wt_ade,-0.42723084450000004,,1.0,66.0,-0.42723084450000004,,,,,,,,,,
35,minspan__wt_glc,3.2850929601666667,0.21592008591388281,3.0,67.0,3.0359880985,68.0,3.4006143655,69.0,3.4186764165,,,,,,
36,minspan__wt_glc_anaero,4.0450666515,0.12468579335649196,2.0,70.0,3.9569004815,71.0,4.1332328215,,,,,,,,
37,minspan__wt_trp,2.8580792045,,1.0,72.0,2.8580792045,,,,,,,,,,
