,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-4.625929269271485e-18,0.21828104688839328,3.0,0.0,0.1772210599,6.0,-0.24382372970000002,12.0,0.0666026698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.05441502206666667,0.22961804510180994,3.0,1.0,-0.1293595038,7.0,-0.0192109754,13.0,0.3118155454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.09837887833333332,0.17282055246324812,3.0,2.0,-0.18393883190000002,8.0,-0.2117288606,14.0,0.1005310575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2778285128333333,0.17118575514909318,3.0,3.0,-0.22514808320000002,9.0,-0.4691630973,15.0,-0.139174358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.40622948296666667,0.31943952852125646,3.0,4.0,-0.6317239746000001,10.0,-0.5462781787000001,16.0,-0.0406862956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.10966619883333334,0.3565914951319327,3.0,5.0,-0.49877474260000004,11.0,0.2015216886,17.0,-0.0317455425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.9263627818000001,1.0384259290624513,2.0,18.0,-1.6606407980000002,71.0,-0.1920847656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.3257938611333333,1.0647663728207262,3.0,19.0,0.3841051505,70.0,0.18860119860000002,205.0,-1.5500879324999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.710876669475,0.3375164020498889,8.0,20.0,-1.0369644392,32.0,-0.9758554351000001,55.0,-0.8323038746,67.0,-0.2961230781,126.0,-0.6126974086,147.0,-0.6687522054,203.0,-0.17922225190000002,210.0,-1.0850946629,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.22558855730000002,0.3499210376388744,3.0,21.0,-0.6277550477,34.0,-0.0582887116,61.0,0.009278087400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.7407126667124999,0.4278810260526887,8.0,22.0,0.42547159290000003,104.0,1.1298897219,111.0,1.1964521861,133.0,1.2472103068,165.0,0.0921760959,238.0,0.6094404117000001,265.0,0.8313999951000001,270.0,0.3936610233,,,,,,,,,,,,,,,,,,,,
