,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.035333333333334,0.20251929126217386,3.0,0.0,8.2653,1.0,7.9571000000000005,2.0,7.8836,,,,,,,,,,
1,LB__LBtran,7.867033333333333,0.05156067623037319,3.0,3.0,7.9053,4.0,7.8084,5.0,7.8874,,,,,,,,,,
2,LB__LBstat,9.249133333333333,0.1626528921763562,3.0,6.0,9.068,7.0,9.2967,8.0,9.3827,,,,,,,,,,
3,LB__LBGexp,8.327666666666667,0.11540036106240438,3.0,9.0,8.2004,10.0,8.4255,11.0,8.3571,,,,,,,,,,
4,LB__LBGtran,8.38585,0.2672156526103966,2.0,12.0,8.1969,13.0,8.5748,,,,,,,,,,,,
5,LB__LBGstat,8.3835,0.21860164683734642,3.0,14.0,8.4917,15.0,8.1319,16.0,8.5269,,,,,,,,,,
6,Life Cycle__S0,8.384333333333332,0.15110414730686034,3.0,17.0,8.2838,18.0,8.3111,19.0,8.5581,,,,,,,,,,
7,Life Cycle__S1,8.2947,0.08471239578715793,3.0,20.0,8.342,21.0,8.3452,22.0,8.1969,,,,,,,,,,
8,Life Cycle__S2,9.152566666666665,0.1260395308358983,3.0,23.0,9.0808,24.0,9.0788,25.0,9.2981,,,,,,,,,,
9,Life Cycle__S3,13.7509,0.001979898987322743,2.0,26.0,13.7523,27.0,13.7495,,,,,,,,,,,,
10,Life Cycle__S4,14.523066666666667,0.06330658206958685,3.0,28.0,14.5411,29.0,14.5754,30.0,14.4527,,,,,,,,,,
11,Life Cycle__S5,15.895533333333333,0.4220635062799593,3.0,31.0,15.486,32.0,15.8715,33.0,16.3291,,,,,,,,,,
12,Life Cycle__S6,15.8839875,0.36552915239416967,8.0,34.0,16.3505,35.0,16.3807,36.0,15.5358,37.0,15.7851,38.0,15.9942,39.0,15.4572,40.0,16.0349,41.0,15.5335
